,title,views,ingredients,peoples,times,levels,url
685,"찹쌀탕수육(꿔바로우) 레시피, 돼지고기 안심으로","조회수 5,207",돼지고기:안심:230g|전분가루:1컵|물:150ml|후추:조금|소금:2꼬집|식초:3.5T|설탕:1.5T|간장:1T|생강즙:1/2t|당근·오이:약간|물:90ml|전분가루:1/2T|물:1T,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6917512
686,[암예방레시피] 단호박 전병말이,"조회수 1,564",당근:30g|단호박가루:10g|부침가루:50g|물:200ml|당근:1토막|표고버섯:1개|닭가슴살:1개|대파:흰부분:1대|부추:5개|소금:1꼬집|간장:1T|참기름:0.5T|설탕:0.7T|깨:1t|후추:톡톡,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6917511
687,(암예방레시피)저염식 젓갈 넣지 않은 초간단김치담기,"조회수 2,200",배추:큰것:1포기|배추절임:굵은소금:300g|고추가루:139g:16큰술|다시마물:한컵:350ml|밥:적당히:1공기|다시마:물:100ml|마늘:적당히|자일로스(고봉으로:넣지않아요):2큰술|집간장:100ml,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6917510
688,[김장무 된장지짐],"조회수 1,203",김장:무:320g|된장:2큰술|다시육수:250g,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917509
689,"[암예방레시피]
초간단 김장무 들기름 볶음밥~*",조회수 959,김장무:적당량|들기름:1큰술|밥:1인분량|굴소스:조금,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6917508
690,두부찌개~*,"조회수 5,877",두부:200g:1모|멸치육수:200g|양파:적당량|대파:적당량|청양초:2|간장:2큰술|고추장:1/2큰술|고춧가루:1/2큰술|다진마늘:1큰술|올리고당:1/2스푼|맛술:2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917507
691,(암예방레시피)모듬두부구이,조회수 960,두부:1/2모|가지:1/2개|애호박:조금|통마늘:적당히|볶음김치:적당히,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917506
692,삶은 옥수수 요리- 간단간식 옥수수전 만들기,"조회수 4,079",삶은:옥수수:1개|튀김가루:1/2컵|물:1/3컵|체다치즈:1장|식용유:적당량|파슬리가루:조금|꿀:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6917504
693,암예방레시피] 미네랄리조또..(슈퍼푸드 & 오색푸드 총집합),조회수 532,찬밥:1공기|무첨가:약콩:두유:200ml|삶은:병아리콩:50g|아보카도:1/2개|당근:20g|양파:1/2개|올리브유:1t|볶은:천일염:1꼬집|들기름:1방울|저지방:우유:1/2컵,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6917503
694,#낙지요리 #여름낙지요리 #낙지무침만들기 #낙지볶음아니고 낙지무침!!! #낙지와 채소를 넣고 무친 건강한 한끼 밥상,조회수 2.6만,낙지:6마리|양파:1개|당근:1/2개|오이:1/3개|얼갈이배추:2개|적양배추:1/4개|참기름:1작은술|통깨:1작은술|고추장:2큰술|고춧가루:2큰술|양조간장:2큰술|다진마늘:1작은술|썬파:1큰술|맛술:1큰술|식초:1작은술|후추:조금,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6917502
695,천기누설 아몬드우유,"조회수 1,226",아몬드:12개|물:200ml|바나나:1/2개:등,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6917499
696,아이간식..가지보트피자,"조회수 1,234",가지:2개|파프리카:1줌|햄:1줌|옥수수통조림:1줌|케찹:3큰술|설탕:1큰술|피자치즈:1컵,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6917498
697,"자취생요리, 만두 김치짜글이, 김치 만두짜글이","조회수 3,588",피가:얇은:냉동:고기:왕만두:9개...:320g한봉지|먹기:좋게:자른:묵은김치:2컵|고추가루:1큰술|국간장:1큰술|다시마:멸치육수:3컵|대파:1대|풋고추:2개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917497
698,마약계란 간단한 레시피,"조회수 4,789",계란:5개|다진양파:조금|간장:50ml|물:50ml|설탕:1큰술|깨소금:1큰술|소금:조금|식초:조금|다진대파:조금,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917495
699,초간단밑반찬 약고추장처럼 비벼먹으면 맛있는 고추장꼴뚜기볶음,"조회수 1,488",꼴뚜기:2줌|포도씨유:1T|고추장:3t|알룰루스:or:올리고당:1T|설탕:1T|통깨|파,5인분,10분 이내,초급,https://www.10000recipe.com/recipe/6917494
700,"밀가루 보다 몸에좋은 100% 통밀오트가루로 만든 엄마표 오트쿠키, 모양도 맛도 백점!",조회수 730,가염버터:120g|계란:2개|통밀오트가루:2컵|바닐라엑스트렉:1작은술|원당:4큰술|m&m's:미니:1통,@,@,@,https://www.10000recipe.com/recipe/6917492
701,커피프렌즈 흑돼지 토마토 스튜로 한 끼를 든든하게~,"조회수 1,336",@,@,@,@,https://www.10000recipe.com/recipe/6917491
702,"건강에 좋은 여주, 여주전과 여주샐러드","조회수 1,321",여주:1/2개|부침가루:1컵|계란:1개|물|올리브유|소금|깨소금:약간|▶여주:1/2개|오리엔탈|간장|올리브유|식초|마늘|깨소금|참기름:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6917490
703,"자연스럽게! 전인화의 혼밥, 열무김치 국수",조회수 755,▶:재료:::국수:1인분|계란:1개|시판:냉면:육수:1봉|열무김치:국물:1컵|열무김치|깨소금|참기름:약간,@,@,@,https://www.10000recipe.com/recipe/6917489
704,에어프라이기로 닭다리 구워 한상 차리기(주말 한끼 식단),"조회수 3,048",닭다리:15개|감자:5개|조림간장:250ml|꿀:60ml|요리당:65ml|설탕:4큰술|맛술:2큰술|청양고추:2개|다진마늘:1큰술|후추:약간|튀김가루:1큰술|카레가루:1큰술|꿀이나:요리당:2큰술|밀떡:1컵|기름:약간,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6917486
705,초간단반찬~ 씻은배추김치볶음김밥? ,"조회수 4,875",배추김치:1/4등분|구운김:10장|요리유:2큰술|설탕:1큰술|들기름/또는:참기름:1큰술|통깨:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6917485
706,이상민 들기름 국수,"조회수 6,824",국수:1인분|들기름:2큰술|깻잎:6장|조미김:큰것:1+2/3장|초고추장:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917483
707,암예방레시피 고등어 양파 마늘 덮밥,조회수 720,손질된:고등어:100g|다진마늘:3큰술|다진양파:3큰술|다진청양고추:1큰술|다진홍고추:1큰술|깻잎:2장|밥:1공기|녹말가루:1큰술|올리브유:4큰술|저염맛간장:2큰술|맛술:1큰술|올리고당:1큰술|물:3큰술|참기름:1/2큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6917482
708,계란간장조림,조회수 1.3만,계란:6개|통마늘:6개|다시마:1조각|적양파:1/4개|고추:1개|바질:6개|다시마간장:6T|갈색설탕:2T|올리고당:1/2T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6917481
709,[암예방레시피] 토마토 가지 파스타,"조회수 2,100",통밀:파스타면:80g|토마토:1개|가지:1/2개|새우:7마리|다진마늘:1큰술|대파:적당량|간장:1/2큰술|후춧가루:적당량|올리브오일:2큰술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917478
710,땅콩버터 중화비빔국수,"조회수 1,912",국수:1인분|오이:조금|땅콩소스:작은:1술|겨자:작은:1술|설탕:1큰술|식초:2큰술|외간장:1큰술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917476
711,"프라이팬으로 누룽지 만들기, 누룽지튀김까지",조회수 2만,찬밥:1kg|물:270ml,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6917475
712,쫀득쫀득한 감자전◝(*'◡'*)◜,"조회수 3,707",감자:3개|양파:1개|홍고추:1개|풋고추:1개|부침가루:3~5T|밀가루:3T|굵은소금:약간|식용유:적당히,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6917474
713,초간단 브런치 아보카도 달걀 구이 만들기,"조회수 3,694",아보카도:1개|달걀:2개|소금|후추|파슬리가루,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917472
714,냉면용 동치미와 수박 냉면,"조회수 1,213",무:900g|꽃소금:3T|통마늘:7~8개|매실청:3T|자일로스:설탕:2T|2배:식초:2T|요구르트:1/2병|복:수박:1통|냉면:1인분|동치미:국물:1C|삶은:달걀:1개|기호에:따라:김치국물:1/2C,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917470
715,초간단 마늘 오징어실채 볶음,"조회수 2,052",오징어실채:1봉|깐마늘:14알|외간장:2큰술|매실액:3큰술|식용유:2큰술|통깨:1큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6917468
716,마라탕면으로 마라볶음면 하기,"조회수 3,607",마라탕면:1봉|숙주:적당히|대파:1/2뿌리,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917464
717,초간단 오레오 우유빙수~*,"조회수 1,076",우유|오레오|초콜렛|연유,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6917463
718,(암예방레시피) 저염식 단배추샐러드,"조회수 1,568",단배추:4개|단위를:뭘뭐로해야할지|집간장:1/2큰술|참기름:1/2큰술|고추가루:1/2큰술|통깨:조금|다진마늘:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6917462
719,쥐포볶음 만드단한 밑반찬 만들기,"조회수 2,155",쥐포:6장|고추장:2t|고춧가루:1t|간장:1/2t|통깨:1t|설탕:1t|물:2T.,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6917461
720,간단한 마늘쫑 무침 만들기,"조회수 1,129",마늘쫑:시판:1단|고추장:2t|고춧가루:1t|올리고당:1t|통깨:1t|간장:1/2t|물:2t,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6917460
721,들기름에 볶음 볶음김치,"조회수 9,663",김치:설탕:2T|간:마늘:1T|들기름:5T|액젓:2T:멸치육수|대파|통깨,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6917458
722,여름 음료 수박 우유,조회수 743,수박:종이컵으로:1/3컵|무설탕:우유:1/2mL|설탕:1/2큰술,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6917457
723,강식당 니가가락 냉국수 - 육수 끓일 필요X 초간단 비법 레시피 알려드려요!,조회수 1만,소면:1인분|대파:1/3개|단무지:1/2주먹|도시락용:김:1개|삶은달걀:1/2개|참기름:1큰술|참깨:조금|멸치장국:70ml|생수:350ml|다진:대파:2큰술|다진:청양고추:1큰술|다진마늘:1큰술|식초:7큰술|설탕:2큰술,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6917455
724,당근으로 반찬 만들기 : 당근찹쌀볶음,"조회수 1,442",당근:1개|양파:1/2개|찹쌀가루:3Ts|물:4Ts|소금:1꼬집|참깨:1Ts|참기름:1ts,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6917452
725,얼음 사탕 만들기,"조회수 3,548",얼음:편의점:플라스틱컵:1컵.|내가:좋아하는맛:음료:3/6ML,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6917449
726,"여름에 시원한 한끼, 참치스프링롤~ 참치월남쌈","조회수 2,645",노란:파프리카:1/2개|빨간:파프리카:1/2개|깻잎:10장|참치캔:200g:한개|양파:1/4개|오이피클:12조각|마요네즈:2+1/2큰술|생와사비:1작은술|소금:1꼬집:쌀함지,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917447
727,"불닭볶음면으로 만드는 맛있는 김밥! 불닭 스팸 무스비 만들기, 만드는 법~!","조회수 2,774",불닭볶음면:1개|공깃밥:1인분|김밥김|스팸:240g|달걀:6개|소금:2꼬집|우유:2큰술|스팸:깡통:340g짜리:1개|랩,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6917445
728,소리까지 시원한 자두 에이드- 수제 자두청 만들기,"조회수 3,001",자두:10개내외|레몬:2개|설탕:500g|열탕소독한병:1개,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6917444
729,치킨무(무피클) : 언제 먹어도 맛있어요~ ,조회수 1.7만,큰:무:1/3|소금:1/2티스푼|비정제설탕:3스푼|식초:5스푼|물:2스푼,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6917441
730,과일요리 여름입맛 살려주는 참외장아찌무침,"조회수 1,222",참외장아찌:1줌|참치액:1T|마늘:소량|고추가루:1T|파|통깨|참기름,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6917440
731,고소한 삼겹살과 깔끔한 루꼴라의 조합! 루꼴라 샐러드 만들기,조회수 635,@,@,@,@,https://www.10000recipe.com/recipe/6917436
732,치킨보다 맛있는 어니언 드레싱 닭다리살 구이 만들기,조회수 997,@,@,@,@,https://www.10000recipe.com/recipe/6917435
733,부들부들 부드러운 순두부 어니언 샐러드 만들기!,조회수 483,@,@,@,@,https://www.10000recipe.com/recipe/6917434
734,♥[신혼밥상] 입이 즐거운 건강한 한상차림 ,조회수 713,근대:300g|연근:150g|물엿:2스푼|통깨:적당히|물:1.5종이컵|굵은소금:1티스푼|강황가루:1티스푼|간장:1큰술|맛술:2스푼|매실청:1스푼|물엿:2스푼|쌈장:1스푼|대파:1뿌리|다진마늘:0.5스푼|참기름:0.5스푼,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6917433
735,"생선, 이리저리 기름 튀지 않게 굽는 법","조회수 2,201",고등어:1마리|수박:껍질|콩기름:약간|▶:재료:::고등어|팬캡:1장,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6917430
736,녹두삼계탕과 골목식당 백종원의 초계국수,"조회수 3,222",닭:1마리|삼계탕용:한방재료:1봉|찹쌀:1/2컵|녹두:1/2컵|대추:5개|마늘:10개|소금|대파:약간|국수:2인분|오이:100g|깨소금:2숟가락|계란:1개|무:100g|소금:1/3숟가락|식초:1숟가락|닭살:200g|간장:1숟가락|참기름:2숟가락|후추:약간|간장:3숟가락|소금:1/2숟가락|물:1/3컵|간장베이스와:닭:육수:1::4비율|겨자:1숟가락,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6917429
737,"무더위, 집에서 맛있게 즐기는 냉면 비법","조회수 1,194",▶:재료:::시판:냉면:2인분|냉면육수:1봉|대패:삼겹살:60g|계란:2개|삶은:계란:1개|오이:1/2개|물김치|소금|깨소금|참기름:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6917428
738,암예방레시피/돼지고기냉채,"조회수 1,863",돼지고기:목살:200g|오이:1/3개|적양파:1/3개|삼색:파프리카:30g씩|다진:대파:2스푼|기름:약간|소금:1꼬집|다진:마늘:0.5스푼|다진:생강:1티스푼|후추:약간|참기름:1스푼|물:1/3컵|연겨자:1티스푼|생와사비:1티스푼|설탕:2스푼|식초:3스푼|매실청:1스푼|검정깨:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6917427
739,♥[신혼밥상] 영양만점 시금치파스타,"조회수 1,628",시금치:크게:1줌|우유:1.5종이컵|파스타면:1줌|닭가슴살:미트볼:5~7개|칵테일새우:1줌|표고버섯:2꼭지|다진마늘:0.5스푼|버터:1스푼|굵은소금:1꼬집|슬라이스치즈:2장,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6917426
740,옥수수 스콘 만들기 ,"조회수 1,384",박력분:250g|차가운:버터:40g|설탕:40g|베이킹:파우다:4g|소금:2g|우유:50g|계란:1개|찐:옥수수:낱알:120g,3인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6917425
741,연두부 가지전,"조회수 1,436",가지:2개|홍고추:1개|청양고추:1개|연두부:2~3T|밀가루:2~3T|소금:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917424
742,[암예방레시피] 구운야채를곁들인 샐러드파스타,"조회수 3,098",스파게티면:100g|양상추:1개|가지:1개|마늘:80g|깻잎:30g|홍파프리카:1/4개|노란파프리카:1/4개|레몬:식초:2큰술|설탕:1큰술|올리고당:1큰술|까나리액젓:1큰술|다진마늘:1/2큰술|올리브유:1큰술|참기름:1큰술|굵은흑후추가루:1/4작은술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6917423
743,매콤달콤-햇감자 돼지갈비찜,"조회수 2,466",돼지갈비:1kg|감자:큰것:3개|깻잎:10~13장|월계수잎:4장|통후추:1/2큰술|생강:조금|소주:종이컵기준:1컵|고추장:1큰술|간장:4큰술|고추가루:3큰술|다진마늘:3큰술|생강가루:1티스푼|후추가루:1티스푼|매실청:1큰술|설탕:1큰술|올리고당:1큰술|생강술(맛술미림):2큰술|물:1L|들기름:2큰술,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6917422
744,♥[신혼밥상] 매콤달달 순대볶음,"조회수 6,830",순대:1팩|깻잎:10장|양배추:1/4통|대파:또는:파절이:1뿌리|양파:0.5개|당면:1줌|콩나물:1줌|새송이버섯:2꼭지|들깨가루:2스푼|청양고추:1개|떡국떡:또는:떡볶이떡:1줌|고추장:1큰술|고춧가루:2큰술|간장:큰술|굴소스:1큰술|설탕:1큰술|매실청:2큰술|맛술:2큰술|다진마늘:1스푼|통깨:1스푼,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6917421
