,title,views,ingredients,peoples,times,levels,url
1254,닭가슴살 토마토 카레,"조회수 3,570",삶은:닭가슴살:200g|토마토(중간크기):3개|적양파(작은것):1개|단호박:300g|감자(작은것):2개|사과:1/2개|청양고추:1개|고형카레:1팩|강황또는:가루카레:3큰술|다진마늘:1큰술|올리브유:2큰술|후춧가루:1꼬집|바질가루:1작은술|우유:2컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855143
1255,남은 치킨 요리 변신해라얍!!,조회수 1.5만,남은통닭|간장|물엿|통깨|식용유|마늘,@,@,초급,https://www.10000recipe.com/recipe/6673547
1256,맛간장으로 견과류조림 만들기,조회수 1.1만,호두:100g|아몬드:100g|맛간장:4T|물엿:1T|설탕:3T|청주:3T|참기름|통깨:약간,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6844536
1257,"밀떡 국대떡볶이 만드는 법, 떡볶이",조회수 1.8만,밀떡:(떡볶이떡):500g|어묵:2장|대파:1대|멸치육수:(물+멸치액젓)|삶은계란:2~3개|고추장:2큰술|고춧가루:3큰술|설탕:6큰술|갈은:양파:2큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6904576
1258,"고소한 부추전, 갈아 넣은 건새우 부추전으로 만들어요.","조회수 4,527",부추:또는:영양부추:70g|양파:1/5개|청양고추:1개|홍고추:1개|달걀:1개|건새우가루:1큰술|튀김가루:2큰술|소금:2꼬집,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6891220
1259,풋마늘볶음~ 봄을 부르는 반찬,조회수 1.1만,풋마늘:1단|진간장:2큰술|요리당:1큰술|깨소금:1큰술|참기름:1큰술|식용유:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865388
1260,무말랭이무침 꼬독꼬독 휘릭 만들기!,"조회수 8,672",무말랭이:120g|대파:조금|마늘:1큰술|생강:약간|소금:0.5작은술|설탕:1큰술|맛술:1.3큰술|올리고당:1큰술|진간장:1큰술|까나리액젓:1.5큰술|통깨:솔솔,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6864703
1261,노각무침,"조회수 5,930",노각|고춧가루:1T|다진마늘:1/2T|간장:1T|식초:1T|참기름:1T,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835740
1262,오이지 절이기,"조회수 2,232",오이지용:오이:50개|소금:2종이컵|설탕:4종이컵|식초:4종이컵|소주:1병|청양고추,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6959309
1263,"배추굴전 - 배추와 굴의 환상조합.[굴요리,굴전,제철굴]",조회수 2.1만,알배기배추(소):4장|굴:2/3컵|청·홍고추:적당량|부침가루:2큰술|부침가루:1/2컵|생수:1/2컵|간장:1큰술|물:2/3큰술|식초:1/3큰술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6841433
1264,"표고버섯,새송이버섯장조림",조회수 2.2만,표고버섯:250g(12정도)|새송이:150g(2개)|홍고추:2개|풋고추:2개|잔파:7뿌리|물:1공기|간장:6숟가락|마늘:1수저반|굴소스:2숟가락|설탕:2숟가락|물엿:2숟가락|참기름:3숟가락|통깨:조금|후추:1티스푼,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6900630
1265,닭발 황금레시피에는 3가지 비밀이 있답니다,조회수 3.2만,닭발|말린:표고버섯|양파|청양고추|고추장:1.5T|간장:1T|참기름:1T|다진:마늘(3쪽):1T|설탕:1T|올리고당:2T|고춧가루:1.5T,@,@,@,https://www.10000recipe.com/recipe/6841082
1266,국물이 시원한 초간단 어묵국 레시피 ,"조회수 8,611",감자:1개|어묵:1봉지|청양고추:1개|다진마늘:1스푼|멸치:15~20마리|무:4토막|국간장:2스푼|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6716077
1267,<세종댁달순 레시피> 추석요리 손쉬운 전기밥솥 약밥 만들기,"조회수 5,422",찹쌀:3컵|밤:20개|대추:15개|잣:15g|갈색:설탕:100g|진간장:1큰술|참기름:3큰술|계핏가루:1/2T|소금:1꼬집,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6943172
1268,5분만에 휘리릭! 혼술에는 한우안심구이가 제격!,"조회수 5,996",한우안심:200g|양파:1개|참기름:1스픈|소금:1꼬집,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6878606
1269,국물맛이 깔끔하고 시원한 김치동태탕,"조회수 2,743",동태:1마리|곤이:1팩|무:조금|김치:1컵|된장:1t|고추가루:2T|마늘:1t|소고기다시다:2/3T|소금|파,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6951223
1270,호박지짐이,"조회수 3,700",호박:1/2개|양파:1/2개|고춧가루:1/2~1숟가락|식용유:1/3숟가락|물:1/2컵|새우젓:1/2숟가락|다진:마늘:1알,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6879659
1271,머위요리. 봄철 별미 머위쌈밥.,조회수 1만,머위:20장|굵은소금:1/2수저|현미밥:2공기|된장:2수저|매실액:1/2수저|파:1토막|마늘:1쪽|참기름:1/2수저|흑임자:1/2수저|청양고추:1개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868442
1272,"[묵은지요리]김치볶음 만들기,김치볶음레시피",조회수 1.1만,김치:1/4포기|대파:1개|양파:1개|청양고추:2개|​고추가루:1스푼|​들기름:2스푼|설탕:1스푼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6855332
1273,시원한 바지락미역국,조회수 1.8만,바지락:2줌|소금:1큰술|미역:불린것:1줌|참기름:1큰술|국간장:1큰술|액젓:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6850722
1274,[꽈리고추찜] 매콤한 꽈리고추찜~!!! 찹쌀가루없이도 만들수있어요 -양싸,"조회수 6,124",꽈리고추:2줌|밀가루|다진파|다진마늘:1큰술|간장:3큰술|고추가루:2큰술|깨|참기름:1ts,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6833502
1275,숙주나물무침,조회수 1.8만,숙주|맛살|다진마늘|쪽파|참기름|소금,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6831754
1276,돼지고기 제육볶음 만들기,조회수 1만,돼지고기:목살:600g|양배추|양파|파|청양고추|간장:2숟갈|마늘:1/2큰술|후추:약간|간장:3숟갈|고춧가루:3숟갈|청양고춧가루:2숟갈|간양파:2숟갈|간마늘:1/2큰술|소주:1숟갈|올리고당:5숟갈|후추,@,@,초급,https://www.10000recipe.com/recipe/6732625
1277,매운어묵탕 ,조회수 2.3만,사각:어묵:5장|청양고추:2개|어슷:대파:1줌|고추장:1/2컵|고춧가루:듬뿍:1큰술|국간장:1큰술|다진:마늘:1/2큰술|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1656703
1278,"한번에 2가지맛(간장,고춧가루) 어묵볶음 만들기!","조회수 8,868",어묵(길쭉한거):7개|어묵(납짝한거):5장|게맛살:3개|감자:1개|당근:1/2개|식용유:2T|간장:2T|설탕:2T|다진마늘:1T|고춧가루:3T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6844180
1279,만레'요리교실)요리쓰앵님이 알려드리는 만요교 ★양송이스프,조회수 2.3만,양송이버섯:5개|양파:1/8개|현미밥:2숟가락|버터:2숟가락|우유:1/2종이컵|생크림:1종이컵|큐브:치킨스톡:1/2개|물:1종이컵|소금:약간|후추:약간|식빵:2조각,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6909962
1280,토마토스파게티,조회수 1.4만,생토마토:3개|브로콜리|양파|햄|파프리카|시판토마토소스:2숟가락|스파게티면:500원:크기|식용유|소금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6852843
1281,"버터간장계란밥 레시피, 입맛 돋구는 리얼 밥도둑!","조회수 2,042",뿜뿜계란밥소스:30g|밥:1공기|베이컨:3줄:60g|대파:30g|버터:10g|계란:2ea,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6958247
1282,달래양념장. 봄에 꼭 먹고 넘어가는 만능양념간장!,"조회수 3,382",달래:1/2줌|간장:3큰술|물:3큰술|매실액:1큰술|참기름:1큰술|고춧가루:약간|깨:약간,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6928667
1283,<봄나물>머위잎쌈밥 어때요?,"조회수 5,169",머위잎:1다발|소금:1작은술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929359
1284,요거트샐러드는 편의점재료로!!!! 꼭!!! ,조회수 1.4만,샐러드:1팩|포도:적당량|방울토마토:적당량|귤:1개|요거트:2개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6920179
1285,바다내음 향긋한 파래무침,조회수 1.2만,파래|다진마늘|다진대파|고춧가루|설탕|식초|깨소금|액젓,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/1575539
1286,집에서도 만들수 있다!! 해쉬브라운 만들기 ,"조회수 3,000",감자:4개|전분가루:3큰|소금:1큰술,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6906344
1287,말린조갯살풋고추조림,"조회수 7,851",잘린조갯살|풋고추|간장|매실액|다진마늘|홍고추|깨소금|들기름,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6832013
1288,"배추물김치 담그는법, 김장하고 남은 절인배추로 만들었습니다.","조회수 5,681",​찹쌀가루:8큰술|물:8리터|양파:2개|배:3개|새우젓:8큰술|절인:배추:4포기|다진마늘:4큰술|다진생강:1/2큰술|4~5cm길이로:자른:쪽파:2줌,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6948487
1289,한섬만둣국,"조회수 1,532",비비고한섬만두:3:개|인스턴트사골곰탕:1:개|물:130:g|달걀:1/2:개|대파:30:g|참기름:5:g|김가루:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6877851
1290,북어국,조회수 5.4만,물:600g|마늘:2개|대파흰부분:1/2대|계란:1개|국물용멸치:8개|다시마:1장|국간장:1작은스푼|청주:1스푼|소금:약간|후춧가루:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4343735
1291,분식메뉴 매콤한 국물떡볶이 만들기,"조회수 8,044",떡:400g|사각어묵:4장|당근:1/3개|양배추:1/7통|고추장:2큰술|설탕:1큰술|올리고당:1큰술|멸치육수,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6913833
1292,블루베리소보로 쌀카스테라,"조회수 2,043",달걀:4개|설탕:100g|박력쌀가루:100g|꿀:2큰술|따뜻한:우유:2큰술|포도씨유:2큰술|바닐라오일:2~3방울|블루베리파우더:1큰술,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/2648971
1293,맛좋고 영양만점! 초간단 계란옷애호박부침,"조회수 7,087",애호박:1/2개|계란:2개|부침가루:2스푼|소금:1꼬집|식용유:1스푼|케찹:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888981
1294,정말 쉽고 간단한 '닭근위(닭똥집)볶음' 만들기,조회수 3.9만,닭근위:330g|마늘:20개(약100g)|청양고추:1개|양파:1/8개|홍고추:조금|대파:4주먹|소금:1티스푼|후추:조금,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6876090
1295,돼지감자된장찌개~ 시원달달~,조회수 1.4만,​쥬키니:호박:3/4개(400g)|돼지감자:200g|된장:2큰술|물:5컵|다시마:3장|멸치:5마리|두부:1/2모|청양고추:2개|마늘:1큰술|대파:1큰술|양파:1/4개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863144
1296,비지쿠키만들기,"조회수 9,260",카놀라유:60g|설탕:60g|밀가루:190g|비지가루:170g|두유:90g|소금:2꼬집|치아씨드|바질씨드|B.P:1/2t,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6707974
1297,초간단국요리 맛에 차이를 느껴 누구에게나 칭찬받는 소고기미역국,"조회수 2,810",미역:30g|소고기사태:4컵|쌀뜨물|참치액:2/3컵|참기름:2T|마늘:1T|소금,"6인분,이상",120분 이내,초급,https://www.10000recipe.com/recipe/6920757
1298,"쪽파전, 안주로도 밑반찬으로도 좋아요",조회수 2.7만,쪽파:1줌|잡채용:돼지고기:80g|청고추:1개|부침가루:1컵|물:1컵|간장:3T|식초:1T|고추:약간,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6867236
1299,노각무침 아삭한 별미반찬 ,"조회수 1,980",노각:2개|굵은소금:2T|물엿:2T|고춧가루:1/2T|고추장:1T|다진마늘:1/3T|깨:1/3T|식초:1T,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6957864
1300,"사르르 속이 풀리는 따뜻한 국, 감자달걀국(감자국)",조회수 3.2만,감자:1.5개|대파:1개|달걀:1개|양파:1/2개|국간장:2스푼|다진마늘:1/2스푼|후춧가루:1/3티스푼|멸치액젓:1스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6946992
1301,얼큰하고시원한만두전골~~궁금한사항이있으면 댓글로적어주시고 먹어보고 맛있거나 맛없어도 댓글로 솔직후기남겨주세요!,"조회수 4,024",만두:먹을만큼ㅋㅋ|배추잎:2개|표고버섯:2개|느타리버섯:1줌|청경채:1개|대파:1/2개|양파:1/2개|청고추:1개|홍고추:1개|팽이버섯:1줌|멸치:1줌|다시마:4장|고추장:1큰술|고추가루:1큰술|다진마늘:1큰술|국간장:3큰술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6924332
1302,간단하게 볼로네제 (토마토 미트 스파게티) 만들기,"조회수 7,729",방울토마토:4알|양파:1개(양파를:좋아해서:양을:늘렸어요)|애호박:1/2개|파프리카:1/2개|당근:1/2개|돼지고기간것:2컵|간마늘:2스푼|스파게티면:2인분|시판용:토마토:소스:1통|올리브유|파슬리가루|파마산치즈가루,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6892910
1303,떡국떡강정 명절 남은 음식 활용하기,"조회수 6,324",떡국떡|올리고당|검은깨,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884661
1304,제철맞아 살이 오를때로 오른 맛있는 먹갈치무조림 ,"조회수 3,258",갈치:3토막|무:2조각|물:800g|간장:3T|굴소스:1T|설탕:3T|청주:1T|고추가루:3T|마늘:1T|파,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6956863
1305,단호박&고구마죽,조회수 2.1만,단호박:1개|고구마:작은거:2개|물:500g|찹쌀가루:3T|설탕|소금|대추|잣,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858131
1306,햇양파 통양파장아찌~,"조회수 2,811",햇양파:작은크기:3~4키로|피클링스파이스:1작은술|진간장:2종이컵|양조식초:3종이컵|설탕:3~3.5종이컵|물:4종이컵,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6956947
1307,황태 콩나물국~*,"조회수 8,497",콩나물:180g|황태포:50g|작은:대파:1대|다시멸치:1줌|다시마:1조각|물:1300ml|소금:약간|다진마늘:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6878393
1308,버섯전-느타리버섯,조회수 1.2만,느타리버섯:1팩|계란:2개|양파:1/2개|부침가루|후추|소금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6848155
1309,차돌된장찌게 간단히 맛있게 만들기 ,조회수 5만,호박|양파|무|두부|차돌박이|된장|다시다:1/2수저,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6829819
1310,고소함이 일품 봄동전 만들기,조회수 2.1만,봄동:10장|부침가루:4/5컵|물:4/5컵|식용유:적당량,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/3359611
1311,#까나리액젓으로 숙성시킨 #무말랭이무침만들기 #찹쌀풀에 무쳐서 양념이 착착 감기는 무말랭이무침!! ,"조회수 4,856",무말랭이:4컵|까나리액젓:1컵|찹쌀풀:1큰술|고추장:3큰술|꿀:2큰술|다진마늘:1작은술|다진파:1큰술|참기름:조금|통깨:조금,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6884048
1312,구수하고 시원한 꽃게된장찌개,"조회수 3,642",꽃게:3마리|무:1/4개|호박:1/3개|청양고추:2개|홍고추:1개|양파:1/2개|된장:2스푼|다진마늘:1/2스푼,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6862752
1313,소고기고추장볶음 황금레시피 따라잡기,조회수 3.8만,소고기:다짐육:300g|고추장:300g(거의:동량)|다진:마늘:1큰술|황설탕:4큰술|미림:2큰술|매실액:2큰술|참기름:1/2큰술|참깨:양껏|식용유:조금,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6856370
1314,여름에 딱! 인 밥반찬!! 백종원의 노각무침(늙은오이 무침) 따라잡기!,조회수 2.3만,노각(늙은오이):1개|고춧가루:2큰술|고추장:듬뿍:1큰술|설탕:1큰술|다진마늘:1큰술|쪽파or부추:1줌|참기름:1큰술|통깨:1큰술,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6854784
1315,수미네반찬 알탕 만드는법,조회수 2.3만,물:800ml|나박:썬:무:1줌|콩나물:1줌(100g)|곤이:1줌|이리:1줌|청고추:1/2개|홍고추:1/2개|대파:1/4뿌리|쑥갓:1줌|매실액:1큰술|굵은고춧가루:2~4작은술|새우젓:1큰술|다진생강:1/3큰술|다진마늘:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901068
1316,양상추 견과류 샐러드,조회수 2.9만,양상추:1/2통|견과류:30g|블랙:올리브:3개|마요네즈:5T|레몬즙:1T|설탕:1/2T|소금:약간:​,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6835133
1317,쥐포 볶음 만들기,조회수 1.6만,쥐포:3장|간장:1T|올리고당:1T|미림:1T|깨소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6617837
