,title,views,ingredients,peoples,times,levels,url
1342,간장에 찍어먹는 만두는 이제 그만 ★ 분식집 양념만두,조회수 2.5만,냉동:물만두:30개|다진땅콩:2숟가락|고추장:1+1/2숟가락|고춧가루:1/2숟가락|물엿:5숟가락|다진:마늘:1숟가락|물:1숟가락|간장:1숟가락|케첩:5숟가락,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6914248
1343,매운 감자 어묵 볶음 만들기,"조회수 2,183",감자:2개|어묵:5장|대파:1/2개|양파:1/2개|청양고추:1개|다진마늘:1T|식용유:1T|물:1/3컵|참기름:1T|통깨:1T|고춧가루:1.5T|진간장:3.5T|설탕:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972729
1344,크래미 유부초밥 : 유치원 봄소풍 도시락 메뉴로 딱이야 ~ ,조회수 26.7만,크래미:5개|시판:유부초밥:2인용:1봉지|밥:2/3공기|양파:1/4개|마요네즈:3.5큰술|허니머스터드:1큰술|후추(선택):약간|치커리(선택):약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6869823
1345,고깃집에서 맛보던 쌈장찌개! 고깃집 쌈장찌개,조회수 9.9만,양파:1/2개|애호박:1/4개|두부:1/2모|대파:10cm|청고추:1개|홍고추:1개|물:2+1/2C(500ml)|다시마(10x10cm):1장|쌈장:2T|된장:1T|고추장:1/2T|다진마늘:1/2T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6856336
1346,닭강정 보다 맛있다!? 안먹어봤음 지금 당장 맹글어봐요! 소시지강정,조회수 14.3만,비엔나소시지:250g|다진:땅콩:약간|설탕:1T|물엿:1T|진간장:1/2T|케첩:1/2T|물:2T|다진마늘:1/2T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876451
1347,초간단 너무 맛있는 호두 사블레 쿠키 | 안젤라베이킹,"조회수 5,467",버터:360g|슈가파우더:120g|소금:3g|중력분:240g|박력분:240g|구운호두:150g,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6916163
1348,"삼치요리, 달콤짭조름한 삼치간장양념구이 만드는 법",조회수 3.2만,삼치:1마리(약400g정도)|전분가루:적당량|소금:약간|식용유:넉넉히|미림:2큰:술|후춧가루:약간|생강가루:약간|진간장:3큰술|설탕:1큰술|생강가루:약간|후춧가루:약간|미림:3큰술|물:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6888644
1349,다이어트에도 좋은 실곤약 콩나물냉채 ,조회수 1만,콩나물:300g|소금:약간|실곤약:200g|닭가슴살:100g|당근:1/3개|파프리카:1/2개|아삭이고추:3개|간장:2큰술|물:1큰술|다진마늘:1큰술|식초:2큰술|설탕:1/2큰술|깨:1큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6905729
1350,반질반질하게 조려 구워 낸 감자간식! 단짠감자떡 ♥,조회수 1.8만,감자:500g|감자전분:5숟가락|파마산치즈가루:2숟가락|소금:1/2숟가락|간장:2숟가락|설탕:1숟가락|물엿:1숟가락|식용유:적당량|김:1장|스트링치즈:2개,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6961318
1351,[양송이버섯요리] 집들이 음식에도 좋은 간단술안주~,조회수 3.7만,양송이버섯:6개이상|참치캔:1/2개|마요네즈:1큰술|굴소스:1/4큰술|파슬리가루|피자치즈,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834524
1352,KFC스타일 스콘 & 비스켓 만들기,조회수 8.4만,박력분:or:중력분:300g|베이킹파우더:4g|소금:4g|설탕:30g|버터:60g|계란:1개|우유:140g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6832063
1353,수미네반찬 두부밥 맛있어 감탄할 레시피,조회수 1만,두부:1모|쪽파:3개|전분가루:1/2공기|식용유|양조간장:2큰술|고추가루:1큰술|다진마늘:1/2큰술|참기름:1큰술|통깨:1/2큰술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6930198
1354,홈파티 음식 새우관자볶음 만드는 법 간단하지만 맛있어요.,"조회수 2,072",관자:5개|새우:10마리|버터:2T|마늘:10개|방울토마토:5개|블랙:올리브:5개|레몬즙:1T|로즈마리:조금|타임:조금|레지아노:블록:치즈:조금|후춧가루:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6970430
1355,폼나는 디저트!달콤한 딸기고구마 샐러드,"조회수 9,148",삶은:고구마(소):2개|딸기:5-6개|마요네즈:적당히|요거트:적당히|꿀:적당히,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6906787
1356,다이어트식단! 밀가루없이 만들기! 단호박빵 황금레시피!,조회수 1.1만,단호박:1/2개|달걀:2개|견과류:믹스:1봉|올리고당:1큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6960246
1357,초간단 순두부요리 달래양념장~이렇게 맛있을수가?,조회수 6.2만,순두부:1봉지|달래:1/2묶음|고춧가루:2큰술|진간장:3큰술|깨소금:1큰술|매실청:0.5큰술|참기름:1큰술.,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6866362
1358,통삼겹 요리 간장소스로 조린 보쌈조림,조회수 11.3만,통삼겹:500g|양파(느타리버섯)|부추|청양고추|된장:2스푼|간장:8스푼|통마늘:3~4개|대파:1/2개|월계수잎:2~3장|생강가루:1스푼|맛술:2스푼|다진마늘:2스푼|설탕:2스푼|올리고당:2스푼|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6877593
1359,간단한 후렌치파이 디저트 / 식빵요리 / 잼요리,"조회수 1,652",식빵:2장|딸기잼:2큰술|버터:2t|설탕:1t|슈가파우더:1큰술,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6961412
1360,고구마치즈구이 | 고구마+모짜렐라치즈+핫케이크가루로 맛있는 간식 만들기☆,조회수 3.3만,고구마:작은것:4개|핫케이크가루:1/2~2/3고구마양|모짜렐라치즈:적당량|조청:기호에따라|꿀:기호에따라,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6903799
1361,치즈 볼,조회수 2.1만,모짜렐라치즈:150g|빵가루:2컵|계란:2개|파슬리가루:솔솔솔~,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6860060
1362,자꾸자꾸 손이가는 마약쿠키! #얼그레이 사브레 쿠키!,조회수 1.2만,박력분:360g|아몬드가루:90g|슈가파우더:135g|버터:300g|계란노른자:3개|소금:1ts(약:2g)|얼그레이티백:5~6개,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6879950
1363,"[간단 자취요리] 전자렌지로 끝내는 리얼 감자칩, 고구마칩 만들기",조회수 6.9만,고구마:큰거:1개|물:1그릇|설탕:1T|감자:2개|물:1그릇|소금:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6866639
1364,전자렌지 5분 OK! 치즈 라면볶이 만들기ㅣ초간단 자취요리ㅣ,조회수 5.2만,라면사리:1개|슬라이스치즈:2장|고추장:3숟가락|고춧가루:1숟가락|간장:1숟가락|올리고당:1숟가락|설탕:2숟가락|물:200ml,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6903729
1365,새우완자전골,조회수 3.8만,새우살:1+1/2컵|청경채:3대|만가닥버섯:1줌|대파:1대|달걀흰자:1/2개|녹말가루:4큰술|다진마늘:1/2작은술|다진파:1/2큰술|소금:2꼬집|후추:약간|다시마:1장|멸치:10마리|무:1/8개|마른고추:1개|맛술:1큰술|다진마늘:1/2작은술|굵은소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6837819
1366,어묵양배추케찹볶음 : 케찹넣고 찹찹,조회수 8.6만,둥근긴어묵:200그램|양배추:2장|마늘:2톨|올리브오일:2큰술|간장:1큰술|케찹:1+1/2큰술|올리고당:1/2큰술|검은깨:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6857261
1367,대 유행★! 불닭 까르보나라의 떡볶이 Ver. 매까떡!,조회수 6.2만,떡볶이떡:2줌=:300g|프랑크:소시지:1개|양파:1/4개|청양고추:2개|슬라이스:치즈:1장|식용유:약간|우유:2종이컵|소금:약간|후추:약간|고추장:1+1/2숟가락|고춧가루:1숟가락|올리고당:1숟가락|다진:마늘:1숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883112
1368,황태채 고추장볶음,조회수 8.7만,황태채:2웅큼|고추장:2T|설탕:1/2T|진간장:1T|참기름:1/2T|다진마늘:1/2T|카놀라유:약간|통깨:1/2T,@,@,초급,https://www.10000recipe.com/recipe/3999005
1369,돼지고기고추장찌개,조회수 96.1만,돼지고기|감자:2개|애호박:1/2개|청양고추:4개|다진마늘:1큰술|고추장:2큰술|양파:1개|간장:3큰술|설탕:1큰술|올리고당:2큰술|소금:2꼬집|참기름:2큰술|고춧가루:1큰술,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6885185
1370,[에어프라이어] 간단하고 맛있는 마약 토스트 만들기,조회수 2.8만,식빵:2장|달걀:2개|마요네즈|소금|설탕|파슬리,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6944647
1371,백종원 콩나물 불고기 만들기,조회수 10만,대패삼겹살:500g|콩나물:300g(1봉지)|양파:1/2|깻잎:15장|대파:1/2대|청양고추:2개|간장:3|맛술:3|다진:마늘:2|설탕:2|고춧가루:3|고추장:3,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6907497
1372,참치양배추전 만드는법 오코노미야끼 뺨치게 맛나,조회수 3.2만,달걀:4개|양배추:1/4통|부침가루:1/2컵|참치캔:1개|양파:1/2개|식용유:적당량|케첩or데리야끼소스|마요네즈|가쓰오부시가루,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6940046
1373,짭짤달달~ 간장 오징어덮밥,조회수 2.5만,오징어:1마리|양파:1/2개|당근:약간|대파:약간|간장:2.5큰술|다진마늘:1큰술|설탕:0.5큰술|물엿:0.5큰술|청주:1큰술|후추:약간|깨소금:0.5큰술|참기름:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6909646
1374,에어프라이어로 만드는 핫케이크 스콘 레시피,조회수 2만,핫케이크가루:150g|박력분:50g|카놀라유:20ml|우유:또는:두유:10ml|계란:1개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6946572
1375,집밥백선생 오이고추된장무침 ,조회수 18.8만,오이고추:5개|된장:1스푼|고춧가루:1스푼|다진마늘:1스푼|참깨:1스푼|참기름:1스푼|설탕:1/2스푼|물:1스푼,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6847707
1376,[간단 자취요리] 닭개장 재료가 이게 끝...?! 세상 제일 쉬운 닭가슴살 닭개장 레시피,조회수 13.9만,닭가슴살:2쪽|무|대파|간장:4T|맛술:2T|고춧가루:4T|다진마늘:3T|된장:1T|물:1.5L,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6886282
1377,초콜릿땅콩쿠키,조회수 2.5만,박력분:230g|베이킹파우더:5g|버터:35g|땅콩버터:175g|설탕:110g|달걀:2개|우유:40g|땅콩:50g|초콜릿:40g,@,30분 이내,초급,https://www.10000recipe.com/recipe/4245032
1378,KFC 비스켓 만들기,조회수 2.5만,박력분:1컵|베이킹파우더:1/3스푼|달걀:1개|우유:2스푼|설탕:2스푼|소금:1/3스푼|버터:3스푼,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/4029217
1379,간단하고 깔끔한 무 국,조회수 13.1만,@,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6880944
1380,달걀찜,조회수 25.5만,달걀:6개|멸치다시마육수(또는:물):1+1/2컵|다진파:3T|소금:1/2~2/3T|참기름:2방울,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4015267
1381,차돌박이찜으로 오늘저녁 고소~하게♥,조회수 5.4만,미국산:차돌박이:200g|부추:1줌(40g)|팽이버섯:1/2개(40g)|숙주:1줌(150g)|깻잎:10장|전분가루:2숟가락|된장:1숟가락|마요네즈:2숟가락|식초:1숟가락|다진마늘:1/2숟가락|꿀:1숟가락|고춧가루:1숟가락|깨소금:1숟가락|다진청양고추:1개|물:2숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900241
1382,추운겨울 추억의 겨울간식 호떡을 만들어 봐요,조회수 1.9만,강력분:/중력분:250그램|이스트:4그램|설탕:20그램|소금:3그램|식용유:30그램|따듯한:물:180그램|흑설탕:200그램|땅콩분태:50그램,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6924543
1383,호박덮밥 살캉거리는 맛이 좋은 쉬운요리,조회수 1.4만,조선호박:1/2개|양파:1/2개|새송이버섯:1개|간장:4|참치액:1|고춧가루:1|참기름:1|물:3|다진마늘:1/2|통깨:1큰술|송송썬청고추:2개|잣:2큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876301
1384,[아이간식레시피]식빵 핫도그 만들기,조회수 6.1만,계란:1개|소세지:2개|빵가루:적당량|식빵:2장|설탕:5스푼|케찹:약간|머스타드:약간|식용유:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6857983
1385,어버이날 해드리면 좋을 온앤오프 성시경 족발 앞다리살로 만들기,조회수 2.1만,돼지고기앞다리살:825g|소금:약간|후추:약간|간장:2/3컵|설탕:1/2컵|맛술:3T|올리고당:2T|매실액:2T|생강:3조각|물:1컵|월계수잎:3장,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6932677
1386,[노오븐 디저트] 딸기오레오크림치즈케이크,"조회수 10,000",딸기:7개|오레오쿠키:1봉|크림치즈:53g|버터:11g|지퍼백:1개|수건:1장,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6928105
1387, 베이컨 콩불,조회수 3만,베이컨:1팩|콩나물:천원분량|당근:1/4개|청양고추:1개|양파:1/2개|팽이버섯:1/4팩|대파:1/2대|고추장:1큰술|고춧가루:1큰술|다진:마늘:1큰술|참기름:1큰술|후추:약간|설탕:1큰술|간장:2큰술|매실청:2~3큰술|깨소금:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6858991
1388,빨간맛! 궁금해 HONEY! 안주에 딱!일거 같은 청양고추 콘치즈,조회수 1.8만,옥수수:통조림:1캔(200g)|양파:1/2개|청양고추:1개|버터:약간|피자치즈:6T|마요네즈:4T|고추장:2T|설탕:2T,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876850
1389,노른자를 터트려 먹는 - 오늘뭐먹지? 신동엽 두부조림,조회수 18.6만,두부:1/2모|양파:1/2개(40g)|대파:1/4개|달걀:1개|다진마늘:1/2큰술|고추가루:1큰술|설탕:1/2큰술|간장:1+1/2큰술|물:7큰술|참기름:약간|후추:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884133
1390,어른도 아이도 좋아할 햄볶음 레시피!!,"조회수 7,058",햄:1개|파프리카:1/2개|양파:1/2개|식용유:2숟갈|간:마늘:0.5숟갈|후추:톡톡|통깨:팍팍|맛술:2숟갈|굴:소스:1숟갈|진간장:0.5숟갈|올리고당:0.5숟갈,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6936789
1391,오독오독 오이볶음!,조회수 9.2만,오이:2개|소금:1스푼|다진마늘:1스푼|참기름:1스푼|통깨:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6869356
1392,"수미네반찬,두부밥♥북한 길거리 음식
방송 보자마자 따라했어요.고소고소고소~~","조회수 7,271",두부:1모|전분:또는:밀가루:2/3종이컵|식용유:넉넉히|쪽파:3뿌리|양조간장:2큰술|고춧가루:2작은술|깨소금:1작은술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6927758
1393,쌉싸래한 녹차 사브레 쿠키 | 안젤라베이킹,조회수 1.6만,아몬드분말:150g|분당:90g|박력분:220g|녹차:파우더:20g|실온의:말랑한:버터:200g|전란:45g|흰자:10g|설탕:적당량,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6913617
1394,백종원 대패삼겹살 두부조림 만들기,조회수 5.8만,두부:1모|대패삼겹살:180g|대파:1대|양파:1/2개|물:1컵|홍고추:1개|다진:마늘:1T|간장:3T|멸치액젓:1T|고춧가루:2T|설탕:1T|들기름:2T,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6955023
1395,황태채볶음 만들기 밑반찬으로 별미!,"조회수 1,302",황태:2줌|들기름:3큰술|고추장:2큰술|고춧가루:0.5큰술|참기름:0.5큰술|다진마늘:1큰술|매실액:1큰술|맛술:3큰술|진간장:0.5큰술|올리고당:1큰술|마요네즈:1큰술|깨소금:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972330
1396,스팸 두부구이 / 아이 반찬 간단한 술안주,조회수 3.9만,스팸:작은것:1|두부:2모|계란:2개|부침가루,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6927895
1397,포두부냉채 : 고단백! 저칼로리! 포두부와 겨자소스로 맛있게 만들기,"조회수 9,700",포두부:100g|오이:1/2개|당근:1/4개|연겨자:3숟가락|설탕:3숟가락|식초:3숟가락|간장:1숟가락|참기름:1/2숟가락|고추기름:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6931396
1398,명란 달걀죽,조회수 2.5만,밥:1공기(200g)|물:3컵(600ml)|계란:2개|쪽파:2대|명란:3/4개|참기름:1TS|다진:마늘:2ts|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6830900
1399,"불고기로 만드는 예쁘고 쉬운 요리! 불고기 또띠아 컵, ",조회수 1.8만,불고기:120g|또띠아:1+1/2장|모짜렐라:치즈:60g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6870953
