,title,views,ingredients,peoples,times,levels,url
1550,등근 호박전 맛있게 만들기,"조회수 6,424",둥근호박|소금|들기름|올리브오일|간장,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6835297
1551,꽈리고추멸치볶음 만들기,"조회수 7,482",꽈리고추|멸치|간장|간장|미나리효소or매실효소or설탕||물엿|통깨,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835296
1552,쫄깃한 식감에 반하는 매콤한 팽이버섯전,"조회수 3,860",팽이버섯(작):2개|실파:20g|청양홍고추:1개|청양고추:1개|계란:1개|튀김가루:1큰술|소금:조금|후춧가루:조금|오일:적당히,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6835289
1553,"병아리콩요리~ 병아리콩자반, 병아리콩 꿀조림 만들기",조회수 1.6만,병아리콩|꿀|간장,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835287
1554,톡톡 씹히는 날치알마끼와 별미음식 메밀소바,"조회수 2,750",밥:1공기|날치알:10g|김:2장|깻잎:4장|당근:1/8개|무순:조금|메밀면:1타래|실파:2줄|무:200g|고추냉이:취향껏|김가루:약간|메밀면:소스:적당량|찬물:적당량|얼음:적당량|레몬즙:약간|물:1/2컵|식초:3T|설탕:2T|소금:1t,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6835285
1555,부드러운 맛이 일품인 떡갈비만들기,조회수 1만,소고기다짐육:600g|돼지고기다짐육:600g|양파:1개|간장:13수저|맛술:1/23수저|물:26수저|참기름:13수저|간마늘:2수저|생강즙:약간|찹쌀가루:3수저|설탕:2수저,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6835283
1556,바질페스토 샌드위치 - 수비드 닭가슴살요리,"조회수 6,066",포카치아:빵:1개|바질페스토:2-3큰술|슬라이스:햄:2장|슬라이스:체다치즈:2장|수비드:닭가슴살:1조각|할라피뇨:작은:것:1개|양상추:2장,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835282
1557,목살 #김치찌개황금레시피,"조회수 6,701",묵은지:1포기|돼지고기목살:200g|파:1뿌리|양파:1/2개|두부:1모|라면사리:1개|고추장:1스푼|고춧가루:2스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6835279
1558,감기예방에 좋은 청귤청 만들어서 드세요:),"조회수 4,212",청귤:2.5kg|설탕:1.5kg|베이킹소다:1컵|식초:1/2컵|병:3L,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6835278
1559,오늘 저녁 메뉴는 소고기야채볶음밥!,조회수 2.6만,밥:1.5공기|소고기다짐육:100g|감자:1개|양파:중간크기:1/2개|빨강파프리카:1/4개|노랑파프리카:1/4개|청양고추:1.5개|오일|굴소스|소금|간장:1작은술|소금:1/4작은술|후춧가루,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6835276
1560,구운가지무침~꼬들꼬들하고 아삭하고 쫄깃한 가지무침,"조회수 5,444",가지:1개|부추:40g|간장:1큰술|고춧가루:1/2큰술|다진마늘:1큰술|올리고당:1큰술|참기름:1작은술|통깨:1작은술|카놀라유:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6835275
1561,겨울 별미로 유명한 매생이굴전 만들어봤어요!,"조회수 5,766",매생이|굴|굵은소금|물,2인분,15분 이내,중급,https://www.10000recipe.com/recipe/6835274
1562,아무나 만들수 있는 단무지 무침,"조회수 2,757",단무지|파|고추가루|깨|참기름,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6835272
1563,커피친구 모카번 만들기♬,"조회수 6,652",강력분:300g|중력분:100g|이스트:18.75g|설탕:67g|우유:20g|소금:7g|버터:34g|물:187g|크림치즈:100g|버터:90g|계란:100g|설탕:70g|액상커피:15g|강력분:100g|소금:2.3g|아몬드분말:10g,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6835269
1564,쑥인절미피자 ,"조회수 3,922",피자도우|인절미떡|크렌베리|피자치즈|꿀,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6835267
1565,오늘뭐먹지 이연복셰프의 육보채만들기,"조회수 4,453",배추:7장|표고버섯:4개|양송이버섯:3개|샐러리:줄기:3개|연근:1사발|당근:1개|다진마늘:1큰술|대파:윗부분:2개|치킨스톡:3덩어리|전분물:농도에맞게,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6835264
1566,소불고기샐러드,"조회수 4,931",소고기불고기:150g|양상추:3장|치커리:3장|양파:1/4개|방울토마토:6개|깍뚝썬:사과:1/4개|배:1/4개|양파:1/4개|올리브유:3T|간장:2T|식초:2T|레몬즙:2T|꿀:2T|후추:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6835263
1567,백종원 달걀장조림,조회수 5.9만,달걀:10개|통마늘:100g|꽈리고추:100g|물:1L|간장:2컵(약:380ml)|설탕:8큰술|물엿:6큰술|캐러멜:2큰술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6835261
1568,바나나식초로 다이어트~ 바나나식초 만드는법!!,조회수 3.4만,바나나:2KG|설탕:2KG|식초:2리터|담금병,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6835260
1569,집에서 짜장 만들기,조회수 1만,짜장분:200g|돼지고기(짜장용):1근|당근:1/2쪽|양파:1개|감자:1개|고구마:1개|마늘:2개|식용유:10ml|생강가루:커피스푼:1스푼|후추:커피스푼:1스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6835256
1570,샐러드파스타 만들기,"조회수 5,426",스파게티면:1인분|칵테일새우:7마리|양파:1/5개|방울토마토:7개|파프리카:1/8개|어린잎채소:1줌|레몬:1/2개|소금:약간|후추:약간|발사믹드레싱:1T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6835254
1571,남은명절음식처리:전찌개 끓이기,조회수 1.6만,동태전|동그랑땡|양파:1/2쪽|신김치:1/2줌|어묵:100g|대파|부추(생략가능):1/2줌|까나리액젓:1|고추가루:1|고추장:0.5|다진마늘:0.5,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835253
1572,안어울릴것 같은데 맛있다. 오징어 쌈장 리조또 레시피 ♩,"조회수 1,847",오징어:1마리|밥:2공기|방울토마토:5~6알|양파:1/2개|치즈:2장|마늘:1~2알|쌈장:1큰술|소금:조금|후추:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835252
1573,상큼하고 시원한 토마토 두부 샐러드 레시피,"조회수 9,347",두부:1/3모|방울토마토:7~8개|오이:슬라이스한것:2줌|샐러드채소:1접시|간장:1스푼|레몬즙:1스푼|다진마늘:1/2스푼|설탕:취향껏|올리브오일:1스푼|고추:다진것:1/2스푼,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6835251
1574,전기밥솥으로 호박수프/ 호박죽 만들기.,"조회수 8,153",작은호박:1개|팥:10알:정도|우유:혹은:생크림:1/2컵:(종이컵기준)|소금:1t|설탕:1T,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835247
1575,묵은지넣은 김밥 ,조회수 1만,김|계란|맛살|햄|우엉|단무지|오이|시금치|당근|어묵(불고기양념)|묵은지|밥|포도씨유|소금|설탕|참기름|통깨,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835246
1576,추석 나물 볶음 라면~,"조회수 1,178",추석나물:양껏|라면:1개|마늘:3개|탕국:1대접|올리브유:3T,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6835243
1577,나물김밥,"조회수 3,701",흰쌀밥|김밥용김|고사리나물|도라지나물|단무지|계란|김치|참치캔:1개|깻잎|참기름|마요네즈,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835241
1578,[감자튀김&마늘튀김] 간단한 맥주안주! 아이들 간식!! -양싸,조회수 1.3만,감자(작은것):3개|마늘:1줌|식용유:적당히,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6835239
1579,우리 가족 건강지킴요리 하나! 저염식 간장,"조회수 4,372",진간장:1컵(200ml)|미림:1/3컵|다시마:우린:물:2/3컵,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6835238
1580,전을 재활용한 모듬전 전골,"조회수 6,379",모듬전:1접시|양지머리:육수:800ml|쑥갓:1/2줌|팽이버섯:1/2줌|대파:1/2대|청고추:1개|홍고추:1개|불린:당면:1/2줌|후추:약간|소금:약간,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6835237
1581,송편 호떡,"조회수 1,995",송편:4-5개|카놀라유:1/2큰술|다양한:견과류:모듬:1큰술|꿀:2/3큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6835236
1582,물김치,조회수 1.1만,배추:작은:거:1포기|무:1/2개|끓여서:식힌:물:4.5L|양파:1개|오이:1개|미나리:1/2줌|쪽파:1줌|당근:1/3개|배:1/2개|마늘:6알|물:2컵|굵은:소금:4큰술|물:1컵|굵은:소금:2큰술|찹쌀가루:2큰술|물:1컵|생강:1/2톨|소금:4큰술|설탕:1/2큰술,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6835235
1583,송편 꿀강정,"조회수 1,930",송편:13개|카놀라유:1큰술|다양한:견과류:각:1큰술씩|통깨:약간|꿀:2큰술|물엿:3분의:2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6835234
1584,속이 뻥 ~ 뚫리는 얼큰 우럭매운탕 ,"조회수 9,492",우럭:1마리|무:1/8개|두부:1/4모|대파:1개|팽이버섯:1/4개|쑥갓:1줌|미나리:1줌|느타리버섯:1/4개|애호박:1/3개|고추장:1T|고춧가루:2T|다진소고기:1T|다진마늘:2T|다진생강:1/2T|맛술:1T|혼다시:1/2t|국간장:1T|소금:약간|후추:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6835232
1585,쫄깃한 식감좋은 전복미역국 ,"조회수 5,442",전복(대):5마리|미역:100g|다진마늘:1T|국간장:3T|소금:1/2T,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6835229
1586,[야간매점]명절때 남은 잡채를 활용한 월남쌈,"조회수 5,843",잡채|라이스:페이퍼|통마늘|베트남:고추|올리브유|물,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6835227
1587,매실 짱아찌~~ 매실은 사랑이다,"조회수 7,820",매실:액기스:만들고:남은것:1컵|고추장:1큰술|참기름:1작은술|고춧가루:1/2큰술|복음깨:1작은술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6835226
1588,백종원 배깍두기,"조회수 5,796",배:2개|쪽파:2큰술(취향에따라)|액젓이나:멸치액젓:3큰술|다진마늘:2큰술|고추가루:2~3큰술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835225
1589,돼지고기 장조림~설탕대신 잼으로 만든 메추리알 돼지고기 장조림,조회수 5만,돼지고기사태:300g|메추리알:40개|통마늘:10개|양파:1개|청양고추:3개|파인애플잼:2큰술|맛간장:1컵|굴소스:1큰술|소고기불고기:1큰술|후추:조금|물:2컵,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6835222
1590,청포도청 팬케익만들기,"조회수 2,839",@,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6835220
1591,든든하게 즐기는 LA갈비덮밥,"조회수 7,612",@,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6835218
1592,명절음식 재활용~남은 명절 음식 동그랑땡 넣어 끓인 무청김치찌개,"조회수 3,748",무청김치:1대접|동그랑땡과생선전:10개|청양고추:3개|들기름:1큰술|천연조미료(멸치+:다시마+:표고가루):1큰술|고춧가루:1큰술|다진마늘:1큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835216
1593,추석 남은 나물과 고기를 이용한 육개장 만들기,"조회수 4,617",고깃국:1냄비|양지수육:2컵|토란대:1컵|양파:1/3개|추석나물:2컵|대파:4개|다진마늘:2큰술|고춧가루:2큰술|간장:2큰술|생강가루:1t|표고가루:1t|멸치가루:1t|후추:1t,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6835215
1594,"이연복쉐프, '야밤엔 복쌈' 레시피! ","조회수 4,372",현미국수(대신:소면):50원:동전크기|소고기:200g|양배추:1/4개|아스파라거스:3개|표고버섯(대신:양송이버섯):조금|고추:조금|마늘:혹은:다진마늘:5개:혹은:1T|파:1대|해선장|쯔유(대신:국시장국):1.5T|간장:1T|참기름:0.5t|전분(대신:튀김가루):조금|피쉬소스:0.5T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6835214
1595,무쌈말이 명절음식에 좋을듯~,조회수 1.6만,햄:200g|표고버섯:3개|호박:1/3개|양파:1/2개|빨강:파프리카:1/3개|노랑:파프리카:1/3개|무쌈:1팩,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6835213
1596,바삭치즈주먹밥,"조회수 2,713",치즈:양손가득|당근:1/3|베이컨:2장|밥:2공기|빵가루:6T|튀김가루:6T|계란:2개|마늘:2개|식용유:1T|기름:1/5(냄비의)|소금:1t|케찹:취향껏,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6835211
1597,차슈 간장라멘,"조회수 6,588",라면:사리:1~2개|돼지수육:또는:햄:2점|물김치:약간|간장:2t|발효:효소소금:1t,1인분,15분 이내,중급,https://www.10000recipe.com/recipe/6835208
1598,동태전 색다른 변신 동태 라자니아 & 만두피 라자니아,"조회수 3,312",동태살:5포|만두피:5장|버터:2큰술:반|크림소스:6큰술|토마토:소스:9큰술|파슬리가루:3번:톡톡|소금:약간|통후추:약간|피자치즈:4국자,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6835207
1599,나물 비빔밥 ,"조회수 5,701",도라지나물|고사리나물|숙주나물|애호박:3분의:1개|양파:1/2개|참기름|소금:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6835204
1600,오늘 뭐먹지 계란범벅 만들기,"조회수 4,326",계란:4~5개|팽이버섯|햄|고추|오이|케찹,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6835203
1601,초간단 까르보나라 떡볶이 만들기,"조회수 6,383",떡볶이떡:1인분|베이컨:30g|양송이버섯:4개|양파:1/4개|우유:300ml|크림수프:2T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6835199
1602,"명절나물 양푼비빔밥, 명절남은음식요리","조회수 4,956",밥:3공기(4인분)|고사리나물(잘게:썬:나물):2/3종이컵|오이나물:2/3종이컵|토란대나물:2/3종이컵|열무김치:2/3종이컵|고들빼기김치:2/3종이컵|잡채:2/3종이컵|참기름:1T|고추장:1~2T|깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835198
1603,버섯불고기전골,"조회수 6,235",느타리버섯|새송이버섯|팽이버섯|송고버섯|대파:2뿌리|소고기:목심:1근|물:적당량:​:​|간장:1큰술|연두:2큰술|생강술:2큰술|참기름:1큰술|다진마늘:1큰술|후춧가루:약간|다진:마늘:1큰술|홍고추:1개|참치액:2큰술|국간장:1큰술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6835197
1604,명절음식이 질릴 때 먹는 매콤한 라볶이,"조회수 8,837",떡국떡:1대접|어묵:3장|라면:2개|양파|대파|고추장:3큰술|설탕:1큰술|올리고당:1큰술|간장:1큰술|소금:조금|라면스프:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835195
1605,도넛,조회수 1만,도나스가루|물or우유:100L|계란:1개,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835194
1606,갈비찜,조회수 1.5만,돼지갈비:2근|양파:1개|배:1개|마늘:5~8쪽|당근:1개|감자:2~4개|당면:1줌|생강즙:3T|간장:1국자|설탕:1/3국자|물엿:1/2국자|맛술:1/2국자|후추:1t,2인분,120분 이내,중급,https://www.10000recipe.com/recipe/6835193
1607,얼큰 개운한 닭도리탕과 아이들용 간장닭도리탕,조회수 4.5만,닭:절단육:1300g|양파:1개|감자:3개|마늘:6알|소주:1요리스푼|간장:1요리스푼|고추가루:1.5요리스푼|다진마늘:조금|매실액:1요리스푼,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6835191
1608,레몬청 만들기,"조회수 3,288",레몬|설탕,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6835190
1609,달걀장조림 ,"조회수 8,161",계란|마늘|새송이버섯|식초:조금|간장:1국자|물:1국자|설탕:조금|참기름,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835188
1610,옛날도시락 만들기 빨간옛날소세지 볶음김치 추억의 옛날도시락,조회수 1.8만,밥|계란|소세지|김치|고추가루|소금|설탕,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6835187
1611,버섯매운탕 & 칼국수 ,조회수 1.1만,표고버섯|목이버섯|팽이버섯|새송이:버섯|양파|파|청양고추|청경채|다시마|칼국수면|고추가루|다진마늘|새우젓|간장|맛술,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6835186
