,title,views,ingredients,peoples,times,levels,url
780,햄버거 만들기 질 좋은 고기 패티로 건강하게 먹어요,"조회수 2,062",빵(햄버거)|상추(양상추)|꿀|모짜렐라치즈|체다치즈|돼지고기:다짐육:250g|소고기다짐육:300g|빵가루:3스푼|디종:머스터드:1스푼|다진마늘|생강:조금|계란:1개|파프리카:파우더:1스푼|버터:20g|소금:1/2스푼|후추:1/2스푼|마요네즈|케첩|다진피클|스리라차소스|설탕|후추,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6952577
781,초간단 깍두기 Simple Radish Kimchi,조회수 956,무:radish:2개|마늘:garlic:3~4쪽|파:scallion:6cm|생강:ginger:2~3cm|소금,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6952576
782,고추장불고기 양념 이대로 해봐,"조회수 1,109",돼지앞다리살|양파|대파|진간장:4스푼|고추장:3스푼|고춧가루:3스푼|다진마늘:2스푼|미림:2스푼|물:살짝,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6952575
783,"고추된장무침, 고기와의 환상궁합 아삭아삭 정말 맛있어요~",조회수 334,풋고추:100g|파:15g|홍고추:1/2개|된장:1T|고추장:1T|고추가루:1/2T|다진마늘:1T|다진생강:1/2t|설탕:1t|물엿:1T|참기름:1/2T|으깬통깨:1/2T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6952574
784,5분 뚝딱 팽이버섯전 만드는 법 카레 가루 꿀팁!,"조회수 2,054",팽이버섯|부침가루:1T|카레가루:1ts|소금:살짝|계란:1개|쪽파,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6952572
785,치킨무 이제 사지말고 만들어드세요!! 정말 간단합니다.,"조회수 2,023",무:1/2개|물:3컵|식초:1컵|설탕:1컵|소금:0.5T,"6인분,이상",5분 이내,아무나,https://www.10000recipe.com/recipe/6952571
786,깔끔하고 매콤한 콩나물국 만드는 법,"조회수 1,626",콩나물:1봉|대파:1/2대|마늘:3알|소금:약간|다시마:1개|청양고추:1개|물:1.5L,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6952570
787,콩나물 아삭하게 삶기 팁과 콩나물무침 만들기,"조회수 1,584",콩나물:1봉지|당근:약간|다진대파:1T|물:1컵|국간장:1T|다진마늘:1/2T|소금:약간|참기름:1T|깨소금,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6952569
788,구수한 아욱국 있으면 찐 집밥같은 느낌,조회수 594,아욱:150g|보리새우:1줌|두부:약간|청양고추:1개|홍고추:1개|대파:1/3대|양파:1/4개|멸치:10마리|물:1500ml|다시마:2장|된장:1.5T|고추장:0.5T|다진마늘:0.5T|국간장,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6952568
789,간편 레시피 / 새벽 출출할땐 비빔국수를,"조회수 1,444",소면:적당량|오이:1개|당근:1개|고추장:2T|진간장:2T|매실청:1T|고추가루:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6952567
790,몸에 좋은 솔잎주 담그기,"조회수 1,932",솔잎:적당량|담금:소주:3600ml|설탕:100g,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6952565
791,감자조림보다 더 맛있는 고구마조림 황금레시피,"조회수 2,370",고구마:4개|간장:3T|물:3T|설탕:1T|맛술:1T|참기름:1T|통깨|올리브유:2T,5인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6952564
792,달래무침 만들기! 쉽고 간단한 밑반찬으로 제격!,"조회수 1,934",달래:1묶음|설탕:1Ts|고춧가루:1Ts|다진:마늘:0.5Ts|양조간장:3.5Ts|참기름:조금|깨소금:조금|매실청:1.5Ts,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6952561
793,곤약조림 만들기! 저칼로리 밑반찬 곤약요리로 제격!,"조회수 1,393",판형:곤약:1봉|청양고추:2개|설탕:2Ts|다시마:5~6쪽|통마늘:10~15알|표고버섯:기둥(믈에:불려놓은):1주먹|양조간장:160g|물:750g,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6952560
794,바삭한 김부각 만들기! 건조기없이 전자레인지로 김부각 만드는 법!,"조회수 2,007",찹쌀가루|소금:0.5ts|참기름:2Ts|김밥용김|통깨|콩기름,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6952559
795,팽이버섯전 만들기! 냉장고 파먹기 메뉴로 제격!,조회수 701,양파:1/2개|쪽파:40g|당근:조금|팽이버섯:2봉지|계란:3개|부침가루:6Ts|물:250g,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6952558
796,버섯 잡채 만들기 # NO 당면 ,조회수 666,당근:1조각|양파:1/2개|달걀:1개|표고버섯:3개|어묵:2장|다진마늘:1/2T|매실액:1T|올리고당:1T|간장:1T|참기름:1T|통깨:1T,3인분,5분 이내,초급,https://www.10000recipe.com/recipe/6952557
797,고추장찌개,"조회수 1,010",두부:1모|감자:2개|호박:1/3개|양파:1/2개|느타리버섯:2줌|청양고추:1개|홍고추:1개|고추장:2T|된장:0.7T|소금:약간|후춧가루:약간|물:1L|해물:육수팩:1개,4인분,20분 이내,중급,https://www.10000recipe.com/recipe/6952555
798,깐풍기 만들기 맛있는 집콕 중국요리(간단 소스만드는법),"조회수 2,737",닭다리살:500g|대파:1대|청피망:1/2개|홍피망:1/2개|청양고추:1개|마늘:5통|베트남고추:8개|튀김기름:1리터|고추기름:3Ts|소금:1/2ts|생강즙:1ts|맛술:1Ts|후추:약간|감자전분:1컵|계란:1개|설탕:3Ts|간장:2Ts|맛술:1Ts|굴소스:1ts|식초:3Ts|후추:약간|물:3Ts,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6952554
799,"두유 크레페 만들기, 반죽을 가볍게 속 편하게~",조회수 814,다용도:밀가루:225g|계란:3개|두유나:우유:500ml|녹인:무염버터:20g|소금:1꼬집|설탕:2큰술|바닐라:익스트렉:1티스푼|럼이나:맥주:생략가능,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6952553
800,매콤한 문어 전~*,조회수 662,자숙문어:120g|양파:적당량|당근:적당량|청양초:2개|대파:적당량|계란:2개|소금|후추,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952552
801,문어 청경채볶음,"조회수 1,046",청경채:5|문어:1마리|굴소스:2큰술|다진마늘반스푼|고추기름:2큰술|후추톡톡|통깨,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952551
802,문어국~*,"조회수 1,441",자숙문어:230g|물(문어:삶은):1.3L|대파:1대|무:적당량|소금:취향껏,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952550
803,라면 더 맛있게 끓이기 1탄 '사리곰탕 미소라멘',"조회수 2,012",라면(사리곰탕):2개|미소된장:2/3t|숙주:200g|계란:2개,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6952549
804,진미채 김치볶음밥~*,조회수 898,신김치:적당량|진미채:적당량|후추:톡톡|굴소스:1티스푼|식용유,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6952548
805,[야채감자전 만드는 법]명절음식 전요리 야채 감자전,"조회수 3,847",감자:2개|부추:15대|양파:1/6개|당근:1/6개|청양고추:3개|밀가루:2큰술|소금:1티스푼|카놀라유,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6952547
806,무차돌궁중떡볶이 만들기,조회수 679,차돌박이:1팩|무:1개|양파:1/2개|주황파프리카:1개|노랑파프리카:1개|팽이버섯:1단|떡:1팩|물:200ml|진간장:1.5숟갈|설탕:1큰숟갈|다진마늘:1큰숟갈|진간장:1/3밥그릇|설탕:4큰숟갈|다진마늘:1큰숟갈|참기름:1큰숟갈,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/6952546
807,[친환경자연쿡] 가지초밥 만들기,조회수 67,가지:1개|잡곡:밥:2공기|들기름:1큰술|소금(죽염):1g|굴소스:1큰술|간장:1큰술|아가베시럽:1큰술|흑후추:조금|소금(죽염):조금,@,@,@,https://www.10000recipe.com/recipe/6952545
808,[친환경자연쿡] 닭가슴살로 닭개장 만들기,"조회수 1,134",무항생제:닭가슴살:400g|숙주나물:1봉지|멸치다시마육수:1L|대파:1줄기|통마늘:10개|양송이버섯:6개|미니새송이버섯:100g|고춧가루:2큰술|간장:2큰술|다진마늘:1큰술|들기름:2큰술|흑후추:약간|소금(죽염):조금,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6952544
809,통밀 초코 쿠키,조회수 705,통밀가루:80g|아몬드:가루:20g|코코아파우더:5g|코코넛:오일:30g|머스코바도:설탕:25g|우유:15ml|호두:적당량|슬라이스:아몬드:적당량,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6952541
810,시래기 된장국 쉽고 맛있게 끓이기~~**,"조회수 2,793",시래기:2.5-3주먹|된장:1T|콩가루:1T|고추가루:0.5T|다진마늘:0.5T|해물:육수팩:1개|쌀뜨물:1.5리터|대파:적당량|청양고추:2개,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6952540
811,수제비,"조회수 3,869",밀가루:3컵|날콩가루:1컵|물:1컵|소금:2t|식용유:3T|멸치:채소:육수:1.5L|감자|당근|대파|양파|버섯|부추|국간장:1T|간마늘:1T|참기름|후추가루,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6952539
812,고소한 버터의 풍미 가득! 맥주에 찰떡 버터구이모음집❤,"조회수 9,201",레시피마다달라요!,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6952538
813,단짠단짠 감자튀김 맛있게 먹는 10가지 방법,"조회수 2,293",레시피마다달라요!,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6952537
814,5분도 안걸리는 초간단 밑반찬!! 단무지무침!,"조회수 1,144",단무지:15개|고춧가루:1T|깨:1/2T|식초:2/3T|올리고당:1/2T|들기름:1T,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6952536
815,"단짠단짠의 매력, 백선생의 슈가떡","조회수 1,120",떡국떡:2줌|설탕:3숟갈|물:3숟갈|진간장:1숟갈|식용유:3숟갈,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6952534
816,고추장삼겹살 레시피! 양념장부터 안타게 굽는법까지!!,"조회수 1,905",삼겹살:200g|고추장:2T|간장:1T|고춧가루:1.5T|맛술:1.5T|올리고당:2T|들기름:1T|후추:적당량|청양고추:1개,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6952533
817,짭조름한 파마산 치즈쿠키 만들기,조회수 853,박력분:120g|달걀:1개|설탕:30g|버터:60g|파마산:치즈가루:35g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6952531
818,백종원 순두부찌개 칼칼하고 맛있게 끓이기,"조회수 3,279",순두부:1봉|육수:2컵|간:돼지고기:60g|양파:40g|대파:1개|다진:마늘:1T|고춧가루:1T|참기름:1T|진간장:2T|달걀:1개|소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6952530
819,"갈지 않고 만드는 감자전, 감자부침 만드는 법","조회수 2,921",감자:1알|부침가루:1/3컵|물:1/3컵|소금:약간|식용유:넉넉히,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6952529
820,간단하게 만드는 돼지고기앞다리살 탕수육,"조회수 2,726",돼지고기앞다리살:500g|식용유:1L|튀김가루:1국자|치킨튀김가루:1국자|물:150ml|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6952528
821,건두부 팟타이,"조회수 1,384",건:두부:250g|양파:1/2개|숙주:2줌|계란:3개|깐새우:2줌|설탕:3T|식초:3T|간장:2T|액젓:2T|굴소스:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952527
822,핫한 네모김밥,"조회수 2,263",밥:2공기|파래김|어묵|단무지|우엉|햄|간마늘|참기름|소금|게간장|설탕,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6952526
823,집에서 만드는 수제돈까스 !,"조회수 1,217",돼지고기등심:600g|소금:약간|후추:약간|사과즙(사과)|양파:1개|생강:1톨|튀김가루(밀가루)|빵가루|계란:3개,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6952525
824,[만개의리뷰] 탱글~ 쫀득~ 제주 명물 딱새우회와 딱새우살 ☆,조회수 1.2만,@,@,@,@,https://www.10000recipe.com/recipe/6952523
825,Grilled Chicken !! 치킨 구이 ?,조회수 370,닭가슴살:112g|방울:토마토:원하는만큼|파프리카:원하는만큼|브로콜리:원하는만큼|올리브오일:Olive:oil:1/2Cup|황설탕:Brown:sugar:3TBSP|파슬리:Parsley:1TBSP|간장:Soy:sauce:3TBSP|소금:Salt:1pinch|간마늘:minced:garlic:5~6TBSP|오렌지제스트:Orange:zest:1TBSP|양념장(비법:소스):1TBSP,3인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6952521
826,건새우 보리새우 아욱된장국 구수하게 ,"조회수 1,262",아욱:1단|양파:1/4개|대파:약간|청양고추:1개|보리새우:1/4컵|멸치육수:1200ml|된장:2.5큰술|맛술:2큰술|다진마늘:0.5큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6952520
827,"# 돼지고기 안심, 돈가스 만들기",조회수 770,돼지고기안심:450g|튀김가루:1컵|빵가루:3컵|후추:1꼬집|소금:1꼬집|계란:1개|알배추:5장|브로컬리:1/4개|치즈:4개|양파:1/4개|배즙:1팩|굴소스:2스푼|간장:1스푼|케찹:1스푼|전분가루:1스푼|꿀:1스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952519
828,"# 카레활용, 카레밥 만들기",조회수 763,감자:4개|당근:1개|양파:1개|돼지고기등심:150g|카레:1봉지|표고버섯:3개|팽이버섯:0.5개|전분가루:1.5스푼|물:1리터|계란:2개|소금:1꼬집|후추:1꼬집|파슬리가루:0.5스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952518
829,"# 간식, 고구마 피자 만들기",조회수 811,고구마:3개|양파:1개|스팸:0.5개|브로콜리:0.5개|버섯:4개|계란:1개|피자치즈:1봉|꿀:1스푼|올리브유:0.5스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952517
830,제철 매생이 요리- 돼지고기넣고 매생이볼 만들기,조회수 190,매생이(동결건조)|돼지고기|간장|굴소스|참기름|후추|설탕|계란|빵가루|밀가루|튀김기름|케찹,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6952516
831,바삭하고 고소한 감자채전 * 감자전,"조회수 2,803",감자:2개|양파:1/2개|애호박:1/3개|부침가루:조금|튀김가루:조금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6952514
832,아삭아삭 [고추 잡채] 만들기,"조회수 2,118",빵(꽃빵):5개|소고기:150g|양파:1/2개|피망:1/2개|파프리카:1/2개|표고버섯:1개|죽순:약간|고추:1개|고추기름:2T|굴소스:2T|간장:1T|맛술:1T|설탕:1T|다진마늘:1/2T|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952513
833,시원한 백김치 ,"조회수 6,287",배추:4통|천일염:3컵|묽은:찹쌀:죽:4컵|마늘:2통|생강:2쪽|무:1/5쪽|설탕:1T|새우젓:2T|양파:1개|배:1/2쪽|소주:1T|천일염:2T|생수:2L|당근:1/3쪽|무:1/4쪽|천일염:1t|쪽파:1줌|사과:1/2쪽,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6952512
834,#사과요리 #사과파인애플조림만들기 #사과조림카나페만들기 #와인안주 #하몽,"조회수 1,021",냉동:파인애플:100g|사과:5개|황설탕:4큰술|계피가루:2큰술|청주:4큰술|또띠아:1장|하몽:3장|생모짜렐라치즈:원하는만큼,"6인분,이상",20분 이내,아무나,https://www.10000recipe.com/recipe/6952511
835,쭈꾸미 무침,조회수 355,쭈꾸미:5마리|오이:1개|양파:1/4개|당근:슬라이스:5개|깻잎:10장|소금|참기름|다진마늘|참치액|식초|설탕|깨,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952509
836,잉글리쉬 머핀요리 초간단 맥모닝 만들기 ,조회수 887,잉글리쉬머핀|햄버거패티|치즈|계란|마요네즈|식용유,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952508
837,파래 새우전,조회수 632,파래|새우|부침가루|찹쌀가루|소금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6952507
838,술안주로 최고! 볶음김치로 만드는 두부김치,"조회수 2,055",김치:200g|양파:1/4개|슬라이스햄:50g|통마늘:3개|간장:1T|설탕:0.5T|식초:1T|물엿:1T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6952506
839,돈가스 카레 만들기,조회수 766,양파:2개|감자:3개|당근:1/3개|호박:1/8개|버터:적당량|고형카레:2조각|치킨스톡:2조각|돈가스:3장|달걀:3개|식용유:적댱량|소금:적댱량|물:적댱량|전분물:적댱량,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6952503
840,"갈비탕(보양식, 겨울철 영양보충을 위한 국물요리)","조회수 1,719",소갈비:700g|물:1.5L|통마늘:15개|대추:7개|대파:2개|황기:2개|다시마:손바닥크기:1개|무:150g|청주:3큰술|후추:1/2작은술|소금:1/2큰술|국간장:2큰술,5인분,120분 이내,초급,https://www.10000recipe.com/recipe/6952502
