,title,views,ingredients,peoples,times,levels,url
1395,고추 치즈맛살 튀김,조회수 1.5만,풋고추:10-12개|게맛살:짧은:것:3개|크림치즈:60g|햄:2큰술|모짜렐라치즈:50g|달걀:2개|튀김가루:1/2컵|빵가루:1컵|식용유:적당량,@,@,중급,https://www.10000recipe.com/recipe/3867856
1396,오이 불고기 간장비빔밥 만들기,"조회수 9,462",밥(약간:적게):4공기|오이:2개|양파:1/2개|쇠고기:불고기감:200g|달걀(지단용):2개|포도씨유:1큰술|소금:2/3작은술|설탕:2/3작은술|간장:1큰술|설탕:1/2큰술|꿀:1/2큰술|청주:1큰술|다진마늘:1/2큰술|다진파:1/2큰술|후춧가루:약간|양조간장:3큰술|매실액:1큰술|다진마늘:1/2작은술|다진무순(또는:다진파):1큰술|참기름:약간|통깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/3867749
1397,복분자 아이스크림,조회수 1.1만,복분자원액:150g|우유:180ml|휘핑크림:250ml|연유:150~180g,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/3867671
1398,짭쪼름하게 맛잇는 <알감자조림>,조회수 2.5만,알감자:30~40개|꽈리고추:5~6개|통깨:조금|맛간장:4큰술|매실액:2큰술|고춧가루:2큰술|다진마늘:1큰술|후춧가루:조금|물엿:1+1/2큰술|물:1+1/2컵,@,30분 이내,초급,https://www.10000recipe.com/recipe/3867352
1399,참치 김치 볶음밥,조회수 6.4만,참치캔:1개|잘게:썰은:김치:1+1/2컵|양파(소):1개|청고추:2개|홍고추:2개|취향에:따라:달걀:1개|밥:2공기|고춧가루:1/2큰술|고추장:1/2큰술|매실액:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3867179
1400,계란햄치즈샌드위치 만들기,조회수 1.9만,@,@,@,@,https://www.10000recipe.com/recipe/3867009
1401,참외비빔국수 만들기,조회수 8.2만,참외:1/4개|소면:80g|치커리:1줌|검정깨:약간|고추장:1+1/2숟갈|올리고당:1/2숟갈|매실액:1숟갈|다진마늘:1/2숟갈|간장:2/3숟갈|고춧가루:1/2숟갈|식초:1/2숟갈|참기름:1숟갈|깨소금:1/2숟갈,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/3865863
1402,웰빙 복분자주스,조회수 1.8만,복분자:1kg|알칼리수,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/3865698
1403,배추겉절이 - 딸에게#,조회수 3.4만,@,@,@,중급,https://www.10000recipe.com/recipe/3865616
1404,팥빙수,조회수 1.2만,두유|시판용팥|젤리|떡|연유,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/3865571
1405,돼지고기 자장볶음,조회수 1.2만,돼지고기안심:300g|양파:1개|감자(생략가능):1개|다진마늘:1큰술|식용유:1큰술|다진파:약간|볶은:춘장:1큰술|굴소스:1큰술|설탕:1작은술|참기름:1작은술|간장:2큰술|다진생강:1/3작은술|후춧가루:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/3865568
1406,"[볶음라면] 마늘쫑 볶음라면...^^,,맥주안주로 최고..!! ",조회수 1.8만,@,@,@,@,https://www.10000recipe.com/recipe/3865014
1407,색이 고운 2색 묵무침,"조회수 9,529",청포묵:1/2모|황포묵:1/2모|가는:소금:적당량|참기름:1Ts|조미김:전장:1/2장|통깨:듬뿍,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/3864979
1408,감자달걀 샌드위치,조회수 2.9만,식빵:4장|감자:2개|삶은:달걀:1개|양파:1/4개|양배추:3~4장|슬라이스치즈:2장|감자전분:1+1/2큰술|우유:2큰술|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3864438
1409,김치 콩나물국 끓이기,조회수 3.8만,익은배추김치|콩나물|뒤포리육수|양파:1/2|대파:1뿌리|마늘|연두,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/3863068
1410,김치고추장떡 만들기,조회수 5.7만,배추김치:200g|밀가루:2/3컵|녹말가루:1숟갈|물:1/2컵|청양고추:2개|고추장:2/3숟갈|설탕:1/2숟갈|고추장:1/4숟갈|참기름:약간|후추:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/3862092
1411,달콤한 바닐라 머핀,"조회수 4,773",버터:60g|설탕:50g|바닐라:설탕:1봉지|달걀:1개|중력분:120g|베이킹파우더:1/2작은술|우유:50ml,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/3861512
1412,코코넛마블 머핀,"조회수 2,318",버터:60g|설탕:60g|달걀:1개|중력분:70g|코코넛파우더:30g|베이킹파우더:1/2작은술|우유:15ml|코코아파우더:5g|우유:10ml,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/3861511
1413,제육 야채볶음 만들기,조회수 2.2만,돼지고기:250g|야채아무거나|고추장:2스푼|마늘:1스푼|생강즙:1스푼|청주:1스푼|물엿:1스푼|된장:1/2스푼|생강즙|마늘|청주,@,@,초급,https://www.10000recipe.com/recipe/3859904
1414,라즈베리 파운드 케이크,"조회수 4,565",중력분:90g|베이킹파우더:3g|우유:20g|버터:80g|바닐라설탕:90g|계란:1개|천일염:약간|냉동라즈베리:85g,4인분,90분 이내,중급,https://www.10000recipe.com/recipe/3857681
1415,오디소스 채끝살 스테이크,"조회수 9,376",채끝살:150g|소금:약간|후추:약간|양파:1개|팽이버섯:약간|가지:1/2개|소금:약간|후춧가루:약간|오디즙:1팩|발사믹:식초:1큰술|매실청:1큰술|전분:1큰술|물:3큰술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/3856775
1416,"버찌타르트, 시원한 쌀타르트,노버터 타르트 만들기","조회수 3,868",@,@,@,@,https://www.10000recipe.com/recipe/3856538
1417,여름철 보양식 장어양념구이,조회수 2.3만,장어:5마리|부추|생강|식용유:약간|장어구이양념소스,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/3856356
1418,깻잎장아찌,조회수 2.5만,깻잎:100장|양파:1~2개|홍고추:3개|맛간장:2컵|물:2컵|매실청:1컵|마늘:약간,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/3854656
1419,향긋하고 구수한 참나물된장무침,조회수 1만,참나물:250g|소금:1큰술|물:2L|일본된장:2큰술|설탕:1작은술|참기름:1큰술|다진마늘:1작은술|깨소금:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3853976
1420,이탈리안 러스틱브레드,"조회수 5,963",우리밀:중력분:55g|물:45ml|인스턴트:드라이이스트:한꼬집|우리밀:강력분:280g|우리밀:중력분:95g|인스턴트:드라이이스트:2g|소금:4g|엑스트라버진:올리브오일:48g|물:230~250cc,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/3853390
1421,오디잼과 오디청 만들기,조회수 3.6만,오디:2kg|설탕:700g,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/3853016
1422,맛타리버섯볶음,조회수 2.5만,맛타리버섯:300g|마늘종:6개|마늘:1쪽|들기름:2큰술|들깨가루:1큰술|소금:적당량,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/3852630
1423,"﻿보말 3줌(고동), 불린찹쌀 1컵, 참기름조금, 소금조금, 후추조금...","조회수 5,080",@,@,@,@,https://www.10000recipe.com/recipe/3852549
1424,마늘쫑 새우볶음밥 만들기,"조회수 4,751",생새우살:1+1/2컵|밥:1+1/2공기|마늘쫑썬것:1컵|다진:양파:1컵|다진파프리카:조금|카놀라유:조금|소금:조금|후추:조금|청주:1큰술|굴소스:1작은술|케찹:조금,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/3852449
1425,럭셔리 김치볶음밥 [가지치즈구이 크림치즈] ,조회수 1.8만,가지:1개|밥:250g|다진:햄:50g|다진:김치:1/2컵|크림치즈:50g|빵가루:40g|치즈가루:20g|올리브유:30g|포도씨유:1큰술|올리브유:2큰술|소금:2꼬집|후춧가루:약간,2인분,@,중급,https://www.10000recipe.com/recipe/3852375
1426,야채볶음밥 맛있게 만드는 법,조회수 8.1만,냉장고속자투리야채|밥|포도씨유|계란|소금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3851653
1427,[비빔만두] 상큼한 야채와 함께 비빔만두....^^ ,조회수 4.6만,@,@,@,@,https://www.10000recipe.com/recipe/3848269
1428,시원하게 콜라비오이냉국,조회수 1.8만,오이:1개|콜라비:50g|홍고추:1/2개|얼음:약간|국간장:2작은술|매실청:1큰술|소금:1/2작은술|식초:1작은술|간장:1작은술|멸치육수:3컵|다진마늘:1작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3848029
1429,"명란 스크램블, 명란 계란찜",조회수 1.2만,달걀:3개|순두부:약간|명란젓:1줄|물:1/2C,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/3847766
1430,찹쌀케이크 만들기,조회수 1.6만,찹쌀가루:5C|설탕:4큰술|계란:1개|베이킹파우더:1/2작은술|우유:8큰술|아몬드|호두|건포도|코코넛슬라이스,@,@,초급,https://www.10000recipe.com/recipe/3847763
1431,당근과 완두콩을 넣은 계란말이,조회수 1.8만,달걀:3개|삶아:데친:완두콩:1/4컵|당근:1/2토막|소금:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/3847596
1432,제철감자 맛있게 먹기- 매콤달콤~소고기감자두반장조림,조회수 1.7만,@,@,@,@,https://www.10000recipe.com/recipe/3847224
1433,키스데이 기념 노르웨이 연어 레시피 입니다! ,조회수 1.6만,@,@,@,@,https://www.10000recipe.com/recipe/3846529
1434,콩나물무침 만들기,조회수 3.3만,콩나물|소금:1스푼|다진파|연두:1스푼|깻잎장아찌간장:1스푼|참기름|통깨|마늘,@,@,초급,https://www.10000recipe.com/recipe/3846510
1435,감자 올리브포카치아,"조회수 5,117",강력분:300g|미지근한물:170g|올리브유:30g|드라이이스트:6g|소금:6g|설탕:12g|감자:1개|블랙올리브:원하는만큼,@,60분 이내,중급,https://www.10000recipe.com/recipe/3845700
1436,여름철 보양식~서리태콩국수 - 딸에게# /여름 건강식,조회수 1.6만,서리태콩불린것:1.5컵|소금:조금|통깨:조금,@,@,중급,https://www.10000recipe.com/recipe/3845330
1437,양갈비살 불고기,"조회수 7,634",양갈비살:300g|당근:작은:것:1/2개|양파:1/2개|간장:5스푼|설탕:2스푼|매실:2스푼|맛술:2스푼|다진:파:1스푼|다진:마늘:1스푼|깨소금:적당히|후추:적당히,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/3844566
1438,요구르트 건과일스콘,"조회수 2,557",중력분:230g|베이킹소다:1/2작은술|베이킹파우더:1/2작은술|우유:50ml|건과일:40g|설탕:20g|소금:1/2작은술|버터:30g|요구르트:130ml,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/3844544
1439,오렌지필 초콜릿머핀,"조회수 1,938",달걀:1개|중력분:110g|베이킹파우더:3g|베이킹소다:1g|오렌지필:30g|초콜릿칩:40g|버터:60g|설탕:60g|코코아파우더:10g|우유:94ml|식초:6ml,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/3844539
1440,[참치김밥][누드김밥] 고소한 참치누드김밥....^^ ,조회수 4.1만,@,@,@,@,https://www.10000recipe.com/recipe/3844379
1441,바삭달콤한 녹차소보로빵,"조회수 3,594",밀가루강력분:250g|물:118g|이스트:10g|제빵개량제(선택가능):2g|소금:3g|설탕:40g|분유:5g|계란:38g|버터:45g|밀가루중력분:195g|말차가루:5g|설탕:100g|버터:100g|땅콩버터:30g|달걀:20g|물엿:20g|분유:6g|베이킹파우더:3g|소금:1g,3인분,120분 이내,초급,https://www.10000recipe.com/recipe/3844067
1442,등갈비김치찜,조회수 2만,묵은지:1/4쪽|등갈비:1팩|월계수잎|통후추|대파:1대|고춧가루:1+1/2큰술|김칫국물:1/2컵|간장:2큰술|다진마늘:1큰술|매실액:1큰술|멸치다시육수:1+1/2컵,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/3843889
1443,우유 빙수,조회수 2.4만,우유:200g|인절미|시판통팥|연유,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/3843102
1444,오색미 오징어순대,"조회수 7,301",오색미|냉장고속야채|오징어|계란:1개|밀가루|소금|후추,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3842262
1445,니수아즈 샐러드 만들기,조회수 2.4만,감자:작은:것:2개|달걀:1개|토마토:1/2개|브로콜리:1/4송이|참치캔:1/2캔|블랙올리브:6알|양상추:적당량|로메인:적당량|비타민:적당량|발사믹:식초:2큰술|레몬즙:1큰술|꿀:1+1/2큰술|씨겨자:1큰술|올리브유:4큰술|소금:1/3작은술|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3841986
1446,[닭감자조림] 매콤하게~푸짐하게 닭감자조림...^^ ,"조회수 9,830",@,@,@,@,https://www.10000recipe.com/recipe/3840694
1447,(불고기말이)달콤한 불고기에채소와과일을 돌돌~,조회수 1.1만,소고기불고기용:300g|키위:2개|마늘쫑:조금|빨강:1/2개|노랑파프리카:1/2개|오이:1개|맛간장:2큰술|물엿:1큰술|다진마늘:1작은술|후춧가루:조금|청주:1큰술|매실액:1큰술,@,30분 이내,중급,https://www.10000recipe.com/recipe/3840425
1448,고구마 트위스트빵,"조회수 6,897",강력분:250g|소금:6g|설탕:15g|이스트:1ts|우유:180ml|포도씨유:20g|검정깨:약간|고구마:300g|설탕:1T|버터:1T|우유:1T|견과류:약간,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/3839427
1449,돌돌~ 월남쌈밥 말이,조회수 5.8만,두부:1/2모|참타리:1팩|미니:파프리카:3개|사과:1/2개|오이:1/4개|깻잎:12장|라이스페이퍼:12장|밥:1공기|식용유:약간|소금|후추|진간장:1큰술|매실청:1큰술|다시마물:1큰술|견과류:가루:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3836356
1450,[감자샌드위치] 담백한 감자샐러드 & 감자샌드위치....^^ ,조회수 4.3만,@,@,@,@,https://www.10000recipe.com/recipe/3836214
1451,제대로 달콤한 발효빵~슈거플럼 플루켓 링,"조회수 4,000",우리밀:밀가루중력분:230g|달걀:1개|우유:60g|물:30g|비정제:황설탕:35g|소금:1꼬집|인스턴트:드라이이스트:1ts|버터:43g|버터:57g|비정제:황설탕:70g|시나몬파우더:1ts|통아몬드:적당량|크랜베리:약간,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/3836068
1452,상큼한 소면 샐러드 만들기,조회수 2.6만,계란:2개|소면|상추|토마토|오이|간장:4큰술|다진마늘:1작은술|참깨:1큰술|설탕:1큰술|매실청:1큰술|참기름:1큰술|매실청:1큰술|식초:3큰술,@,@,초급,https://www.10000recipe.com/recipe/3835909
1453,키위로 만든 키위와플,"조회수 4,559",키위:8개|강력분:100g|박력분:200g|베이킹파우더:1작은술|설탕:40g|소금:조금|우유:160ml|달걀:4개|메이플시럽:30g|버터:50g|생크림:1/2컵|초코시럽:2큰술|슈가파우더:조금,@,60분 이내,중급,https://www.10000recipe.com/recipe/3835773
1454,"출출한 오후 다함께 콩나물, 무쌈 비빔국수",조회수 1.6만,국수:150g|콩나물:1/2줌|오이4cm:길이로:2토막|당근:1/2토막|양파:1/3개|무쌈:10장|상추잎:5~6장|삶은달걀:1개|소금:조금|고추장:3큰술|고춧가루:2큰술|매실청:2큰술|설탕:1큰술|고추냉이:1/3큰술|간장:1큰술|다진마늘:1/2큰술|깨소금:1큰술|참기름:1+1/2큰술,@,30분 이내,초급,https://www.10000recipe.com/recipe/3835493
1455,바삭하고 부드러운 더치 녹차빵,"조회수 3,494",강력분:290g|말차가루(녹차가루):10g|물:180g|인스턴드:라이이스트:7g|설탕:6g|소금:5g|달걀:흰자:9g|버터:9g|제빵개량제(선택):3g|분유:12g|멥쌀가루(건식/시판용멥쌀가루):100g|중력분:20g|인스턴드:라이이스트:2g|설탕:2g|소금:2g|물:110~120g|버터(마가린):30g,@,@,중급,https://www.10000recipe.com/recipe/3832996
1456,먹다 남은 치킨으로 치킨조림 ,조회수 2.2만,치킨살:2+1/2줌|간장:4T|물:1/2컵|올리고당:2+1/2T~3T|식용유:1T|식초:1/2T|다진마늘:조금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/3832728
1457,키위 아이스바,"조회수 7,405",키위:4개|우유:100ml|꿀:3스푼,"6인분,이상",10분 이내,초급,https://www.10000recipe.com/recipe/3830320
1458,부드럽고 폭신하게 엔젤비스킷,"조회수 7,011",중력분:300g|인스턴트:드라이이스트:2작은술|베이킹파우더:2+1/2작은술|우유:200ml|설탕:25g|소금:3/4작은술|버터:100g,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/3826603
1459,부대찌개 만들기,조회수 5만,멸치다시마국물:700ml|캔햄:100g|프랑크소세지:3개|김치:1줌|가래떡:1줌|두부:큰:것:1/4모|대파:1/3대|청양고추:1개|베이크드빈스:4스푼|양파:1/2개|국간장:1스푼|고춧가루:2스푼|다진마늘:1스푼|생강가루:0.3스푼|맛술:1스푼|후추:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/3826594
1460,블루베리 티라미스,조회수 2.1만,마스카르포네치즈:300g|생크림:180g|블루베리가루:2-3큰술|건블루베리:45g|백설탕:1+1/2큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/3825747
