,title,views,ingredients,peoples,times,levels,url
838,닭튀김굴소스볶음,조회수 2.2만,튀긴닭:1마리|마늘:10톨|생강가루:조금|태국고추:5개|캐슈넛:50g|다진파|굴소스:1.5T|케찹:1.5T|미림:3T|설탕:2T|올리고당:1T|식초:2T,@,30분 이내,중급,https://www.10000recipe.com/recipe/5880161
839,감자 모닝빵 샌드위치,조회수 2.9만,감자:3개|삶은:계란:2개|오이:1/2개|당근:조금|브로콜리|새싹채소(냉장고사정봐서가감)|소금|마요네즈|머스터드소스|설탕,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/5879735
840,아삭하고 쫀득한 연근조림 ,조회수 1.5만,연근:3줌:정도|식초:2-3스푼|물:3컵|간장:5스푼|조청:4스푼|물:1컵|청주:2스푼,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/5879659
841,위에 좋은 3대 약초 - 번행초 김치,조회수 1.4만,번행초:3kg|토마토:4개|토마토효소:2큰술|새우젓:3큰술|멸치액젓:3/4컵|고춧가루:2컵|다진마늘:3큰술|다진:생강:2찻술|찹쌀가루:2큰술|대파:약간|통깨:약간,@,60분 이내,중급,https://www.10000recipe.com/recipe/5879501
842,단백질이 풍부한 콩조림과 감자조림~~~~,조회수 4.6만,@,@,@,@,https://www.10000recipe.com/recipe/5879481
843,불고기덮밥 도시락,조회수 3.9만,소고기불고기:800g|새송이버섯:2개|양파:1개|쪽파|간장:8큰술|설탕:4큰술|다진마늘|참기름:2큰술|양파즙:5큰술|배즙:5큰술|소금|후추:조금씩,@,90분 이내,초급,https://www.10000recipe.com/recipe/5879452
844,영양가득 전복밥,조회수 1.9만,쌀:2컵|전복:4개|표고버섯:3개|은행:10알|참기름:1큰술|밥물:1+1/2컵|영양부추:1/4줌|청양고추:1개|간장:3큰술|참기름:1큰술,3인분,90분 이내,중급,https://www.10000recipe.com/recipe/5878838
845,핫케이크로 재미있는 브런치 메뉴~★,조회수 3.1만,@,@,@,@,https://www.10000recipe.com/recipe/5878618
846,쫄짓한 쏙 된장국,"조회수 9,722",쏙|청고추|홍고추|양파|마늘|애호박|버섯|된장,@,30분 이내,초급,https://www.10000recipe.com/recipe/5878603
847,오징어볶음 만들기,조회수 2만,반건조:오징어:1.5마리|각종채소(냉장고짜투리채소가능)|통마늘:3개|청양고추:2개|홍고추:1개|호박|당근:조금|콩나물:삶은거:조금|브로콜리|깻잎:8장|고추가루:2큰술|맛간장:3큰술|미림:2큰술|고추장:1큰술|고추기름:2큰술|다진마늘:1큰술씩|후추가루:조금|조청:1큰술|연겨자:1/2큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/5878395
848,자몽청과 자몽에이드,조회수 2.7만,자몽:2개|설탕|탄산수,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/5877898
849,봄을 말아 드세요 ... 도토리전병과 야채무침,조회수 2만,도토리가루:1/4C|부침가루:3/4C|물:1C|양파|영양부추|깻잎|김치:200g|고추가루:1.5T|설탕:1T|매실청:1T|식초:1T|참기름|통깨|액젓:1T,@,15분 이내,초급,https://www.10000recipe.com/recipe/5877755
850,비빔만두 만드는 법,조회수 5.9만,시판용군만두|삶은콩나물|당근|적양배추|양파|사과|상추|고추가루:1큰술|고추장:1큰술|매실액:1.5큰술|다진마늘:0.5큰술|참기름:1큰술|통깨:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/5877568
851,사찰음식 취나물밥,조회수 1.3만,@,@,@,@,https://www.10000recipe.com/recipe/5877510
852,10분 완성~ 해물떡볶음 ★ 해물떡볶음만들기 / 해물떡볶음만드는법 / 오징어떡볶음만들기 / 간단한간식 ,조회수 4.4만,@,@,@,@,https://www.10000recipe.com/recipe/5877439
853,야간매점 깐풍만두 만들기,조회수 6.4만,만두:300g|피망:1/4개|양파:1/4개|식용유:약간|간장:1큰술|식초:1큰술|굴소스:1/2큰술|맛술:1/2큰술|올리고당:1큰술|마른고추:2개(또는:청양고추:1개),1인분,@,초급,https://www.10000recipe.com/recipe/5877084
854,러블리한 장미민트생크림케이크,조회수 1.6만,제누와즈|달걀:4개|설탕:120g|물엿:20g|박력분:120g|버터:40g|우유:10g|바닐라익스트랙:2~3방울|생크림:250g|설탕:25g|민트가루:1작은술|초록색소:약간|후르츠칵테일:약간|시럽:약간,@,90분 이내,중급,https://www.10000recipe.com/recipe/5877059
855,스테이크에 고기가 없어요~~김치소스 두부 스테이크^*^,조회수 5만,@,@,@,@,https://www.10000recipe.com/recipe/5876957
856," 당근과 사과로 디톡스 주스 만들기, 주스와 프렌치토스트",조회수 5만,@,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/5876949
857,모카소보로머핀 만드는 법 ,"조회수 7,297",박력분:180g|베이킹파우더:1ts|달걀:2개|무염버터:180g|설탕:120g|커피:30ml|박력분:60g|황설탕:30g|무염버터:30g,@,@,중급,https://www.10000recipe.com/recipe/5876928
858,♪변함없이 사랑 받는 쿠키~네모 초코칩 쿠키♪(with 그릇이랑),"조회수 7,823",@,@,@,@,https://www.10000recipe.com/recipe/5876867
859,"간편 샌드위치 만드는 법 / 햄샌드위치,계란감자샌드위치 :-)",조회수 12.6만,식빵|햄|양상추|양파|감자|계란|마요네즈|허니머스타드|케첩|파슬리:약간|버터:약간,@,@,중급,https://www.10000recipe.com/recipe/5876558
860,계란 볶음밥 만들기 ,조회수 2.2만,계란:2-3개|쪽파나대파|밥:1공기|맛술:1큰술|오일:조금|맛간장:2큰술|참기름:1큰술|소금|통깨:조금,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/5875995
861,비프카레,조회수 1.5만,고형카레:2큐브|스테이크용소고기:220g|물:600g|토마토:1개|당근:54g|샐러리:1대|양파:1/2개|마늘:2개|소금:약간|후추약간|파슬리가루:약간|올리브오일:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/5875621
862,병아리콩 뻥튀기 만들기 (볶은콩 만들기) ,조회수 9.2만,@,@,@,@,https://www.10000recipe.com/recipe/5875209
863,초코 바나나 요거트 뮤즐리 만들기 :-),"조회수 2,945",@,@,@,@,https://www.10000recipe.com/recipe/5875204
864,매콤한 주꾸미볶음 만들기,조회수 2.1만,주꾸미:400g|양파:1개|대파:1/2대|풋고추(또는:청양고추):2개|붉은고추:1개|식용유:1큰술|밀가루:1큰술|고추장:2큰술|양조간장:1큰술|고춧가루:2큰술|올리고당:1큰술|청주:1큰술|다진마늘:1큰술|소금:1/5작은술|후춧가루:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/5875049
865,오므라이스 만드는 법 ,조회수 4.7만,햄|애호박|피망|양파|옥수수콘|따끈한:밥:4인분|달걀|기름|소금|후추|참기름|데미그라스:소스:1컵|토마토케찹:3큰술|소금|후추|바질가루|새송이버섯|고다치즈:1개|물:조금,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/5874503
866,봄동 참치 달걀 주먹밥,조회수 1.4만,봄동삶은것:100g|밥:1공기|참치:1캔|마요네즈:1큰술|된장:1작은술|참기름:1작은술|통깨:약간|삶은달걀:3~4개|마요네즈:1큰술,@,@,초급,https://www.10000recipe.com/recipe/5874486
867,"감자채 삼색볶음 ,재료도 간단하고 만들기 쉬운 감자볶음~~~",조회수 2.9만,@,@,@,@,https://www.10000recipe.com/recipe/5874484
868,"참치김치찌개, 버섯잡채, 해물파전, 어묵볶음..",조회수 2.3만,애느타리버섯:1팩|양파:1/2개|데친애느타리버섯|불린표고버섯:2줌|데친미나리:2줌|당근:40g|마른당면:250g|쪽파:1줌|부침가루:1컵|찬물:1컵|냉동해물:2줌|사각어묵:9장|오일:8숟갈|설탕:1/2숟갈|간장:3숟갈|양파:1/2개|청양고추:3개정도|간장:7숟갈|다진마늘:1숟갈|꿀:2숟갈|참기름:1+1/2숟갈|생강술:4숟갈|물:4숟갈|후추,@,@,초급,https://www.10000recipe.com/recipe/5873745
869,골뱅이무침 만드는 법 ,조회수 7.7만,골뱅이:1캔|양파:2컵|양배추:1컵|당근:1컵|북어채:1컵|미나리:2컵|파:1컵|고추장:5숟가락|매실원액:3숟가락|설탕:3숟가락|식초:3숟가락|올리고당:2숟가락|통깨:1숟가락|깨소금:1숟가락|다진마늘:1숟가락,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/5872818
870,아이들이 좋아하는 연어 치즈 튀김~,조회수 1.5만,@,@,@,@,https://www.10000recipe.com/recipe/5872467
871,춘곤증과 만성 피로 회복에 좋은 돌나물 비빔국수^*^,조회수 2만,@,@,@,@,https://www.10000recipe.com/recipe/5871666
872,"드디어!! 봄나들이 도시락 만들기 레시피, 예쁜 메뉴 추천",조회수 6만,@,@,@,초급,https://www.10000recipe.com/recipe/5871279
873,알싸한 달래향이 가득~~달래간장 만들기,조회수 2.4만,@,@,@,@,https://www.10000recipe.com/recipe/5871267
874,♪신선해요~~딸기 테린케이크♪(with 그릇이랑) ,조회수 2.3만,@,@,@,@,https://www.10000recipe.com/recipe/5871265
875,애호박부침개,"조회수 9,305",@,@,@,@,https://www.10000recipe.com/recipe/5871154
876,"쑥갓무침,깻잎김치,무우조림~밥도둑 3가지 반찬 맛있게 만드는법^*^",조회수 3.2만,@,@,@,@,https://www.10000recipe.com/recipe/5871063
877,양배추쌈밥*쌈밥*양배추*양배추효능*별미밥*한끼식사,조회수 6.1만,양배추|밥|쌈장|양념장|젓갈,@,@,초급,https://www.10000recipe.com/recipe/5870143
878,봄 나들이 도시락으로 추천하는 연어또띠아~,조회수 3.8만,@,@,@,@,https://www.10000recipe.com/recipe/5869900
879,연어참나물 샐러드 ,"조회수 8,329",연어:1캔|참나물:1봉지|식빵:1개|마늘:5~6개|머스타드:2작은술|소금:약간|후추:약간|올리브유:1큰술|레몬즙:1작은술|소금:약간|후추:약간|마요네즈:2큰술|다진마늘:1/3작은술|레몬즙:1/2작은술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/5869200
880,고소한 미나리전,조회수 1.8만,미나리:1단|오징어:1마리|계란:3개|당근:1/3개|식용유:부침가루(또는:밀가루):350g|빵가루:50g|물:4컵|소금:약간|식용유:1큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/5868745
881,배치즈오븐구이,조회수 1.4만,배:1/2개|피자치즈:50g|옥수수:2큰술|파슬리가루:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/5868485
882,알감자 맛있게 조림하는법과~ 휴게소 버터구이 흉내내기^*^,조회수 1.5만,@,@,@,@,https://www.10000recipe.com/recipe/5868476
883,♪든든하게 시작하자~통밀 샌드위치♪(with 그릇이랑),"조회수 8,722",@,@,@,@,https://www.10000recipe.com/recipe/5868290
884,만두그라탕 만들기,조회수 2.5만,냉동만두(감자만두):4개|스파게티:소스:3큰술|할라피뇨:1큰술|블랙올리브:4-5개|피자치즈:70g,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/5867478
885,카페처럼 즐겨요~갈릭허니브레드,조회수 1.3만,통식빵:1개|연유:5큰술|버터:40g|다진마늘:1큰술|파슬리가루:1큰술|슬라이스아몬드|슈가파우다|딸기|생크림,@,30분 이내,초급,https://www.10000recipe.com/recipe/5866805
886,민농어 시래기찜... 생선찜 맛있게 만드는법^*^,조회수 1만,@,@,@,@,https://www.10000recipe.com/recipe/5866684
887,울릉도 부지깽이 나물 무침,조회수 3.4만,부지깽이:나물:2~3줌:정도|물:적당량|소금:약간|국간장:2스푼|들기름:1스푼|통깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5866458
888,"초간단~ 영양간식& 술안주 ~ 연근칩 - 딸에게# /엄마표영양간식, 연근칩 만드는법",조회수 2.4만,@,@,@,초급,https://www.10000recipe.com/recipe/5866435
889,새콤 짭조롬 깔끔하게 즐기는~ 김치쌈만두 ★ 김치쌈만두만들기 / 김치쌈만두만드는법 / 묵은지요리 / 만두요리 ,조회수 4.1만,@,@,@,@,https://www.10000recipe.com/recipe/5866216
890,화전 만들기,조회수 2.5만,찹쌀가루(완전:마른:가루):1컵|뜨거운:물:1컵|소금:1꼬집|진달래꽃|제비꽃|매화꽃,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/5866170
891,홈메이드 오징어버터구이만들기,조회수 6.5만,생물오징어:1마리|버터:150g|소금:1/4t|설탕:1/2t,@,@,초급,https://www.10000recipe.com/recipe/5866024
892,미나리오징어초무침,조회수 3.4만,미나리:1줌|오이:약간|오징어(몸통만:준비):1/2마리|고추장:1큰술|고춧가루:1큰술|식초:1과1/2큰술|다진마늘:1작은술|간장:1작은술|올리고당:1큰술|매실액:1작은술|참깨|참기름:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5866021
893,오트밀 바나나 야채죽 만들기,"조회수 8,239",@,@,@,@,https://www.10000recipe.com/recipe/5865976
894,조갯살 넣고 바삭하게~ 부추전 ,조회수 2.1만,말린표고:1컵|부추:2컵|조갯살:1/2컵|양파:1/2컵|부침가루:2컵|물:2컵,@,15분 이내,초급,https://www.10000recipe.com/recipe/5865810
895,치아바타 샌드위치 만들기,조회수 3.4만,치아바타:냉동빵:2개|고다치즈|햄|토마토|양상추|피클|마요네즈,@,30분 이내,아무나,https://www.10000recipe.com/recipe/5865649
896,맥적구이 만들어 봤어요. ,조회수 2만,목살:300g|달래:100g|집된장:20큰술|간장:2큰술|맛술:2큰술|매실:2큰술|무:갈은:것:50큰술|양파:갈은:것:50큰술|마늘:2큰술|설탕:1/2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5865204
897,싱글 간편요리 '만두비빔밥',조회수 1.8만,밥:1공기|각종나물|새싹(어린채소):50g|고추장|참기름|고기만두:3-4개,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/5864615
898,계란말이 쉽게 하는법&김발만 있음 가능해요~~~,조회수 5.1만,@,@,@,@,https://www.10000recipe.com/recipe/5864565
899,베이컨 김치부침개 만들기,조회수 1.8만,배추:1/8포기|베이컨:6줄|부침가루:1컵|물:300ml|청양고추:1개|식용유:약간,@,@,초급,https://www.10000recipe.com/recipe/5864078
900,아삭아삭~ 든든한 돼지고기덮밥 ★ 돼지고기덮밥만들기 / 돼지고기덮밥만드는법 / 돼지고기요리 / 덮밥만들기 / 간단한,조회수 3.3만,@,@,@,@,https://www.10000recipe.com/recipe/5863715
901,양배추말이 만들기,조회수 4.1만,양배추:큼직한:부분:4조각|부추:조금|발아현미밥|쌈장|참치매운맛&보통맛,@,15분 이내,초급,https://www.10000recipe.com/recipe/5863223
902,상큼한 오렌지식빵,"조회수 8,514",강력분:300g|설탕:20g|소금:5g|인스턴드라이이스트:6g|오렌지과즙:210g|버터:15g,@,@,중급,https://www.10000recipe.com/recipe/5863193
903,바지락 시금치죽 끓이기,조회수 1만,찹쌀|조갯살|시금치|소금|간장|참기름,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/5863035
904,(견과류 보관법) 호두 전처리 하는 방법,조회수 2.2만,호두|소금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/5862770
905,오징어튀김 ,조회수 3.7만,오징어:1마리|계란:2|튀김가루:2T|카레가루:1T|빵가루:적당량|파슬리가루|식용류,@,@,초급,https://www.10000recipe.com/recipe/5862696
906,치즈와 베이컨을 넣은 버섯양파덮밥 만들기,조회수 1.1만,@,@,@,@,https://www.10000recipe.com/recipe/5862625
907,남대문시장 부럽지 않은 갈치조림과 제철채소 샐러드로 차린밥상,조회수 3.5만,@,@,@,@,https://www.10000recipe.com/recipe/5862364
908,새우젓 넣은 애호박 볶음,조회수 4.3만,애호박:200g|홍고추채:약간씩|포도씨오일:1숟갈|참기름:1숟갈|새우젓:1/2숟갈|다진마늘:1/2숟갈|새우가루|후추,@,30분 이내,초급,https://www.10000recipe.com/recipe/5861103
909,상큼한 오렌지머핀,"조회수 7,949",박력분:220g|버터:120g|설탕:180g|달걀:2개|베이킹파우더:6g|소금:2g|우유:125g|오렌지필:50g|청크초코칩:약간,2인분,60분 이내,고급,https://www.10000recipe.com/recipe/5860726
910,소고기 크림소스 떡 파스타 만들기,조회수 1.6만,소고기등심:200g|마늘:4개|양파:1/2개|아스파라거스:3개|페페론치노:5개|떡볶이떡|스파게티|생크림:500g|우유:200g|올리브유|허브시즈닝|소금|후추,@,30분 이내,중급,https://www.10000recipe.com/recipe/5860509
911,"상콤!아삭! 오이 도라지 무침 만드는법, 맛깔나는 간단 레시피",조회수 13.6만,@,@,@,아무나,https://www.10000recipe.com/recipe/5860480
912,♪버터밀크 통밀브레드♪(with 그릇이랑) ,"조회수 5,940",@,@,@,@,https://www.10000recipe.com/recipe/5860427
913,"바다향 가득한 가사리 무침과 미나리,콩나물 무침^*^",조회수 1.8만,@,@,@,@,https://www.10000recipe.com/recipe/5859816
914,시금치파스타 만들기 ,조회수 2.5만,스파게티면:120g|시금치:130g|시판크림스파게티소스:1봉지(250g)|우유:1/2컵|소금:1작은술|올리브유:2작은술|후춧가루:약간|블랙올리브:약간,2인분,@,초급,https://www.10000recipe.com/recipe/5859784
915,매콤한 반찬이 먹고싶을때 - 매운 어묵볶음,조회수 2.6만,@,@,@,@,https://www.10000recipe.com/recipe/5859132
