,title,views,ingredients,peoples,times,levels,url
773,초코아몬드쿠키,"조회수 2,670",계란:65g|아몬드파우더:30g|박력분:220g|코코아:파우더:20g|구운통아몬드|버터:180g|슈가파우더:120g|바닐라슈가:2g,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/1566103
774,제철 고구마의 변신 밤고구마 견과류쿠키,"조회수 3,420",박력분:140g|베이킹파우더:3g|밤고구마:250g|계란:1개|호두:60g|해바라기씨:40g|슬라이스:아몬드:30g|크랜베리:20g|건포도:20g|황설탕:60g|물엿(꿀:대체가능):10g|소금:1꼬집|버터:100g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/1565945
775,두부탕수 만들기,"조회수 9,864",두부:1모|청피망:1/2개|빨간:파프리카:1/2개|노란:파프리카:1/2개|목이버섯:2개|양파:1/4개|굴소스:1Ts|식초:2Ts|설탕:3Ts|소금:1/2ts|물:1Cup|전분:1/2Cup,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/1565231
776,허브꿀차,"조회수 1,144",@,@,@,@,https://www.10000recipe.com/recipe/1565172
777,토마토 소스 폭찹,"조회수 3,574",돼지고기:목살(어느부위든:가능):2줌|밀가루:약간|소금|후추|청주|사과:1.5개|토마토:2개|양파:1개|피망:1줌|빨강:파프리카:1줌|토마토:페이스트:5스푼|샐러리:3줄기|소금:1/2스푼|올리고당:2스푼,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/1564879
778,갈비탕,"조회수 5,765",@,@,@,@,https://www.10000recipe.com/recipe/1564797
779,매콤한 ~~ 순대볶음,조회수 1.2만,@,@,@,@,https://www.10000recipe.com/recipe/1564793
780,짬뽕라면,조회수 1.2만,오징어:1마리|새우:5~6마리|양파:1/4개|대파|청양고추|라면:1개|고추기름|고춧가루:1T,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1564781
781,매콤 달콤 새콤 ~~칠리새우,"조회수 3,264",중하:20마리|다진파|마늘|소금|후추|달걀|녹말가루|칠리소스:3스푼|케찹:3스푼|두반장:1스푼|청주:2스푼|물엿:1스푼|식초:1스푼|물:약간,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/1564774
782,"정말 사랑한다면 빼빼로 대신 가래떡을 선물해요, 꽃 가래떡 ","조회수 6,044",소금간된:멥쌀가루:5컵|물:8~10큰술|소금물|포도씨유:약간|나무스틱|딸기가루|자색고구마가루|녹차가루|단호박가루,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/1564763
783,치킨까스 카레덮밥,"조회수 3,915",@,@,@,@,https://www.10000recipe.com/recipe/1564753
784,영양많은 두부로 만든 마파두부,"조회수 3,370",두부:1모|돼지고기:다짐육:200g|다진양파|다진파|다진홍고추|고추기름|녹말가루:1.5T|물:2T|두반장:2T|굴소스:1T|고추장:1T|간장:1T|설탕:약간|청주:1T|간장:1/2T|마늘|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1564740
785,아이들 간식으로 만들어본 오믈렛피자,"조회수 2,526",달걀:6개|비엔나소세지:10개|베이컨:4줄|버섯:1줌|양파:1/2개|방울토마토|우유:1/4컵|소금|후추,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1564723
786,매운 소스 오므라이스,조회수 1.6만,양파|크래미|청피망|햄|노랑파프리카|빨강파프리카|계란|소금|후추|케찹|굴소스|케찹:3스푼|돈가스소스:4스푼|핫소스:1스푼|설탕:1스푼|후추|물:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1564704
787,아주 매콤한 볶음우동과 날치알주먹밥,"조회수 4,236",밥|크래미|날치알|밥이랑|김|다진마늘|다진파|손질한오징어|손질한새우|양파|맛타리버섯|양송이버섯|파프리카|우동사리|고추장:2수저|케찹:1수저|간장:1수저|설탕:1수저|고춧가루:1수저|맛술:1수저,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1564688
788,마른오징어가 들어간~ 무말랭이무침 - 딸에게#,조회수 1.1만,@,@,@,@,https://www.10000recipe.com/recipe/1564671
789,국물이 시원한 해물 수제비,"조회수 3,408",절단낙지|새우|감자|파|마늘|당근|수제비|소금|후추,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1564661
790,추운날 얼큰한 버섯찌개로 몸 녹여봐요~!! ,"조회수 7,834",@,@,@,@,https://www.10000recipe.com/recipe/1564645
791,무지개가 생각나는 레인보우 롤.,"조회수 1,986",@,@,@,@,https://www.10000recipe.com/recipe/1564411
792,5분 완성 스위트콘계란전,조회수 1만,계란:2개|스위트콘:2T|부추|올리브유:적당량|소금:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/1564326
793,고소함이 가득한 새우삼각주먹밥,"조회수 1,429",밥:3공기|칵테일새우:10마리|우엉:조금|피망:1개|김밥용단무지:3개|참기름:조금|소금:조금|식물성기름:조금,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/1564325
794,김밥 예쁘게 만들기,조회수 1.5만,밥:4공기|김:12장|단무지:12줄|우엉:12줄|오이:1개|맛살:5개|소금:조금|참기름:조금|통깨:조금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1564318
795,고급요리 오징어꽃회,"조회수 8,993",오징어:1마리|당근:1/2개|참나물:30g|달걀:4개(지단:3장)|김:8장|간마늘:조금|소금:조금|고추장:조금,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/1564292
796,소박함과 푸짐함의 대명사 감자탕,"조회수 4,438",돼지:뼈:1kg|감자:4개|배추:200g|깻잎:1묶음|굵은:파:2대|양파:1/2개|마늘:5쪽|생강:1톨|후추:10알|고추:2개|청양고추:3개|들깨가루:4큰술|소금:1+1/2큰술|소주:1/2컵|된장:2큰술|고춧가루:3큰술,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/1564249
797,식이섬유 덩어리~ 콩비지 김치전,조회수 1.1만,@,@,@,@,https://www.10000recipe.com/recipe/1564153
798,버섯덮밥,"조회수 6,725",느타리버섯:5~6포기|소고기불고기:100g|쪽파:3~4대|당근:1/3개|양파:1개|청양고추:2개|다진마늘:1/2작은술|달걀:2개|다시마|가쓰오부시|생강:&생강가루|참기름|소금|후춧가루|올리브유|진간장:1t|맛술:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1564030
799,어묵과 돼지고기가 만나 어묵까스 ,"조회수 1,493",어묵:4장|돼지고기간것:200g|밀가루:2큰술|달걀:1개|빵가루:1컵|다진파:2큰술|다진부추:1줌|다진마늘:1큰술|청주:1큰술|소금:조금|후춧가루:조금|참기름:1t|청양고추:2개|홍고추:1개|양파:1/2개,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/1564026
800,무화과 견과류 브래드,"조회수 1,802",강력분:160g|12곡믹스(강력분or통밀or호밀:대체:가능):35g|호밀:20g|통밀:35g|이스트:5g|계란:25g|우유:90~100g|무화과:100g|건포도:50g|호두분태:70g|해바라기씨:70g|럼주(물:대체가능):적당량|소금:2g|버터:15g|설탕:20g,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/1564006
801,맛과 영양을 잡은 미국식 스타일 아침빵,"조회수 3,911",강력분:300g|설탕:30g|소금:8g|이스트:5g|우유:100g|물:100g|버터:20g|햄:4개|계란:2개|브로콜리:약간|허니머스타드:약간,4인분,90분 이내,중급,https://www.10000recipe.com/recipe/1564003
802,오트밀 땅콩버터쿠키,"조회수 3,351",박력분:80g|오트밀:220g|베이킹소다:5g|계란:1개|버터:70g|땅콩버터:80g|설탕:150g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/1563999
803,알록달록 삼색쿠키 ,"조회수 1,024",버터:180g|박력분:200g|아몬드파우더:40g|슈가파우더:90g|소금:2g|베이킹:파우더:2g|구운호두(다져서:준비):70g|슈가파우더:적당량|딸기파우더:적당량|말차파우더:적당량,4인분,60분 이내,고급,https://www.10000recipe.com/recipe/1563813
804,젤 만만한 감자샐러드,조회수 1.1만,감자:2개(중)|스위트콘:1.5T|오이:1/3개|사과:1/4개|양파:1/8개|마요네즈:2T|소금:약간|후추:약간|레몬즙:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1563177
805,막대까지만들고~ 초코렛옷입힌 빼빼로^^,"조회수 7,522",@,@,@,@,https://www.10000recipe.com/recipe/1562620
806,간단하게 빼빼로 만들기,"조회수 8,590",@,@,@,@,https://www.10000recipe.com/recipe/1562540
807, 얼큰! 뜨끈! 순두부찌개 - 딸에게#,"조회수 6,625",@,@,@,@,https://www.10000recipe.com/recipe/1562458
808,매콤한 국물맛이 생각날때 ［매운두부전골］,조회수 2.2만,두부:1모|느타리버섯:1줌|팽이버섯:1/2봉지|소고기:다진것:70g|호박:1/5개|당근:1/5개|양파:1/2개|파:1/2개|홍고추:1개|청양고추:1개|미나리:5줄|멸치:10개정도|무:1/5개|다시마:작은것:2장|국간장:3큰술|소금:1/2큰술|고추가루:1큰술|고추장:1큰술|맛술:1큰술|다진마늘:1큰술|소금:조금|후추:조금,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/1562405
809,바삭한 카레 돈까스,"조회수 2,364",돈까스용:돼지고기:6장(큰건:4장정도)|튀김가루|달걀|빵가루|소금|후추|카레가루,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1562250
810,닭날개 간장소스조림,조회수 1.1만,@,@,@,@,https://www.10000recipe.com/recipe/1561504
811,국물맛이 끝내줘요~ 생태탕,조회수 2.1만,@,@,@,@,https://www.10000recipe.com/recipe/1561497
812,초코 장식과 쉬폰깍지로 짜기 이용한 과일 생크림 케익,"조회수 4,773",@,@,@,@,https://www.10000recipe.com/recipe/1561067
813, 테스트 케익 :코알라 표현하기,"조회수 1,414",@,@,@,@,https://www.10000recipe.com/recipe/1561059
814,3번째 케익 실습 초쿄 생크림,"조회수 1,579",@,@,@,@,https://www.10000recipe.com/recipe/1560986
815,쫄깃쫄깃한 백일송이가 한가득 굴영양밥,"조회수 2,029",쌀:1컵|다시마물:1컵|탱글탱글한:굴:1/2컵|백일송이(색별):1줌씩|채썬무:1줌|간장:4큰술|들기름:1/2큰술|고춧가루:1/2큰술|다진마늘:1/2큰술|깨소금:1큰술|다진파:1/2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1560977
816,바삭바삭 시나몬 쿠키,"조회수 3,882",노른자:2개|우유:10g|구운아몬드:슬라이스:170g|박력분:400g|계피가루:4g|버터:200g|설탕:260g|소금:2g,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/1560945
817,나의 두번째 케익 모카 생크림,"조회수 1,807",@,@,@,@,https://www.10000recipe.com/recipe/1560913
818,식감좋은 영양만점 표고버섯밥,"조회수 8,185",말린표고버섯|쌀|물,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/1560878
819,아침식사로 좋은 치즈오믈렛,조회수 2.4만,달걀:3개|슬라이스치즈:2장|우유:3T|소금:약간|버터:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/1560849
820,따끈한 국물요리 바지락칼국수 만들기,조회수 2.1만,바지락:2대접|칼국수:생면:2인분|양파(중):1/2개|청양고추:1개|당근|쪽파:약간|멸치육수|다진마늘:1.5T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1560845
821,대추차 만드는 법,조회수 5.5만,배:1개|대추:3줌|물:적당량,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/1560838
822,두뇌에 좋은 호두조림,조회수 2만,호두|물:1T|간장:1T|설탕:1T|물엿:1T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/1560834
823,캐러멜 바나나 파운드 케이크,"조회수 1,908",버터:100g|설탕:90g|달걀:100g|박력분:125g|베이킹파우더:1작은술|캐러멜리제바나나:70g|장식용바나나:8쪽|살구쨈:광택제:약간|바나나:2개|설탕:30g|버터:30g|럼주:1큰술,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/1560832
824,"2010수능,수험생도시락만들기 - 한입오리돈까스,호두조림,새우애호박볶음,대추차",조회수 1.6만,@,@,@,@,https://www.10000recipe.com/recipe/1560829
825,검은콩 단호박 튀김볼 ,"조회수 1,809",검은콩:2컵|단호박:1/8쪽|청양고추:1개|맛타리버섯:2쪽|달걀:1~2개|빵가루:2컵|밀가루:3큰술|찹쌀가루:2큰술|올리브유|토핑용과일|채소류|소금|후춧가루|데리야끼소스:조금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1560786
826,쌉싸름한맛이 너무좋아요 고들빼기김치,조회수 3만,고들빼기:2단|실파:1줌|멸치액젓:3큰술|소금:조금|고춧가루:1컵|새우젓:1큰술|다진마늘:1+1/2큰술|생강:1/2톨|통깨:조금|찹쌀가루(찹쌀풀):1작은술,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/1560761
827,고소함과 달콤함으로 똘똘뭉쳤어요 오트밀초코칩쿠키,"조회수 2,139",중력분:80g|달걀:1개|오트밀:180g|베이킹소다:4g|바닐라엣센스:1~2방울|초코청크:1줌|땅콩버터:2큰술|버터:50g|흑설탕:40g|설탕:40g,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/1560726
828,*:고소한~~그맛~마가레트 쿠키(시판과자) :*,"조회수 2,937",달걀:40g|설탕:60g|버터:90g|박력분:100g|아몬드가루:80g|베이킹파우더:2g|바닐라오일:1/2ts|달걀:15g|우유:10g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/1560718
829,메주콩 두말쑤었답니다 ㅎ~~~,"조회수 2,610",@,@,@,@,https://www.10000recipe.com/recipe/1560604
830,수험생 선물 초간단 초콜릿떡,"조회수 3,769",모양떡볶이떡|견과류|시판초콜릿,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1560487
831,아침엔 고소한~ 콩죽 - 딸에게#,조회수 1.1만,@,@,@,@,https://www.10000recipe.com/recipe/1560314
832,당뇨에 좋은 야콘생채,조회수 1.5만,야콘:1개(350g)|고춧가루:2ts|꽃소금:1/2ts|다진마늘:1/4ts|식초:1T|참기름:약간|통깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1560257
833,[답변]오뎅국,"조회수 9,472",@,@,@,@,https://www.10000recipe.com/recipe/1559934
834,한 입에 쏘옥~ 표고버섯 오징어전,"조회수 6,359",@,@,@,@,https://www.10000recipe.com/recipe/1559857
835,2009년 5월 15일 내가 처음 만든 케익~~~,조회수 755,@,@,@,@,https://www.10000recipe.com/recipe/1559496
836,로즈마리 비스코티,조회수 821,전란:60g|박력분:225g|베이킹파우더:3g|생로즈마리:3g|오레가노:1g|구운:통아몬드:80g|피스타치오:10g|설탕:125g|버터:60g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/1559271
837,단호박 샌드위치,"조회수 9,459",단호박|계란|식빵|치즈|딸기잼,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1558807
838,달콤한 크림이 사르르 커스터드크림빵,"조회수 6,179",강력분:300g|설탕:35g|인스턴트:드라이이스트:7g|우유:150ml|소금:조금|버터:20g|달걀:1개|박력분:2+1/2큰술|설탕:40g|버터:20g|달걀노른자:2개|바닐라향가루:4g|우유:210ml|달걀노른자|물:1t,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/1558750
839,오므라이스 버섯덮밥,"조회수 4,008",혼합야채|양파:1/4개|다진소고기:1큰술|올리브유:조금|달걀:2개|찬밥:1공기||느타리버섯:조금|새송이버섯:1개|양파:1/4개|올리브유|녹말물:1큰술|식용유:조금|소금|후추||케찹:1큰술|굴소스:조금|다시마육수:1/2컵,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/1558702
840,간단한 밑반찬 새송이장조림,조회수 1.7만,새송이버섯(대):3개|건고추:2개|마늘:3쪽|다시마(사방:10cm):1장|진간장:2T|물엿:1T|물:1.5컵(1컵:200ml),2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1558540
841,국수말이 칠리새우 드세요..,"조회수 2,582",@,@,@,@,https://www.10000recipe.com/recipe/1558410
842,식빵 롤 샌드위치,"조회수 7,606",감자|오이|양파|소시지|맛살|식빵|마요네즈|후추:약간|소금:조금,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1558377
843,부드럽게 씹히는 호두 떡갈비구이,"조회수 5,256",양파|다진쇠고기|호두|기름|굴소스|후추|맛술|참기름,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1558367
844,감장아찌를 곁들인 가지말이볶음밥,"조회수 2,318",다진:양파:1줌|다진:당근:2스푼|다진:청양고추:1스푼|다진:돼지고기:1/2줌|밥:1그릇|얇게:슬라이스한:가지:12장(보통크기:가지:1개분량)|감장아찌|통깨:약간|다진마늘:1스푼|청주|소금|후추:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1558361
845,굴소스 볶음밥,조회수 1.5만,다진양파|당근|호박|새송이버섯|빨강파프리카|주황파프리카|노랑파프리카|밥|계란|굴소스,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/1558351
