,title,views,ingredients,peoples,times,levels,url
656,송편 만들기 * 황해도식 송편 만드는 법 미리 추석 :),조회수 2.6만,쌀가루|참깨|설탕|참기름|뜨거운물,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6862360
657,부대찌개는 양념장이 생명~!!,조회수 5.4만,후랑크소시지:3개|스팸:1/2캔|베이크빈:3큰술|김치:1컵|떡사리:1컵|우동사리:1봉지|호박:1/3개|두부:1/2모|치즈:1장|콩나물:1컵|대파:1/2개|다시육수:3~4컵|고춧가루:2큰술|국간장:2큰술|마늘:1큰술|맛술:2큰술|후추:2t|라면스프:1큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6856269
658,매운버섯전골,조회수 1.8만,소고기(불고깃감):100그램|표고버섯:2개|새송이:버섯:1개|팽이버섯:1봉지|무(:4센티)1/2토막|애호박(4센티):1토막|당근(:4센티)1/2토막|대파:1/2대|청양고추:1개|홍고추:1/2개|미나리:5줄기|다시마국물:3컵|소금:약간|간장:1/3큰술|설탕:소금:약간|다진:마늘:소금:약간|다진:파:소금:약간|소금:약간|후추:약간|참기름:약간|국간장:1큰술|고추장:1큰술|고춧가루:4큰술|다진:마늘:1큰술|다시마국물:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1657499
659,만들어두면 유용한 돈민찌볶음 또는 다진돼지고기볶음 만능레시피입니다,조회수 2.3만,다진돼지고기:500g|올리브유:1숟가락|다진마늘:1숟가락|대파:1검지손가락길이|소금:1꼬집|통후추:3번:돌려:갈아서|참기름:1숟가락,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6865605
660,달콤하고 고소한 밥새우볶음,"조회수 9,012",밥새우:3종이컵|식용유:2큰술|진간장:3큰술|설탕:0.5큰술|올리고당:4큰술|깨소금:1큰술,5인분,10분 이내,아무나,https://www.10000recipe.com/recipe/907575
661,강식당 비빔국수가 뭐길래~ 저도 따라했지요. 비빔국수,조회수 3.5만,돼지목살:50g|소고기국거리:50g|쏭쏭:썬:대파:흰부분:100g|양파:1/4개|간장:1/3컵|청주:1/3컵|설탕:1/3컵|올리고당:1/3컵|마늘:6톨|생강:1톨|사과즙:1팩|후추:1작은술|고운:고추가루:10~12큰술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6914995
662,사골로 만든 햄부대찌개,"조회수 7,089",신:김치:적당히|햄:6조각|비엔나:소시지:10개알|의성마늘:소시지:1개|스팸(작):1캔|고추장:1T|고춧가루:1T|다진마늘:1T|다시다(생략가능):1작은술|사골국물:2그릇|대파:1대,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6895117
663,시원한 열무김치 담그는 방법~열무야 연하구나 너~,조회수 2.5만,열무:4kg|대파:2대|소금:1+1/2컵|물:1L|감자:2개|양파:1개|홍고추:300g|고춧가루:6큰술|마늘:5큰술|생강:0.5큰술|까나리액젓:4큰술|매실청:4큰술|설탕:1큰술|소금:1큰술|물:3C,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6875506
664,간단한 한끼 만두떡국(떡국&만두국),조회수 2.6만,다시멸치:적당량|건다시마:적당량|떡국떡:1국그릇가득|냉동만두:적당량|대파:1/3대|계란:1개|생수:900ml|조미김:5g|국간장:2스푼|후추:톡,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6892656
665,고추장멸치 볶음,"조회수 5,673",잔멸치:3줌|대파|다진마늘|고추장:1큰술|올리고당:3큰술|새우가루(선택):1/2큰술|표고버섯가루(선택):1/2큰술|참기름|깨,5인분,15분 이내,초급,https://www.10000recipe.com/recipe/2608198
666,낫또로 차돌청국장찌개,조회수 1.3만,낫또:5t|된장:1t|고추장:0.5t|호박:1/2개|양파:1/2개|두부:1/2모|버섯:100g|차돌박이:5장|청양고추:1개|액젓:1t|다진마늘:1t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6858520
667,달랑무 김치 실증 났나요.,"조회수 4,458",달랑무김치:300g|발효버터:1T|마늘:3쪽|매실청:1T|참치액:1ts|후추:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6851064
668,추억의 메밀묵무침,조회수 1.8만,메밀묵:1모|배추김치:1/4포기|황설탕:1/2작은술|참기름:1작은술|간장:2큰술|맛술:1큰술|다진마늘:1작은술|고춧가루:1작은술|다진파:1큰술|통깨:1작은술|참기름:1작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6840697
669,마파두부덮밥,"조회수 8,005",두부:1모|다진:돼지고기:150g|다진:양파:5큰술|청고추:1개|홍고추:1개|실파:4개|고추기름:1큰술|녹말물:1큰술|물:1컵|간장:1/2큰술|청주:1큰술|다진:마늘:1작은술|후추:약간|두반장소스:2큰술|간장:1작은술|청주:1작은술|설탕:2/3큰술|소금|후추:약간|참기름:1작은술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/1973156
670,도토리묵국 간단 레시피 맛있게,"조회수 8,816",도토리묵:1그릇|쉰김치|다시육수|쪽파|조미김:약간|소금:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6920129
671,바지락칼국수 황금레시피,"조회수 8,006",칼국수생면:200g|바지락:200g(넉넉한:한줌)|느타리버섯:100g|주키니호박:1/2개|양파:1/3개|매운고추:1개|쪽파:1/2뿌리|물:600mL|소금:1/2T|국간장:1/2T|후추:1/3t|다진마늘:1/2T|물:1.5L,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6888023
672,고등어김치찜 밥반찬 최고!,조회수 1.5만,고등어|김치|무|파|고춧가루|마늘|맛술|간장|매실액|후추,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6866799
673,오징어링튀김,"조회수 5,169",시판:오징어링:1팩|계란|빵가루|식용유|물:3~4숟가락,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/1959606
674, 홈메이드 크랜베리 잼만들기,"조회수 4,764",@,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6836079
675,프렌치토스트,"조회수 8,212",식빵|계란|어린잎채소|과일|베이컨|단호박|우유|소금|설탕,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6668626
676,시원한 냉우동 만들기 초간단 우동국물,조회수 3.3만,우동사리:1인분|물:600ml|쯔유:6큰술|김:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6854660
677,매운닭발레시피(무뼈닭발 만들기),조회수 9.6만,무뼈닭발:500g|통마늘:3톨|대파:약간|생강가루:약간|소주:3Ts|고춧가루:4Ts|간마늘:2Ts|설탕:1Ts|물엿:3Ts|간장:3Ts|후춧가루:약간,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6864311
678,감자샌드위치 봄나들이도시락 ,"조회수 3,853",소금:약간|후추:약간|방울토마토:5~6개|오이:1/2개|허니머스타드:적당량|마요네즈:적당량|토마토케첩:취향껏,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6845062
679,김말이 튀김,"조회수 6,389",잡채(200ml):1컵|다진:김치:적당량|김:3~4장|튀김가루:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6864988
680,표고버섯전-고기 듬뿍~쫄깃 담백한 표고버섯전 만들기!,조회수 3.4만,재료::표고버섯:1팩(25~30개:정도)|돼지고기:다짐:300g|당근:1/4조각|부침가루|계란|다진마늘:1수저|소금:1/2작은:수저|참기름:1수저|통깨|후추,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6854854
681,안동찜닭 황금레시피 / 안동찜닭 만들기,조회수 2.2만,닭:1마리|간장:13T|커피:1T|올리고당:3T|설탕:3T|다진마늘:3T|후추:약간|참기름:약간|닭:1마리|감자:2개|당근:1/2개|당면:1줌|대파:1대|청양고추:2개|홍고추:1개,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6858309
682,소고기 주먹밥 ,조회수 1.5만,소고기다짐육:70g|간장:1/2큰술|아가베시럽:1/2큰술|생강가루:약간|참기름:약간|각종채소|밥,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6846023
683,집에서도 쉽게만들수있는 술안주 순대볶음,"조회수 5,579",순대|양배추|당근|양파|깻잎|고추장:1숟가락|맛술:2숟가락|고춧가루:2숟가락|다진마늘:1숟가락|간장:2숟가락|후추|올리고당:1숟가락|참기름,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6944104
684,[간단 자취요리] 추석맞이! 자취버전 산적꼬치 만들기,조회수 3.9만,김밥재료묶음:적당량|피망:적당량|계란:2개,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6856931
685,가을 최고 인기메뉴 고구마튀김♥,조회수 6.7만,고구마:2개|튀김가루:적당히|물:1/2cup|식용유:4T|파슬리가루:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6877282
686,흑임자죽,조회수 2만,찹쌀​(쌀):1컵|흑임자:1/2컵|물:7컵|찹쌀​(쌀):1컵|흑임자:1/2컵|물:7컵|소금:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6836034
687,모닝빵으로 미니 햄버거 만들기,조회수 5.3만,모닝빵:3개|슬라이스:치즈:3장|토마토:1개|양상추:3장|소고기:다짐육:250g|돼지고기:다짐육:350g|양파:1/4개|달걀:1개|빵가루:4큰술|스테이크소스:약간|식용유:약간|청주:2큰술|소금:1/2작은술|후춧가루:약간,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/4840629
688,마파두부 만들기,"조회수 3,044",두부:1모|돼지고기:200g|파:1/2|다진마늘:1T|새송이버섯:1개|청양고추:3개|페퍼론치노:8개|파프리카:1개|두반장:2T|고추기름:5T|간장:1.5T|설탕:2T|굴소스:2T|후추:1T|소주or미림:2T|전분물:3T|물:2컵,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6911673
689,어묵 김말이 튀김,조회수 1.4만,@,@,@,@,https://www.10000recipe.com/recipe/343922
690,잣죽보다 고소하다는 땅콩죽입니다. ,조회수 1.5만,생땅콩:1+1/2컵|현미찹쌀:1컵,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6899579
691,"오이냉국 황금레시피, 내 방식대로~","조회수 8,626",미역:2줌|오이:3개|양파:1개|마늘:6쪽|고춧가루:1+1/2큰술|소금:1/3큰술:이하|황설탕:1/2큰술:정도|식초:취향껏|국간장:2큰술:정도|볶음:참깨|얼음:적당량,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854536
692,오리로스 & 부추겉절이,조회수 2.8만,슬라이스:한:오리:500g|부추:1/2단|양파:1개|고춧가루:2큰술|연두:3큰술|후추:약간|술:1큰술|다진:마늘:1/2큰술|청양고추:3개|새우젓:1+1/2큰술|멸치:액젓:1큰술|설탕:1큰술|다진:마늘:1/2큰술|깨:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6752054
693,#수미네반찬 게장간장을 응용한 #새우장만들기 #짭쪼름하면서도 자꾸만 땡기는 그맛!!,조회수 1.5만,물:2.5L|삼계탕한약재료:1팩|계피:3조각|생강:2톨|통마늘:9개|월계수잎:3장|통후추:10알|양파:1개|사과:1개|고추씨:3큰술|쥐똥고추(건고추):5개|다시마:3장|천연조미료(멸치와디포리):1/2컵|건표고버섯:3개|파뿌리:3개|양조간장:300ml|꿀(매실액):1/3컵|청주(소주):1/3컵|사이다:1컵|게장간장:2+1/2컵|홍고추:1개|청양고추:1개|새우:10마리,4인분,120분 이내,초급,https://www.10000recipe.com/recipe/6894634
694,"11데이! 가래떡, 빼빼로 모든지 길다란 음식만 먹는 날! ",조회수 2.1만,레시피마다달라요!,@,@,@,https://www.10000recipe.com/recipe/6946062
695,집밥백선생 소불고기전골,조회수 5.3만,소불고기:800g|새송이버섯|표고버섯|속배추|쑥갓|청경채등|간마늘:1T|쪽파|간장:1.5컵|설탕:1컵|맛술:1컵|물:6컵|식초|고추가루:2스픈|연겨자,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6839890
696,잘라서 담그는 동치미 - 딸에게# / 동치미담그는법,조회수 4.3만,무:2개|소금:1T|사과:적당량|배:적당량|삭힌:고추:5개|쪽파:5개|마늘:10톨|생강:2톨|양파:1/2개|물:6컵|소금:2~3T|매실청:1T,@,@,@,https://www.10000recipe.com/recipe/6861002
697,<가자미조림> 20분 저녁반찬 완성,조회수 1.4만,냉동:가자미:2마리|무:1/4|양파:1/2|청양고추:2|간장:5t|고춧가루:1t|다진마늘:1/2t|후추가루:약간|맛술(or소주):1/2t|설탕:1/2t|물엿:1/2t|고추장:1/3t|물:20ml,@,@,@,https://www.10000recipe.com/recipe/6830954
698," 집밥 백선생 찹스테이크 만들기,찹스테이크소스만들기",조회수 5.8만,소고기등심:400g|노랑파프리카:1개|빨간파프리카:1개|브로콜리:1송이|양송이버섯:8개|양파:1/2개|통마늘:6개|파인애플:3조각(없으면패스)|버터:1스푼|허브솔트:조금|미림:2스푼|올리브유:2스푼|스테이크소스:4스푼|굴소스:2스푼|케찹:2스푼|꿀:2스푼|다진마늘:1/2스푼,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6866620
699,매콤곱창볶음 l 술안주로 제격인 곱창볶음으로 월요일 마무리하기 !!,조회수 2.6만,곱창:적당량|청주:1숟가락|마늘:10개|청양고추:3개|곰탕라면:스프:1/2개|후추:약간|식용유:약간|스파게티:1인분|빵:4조각,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929576
700,알토란 오이무침,"조회수 7,312",오이:4개(800g)|청양고추:2개|고운:고춧가루:2큰술|다진:파:3큰술|다진:마늘:1큰술|참기름:1큰술|설탕:1큰술|깨소금:2큰술등(:이:레시피의:반만:사용했음),4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6892775
701,깊은맛 계란찜 밥에 비벼먹음 술술 넘어가지요~,"조회수 4,570",계란:3개|다진양파:1Ts|다진부추:2Ts|다진새우:2/3Ts|멸치육수,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6837138
702,백종원 대패삼겹살 두루치기 말이필요없네,조회수 11.1만,대패삼겹살:600g|통마늘:10개|간장:1/2컵|맛술:1/2컵|물:1/2컵|설탕:1스푼|양배추:1줌|파채:2줌|고추장:2스푼|고춧가루:2스푼|설탕:1.5스푼|식초:4스푼|참기름:1스푼|물:살짝,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868036
703,백종원 닭날개조림 만들기,"조회수 9,345",닭안심:600g|팽이버섯:2봉지|대파:조금|생강청:1/2t|월계수잎:1장|고추:2개|참기름:조금|깨:조금|물:1컵|맛술:1/2컵|간장:1/2컵|설탕:1/2컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6856362
704,에어프라이어요리 찐감자보다 쫀득한 구운감자,"조회수 5,181",감자,@,@,@,https://www.10000recipe.com/recipe/6935205
705,쏘야,"조회수 3,048",쏘세지:1팩|양파:1/2개|파프리카:2개|케찹:3T|간장:1T|올리고당:1T|설탕:1.5T|고추장:1T|굴소스:1T|들깨:톡톡,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932832
706,플레인 요거트로 요거트 드레싱 만들기!,조회수 7.9만,플레인요거트:1개:100g|마요네즈:1T|올리고당(또는:꿀):1T|레몬즙(또는:식초):2T|소금:조금|후추:아주|샐러드:야채:2주먹|과일:조금|아몬드(생략가능):3개,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6866395
707,소고기 미역국 황금레시피 멸치액젓이 뽀인트라니~!!!,"조회수 9,042",국거리소고기|미역|쌀뜨물:18컵|국간장|굵은소금|참기름|멸치액젓,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6853520
708,멸치볶음 수미네 반찬 고추장 멸치볶음,조회수 4.2만,멸치:100g|올리브유:1T|고추장:2T|고춧가루:1T|매실청:1T|올리고:당:1T|통깨:1T|꿀:2T|참기름:1T,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6920695
709,돼지목살 김치찜 만드는법 목살김치찜 레시피,"조회수 4,878",묵은지:1/4포기|목살:2덩이|두부:1/2모|설탕:1/2T|국간장:2T|액젓:1T|다진마늘:0.5T,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6948226
710,쑥국 끓이는법 간단하지만 맛있는 한그릇,"조회수 7,521",쑥:1줌|대파:6cm크기:1개|다시멸치:6개정도|다시마:2개|들깨가루:1큰술|다진마늘:1/2큰술|국간장:1큰술|쌀뜨물:600ml,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6928249
711,푸실리 파스타,조회수 1.1만,푸실리:파스타:2종이컵|스모크햄:슬라이스:5개|옥수수통조림:1T|식용유:1~2t|토마토:미트소스:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6878972
712,오이냉국,조회수 1.8만,오이:1개|마른:미역:12g|양파:1/4개|청양고추:1개|홍고추:1/2개|생수:3컵|얼음:적당량|멸치:액젓:2밥수저|설탕:1밥수저|국간장:1.5밥수저|고운:소금:2티스푼|매실액:2밥수저|2배식초:2밥수저|연두:1~2방울|깨소금:2밥수저|생수:3컵,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6892825
713,오독오독 달콤새콤 톳무침,"조회수 2,338",톳:200g|게간장:3T|맛술:2T|간마늘:2T|미림:2T|참기름:2T|깨:1T|설탕:3T|고추장:3T|고추가루:2T,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6952618
