,title,views,ingredients,peoples,times,levels,url
768,허니버터칩 대신 허니버터감자 만들기,"조회수 9,762",알감자캔:1개|버터:10g|포도씨유:2작은술|파슬리:다진것:약간|파마산치즈가루(선택)|꿀:취향껏,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6768304
769,사과 과육이 씹히는 딸기잼,"조회수 3,308",딸기:1.4kg|사과:430g|설탕:700g|레몬:1개,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6768287
770,연어김밥 만들기,"조회수 5,318",밥:4공기|김밥용:김:4장|상추|깻잎|무|당근|어묵(판)|계란:3개|연어통조림|참기름:1큰술|검은깨:1큰술|소금|배합초|올리브오일|소금|간장|올리고당:1.5큰술|물:1.5큰술|다진마늘:1작은술|참기름|소금|마요네즈:1큰술|후춧가루,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6768285
771,닭가슴살 스테이크,조회수 1.7만,닭가슴살:500g|어린잎채소|양배추:적당히|올리브오일:2큰술|양파즙:2큰술|매실액:1큰술|식초:1큰술|소금:약간|간장:1.5큰술|양파즙:2큰술|미림:1.5큰술|설탕:1작은술|마늘:1쪽|생강가루:약간|월계수잎:1장,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6768283
772,꽁치 갓 김치찌개,"조회수 4,594",꽁치통조림|갓김치|양파|다진마늘,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6768140
773,꽃게 로제파스타,"조회수 7,173",다진마늘|꽃게|우유|로제파스타소스|면수:또는:물,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6767864
774,치킨도리아,"조회수 2,266",닭안심|밥|야채|다진마늘|간장|버터:약간|후추|치즈|우유|스파게티소스|맛술|소금:약간,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6767808
775,밥버거 만들기,"조회수 7,493",밥|야채|치즈|햄|참치|참기름|소금,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6767796
776,단백질과 비타민이 풍부한 '꽈리고추 잡채',"조회수 3,202",@,@,@,초급,https://www.10000recipe.com/recipe/6767765
777,웨이브 김밥 만들기,"조회수 8,200",김:3장|밥:2공기|슬라이스햄:1팩|당근:1/2개|오이:1/2개|단무지:100g|우엉:3줄|마요네즈|홀그레인머스터드|참기름|깨소금|고추가루|소금:약간씩,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6767678
778,시금치 파스타,"조회수 7,479",시금치|우유|파스타면|치즈(선택)|마늘|양파,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6767623
779,시원한 콩나물 김치 해장국 끓이기 ,조회수 1만,콩나물:1줌정도|김치:배추잎:4-5장:정도|멸치육수|다진마늘:1숟갈|고추:2개|파:약간|국간장:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6767619
780,성시경 소유가 알려준 맥주안주 왕맥!,조회수 1.4만,@,@,@,@,https://www.10000recipe.com/recipe/6767614
781,치킨텐더 김밥 만들기,"조회수 4,195",치킨텐더|김(김밥용)|단무지(김밥용)|우엉|오이|맛살|계란|양파|고추(절인것)|밥|마요네즈|허니머스터드소스|참기름|소금,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6767597
782,맛있는 수박 고르는법부터 수박자르기! 팁 ,조회수 1.4만,수박,"6인분,이상",5분 이내,아무나,https://www.10000recipe.com/recipe/6767552
783,오이소박이,"조회수 5,994",오이:5개|부추:1/2단|굵은소금|멸치액젓:5큰술|고춧가루:15큰술|설탕:1큰술|다진마늘:2큰술|다진양파:1/2개,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6767468
784,키위스무디 ,조회수 1.6만,키위:2개|바나나:1개|플레인:요거트:100g,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6767456
785,소고기 김밥 만드는법,조회수 1.1만,김|단무지|게맛살|햄|계란|우엉|시금치|소고기간거|참기름|소금약간|통깨,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6767336
786,오징어 미나리 강회,"조회수 6,177",오징어:2마리|미나리:150g|소금:약간|고추장|식초|백설탕|고춧가루|물엿|매실액:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6767209
787,대파크림소스를 올린 멘치카츠~ ,"조회수 2,226",멘치까스:2-3개|대파:흰대:1대|생크림:100ml|소금|올리브유:1큰술|식용유|찬:밥:1공기|파프리카:1/6개|새송이버섯:1/2개|애호박:3cm토막:1개|올리브유:1큰술|소금|고구마:2개|버터:2큰술|꿀:2큰술|계피가루,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6767201
788,치즈 고추장 불고기 김밥,"조회수 3,985",김밥용:김:2장|밥:1+1/3공기|단무지:2줄|당근:1/2개|쌈채소:2장|고추장불고기:150g|슬라이스:치즈:4장|소금:약간|통깨:약간|참기름:약간|식용유:1큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6767189
789,요거트 치킨 오븐구이,"조회수 2,683",요거트:치킨한마리|방울토마토|미림|소주|올리고당|월계수|파슬리가루|올리브유,2인분,90분 이내,중급,https://www.10000recipe.com/recipe/6767100
790,김치찌개,조회수 1.6만,김치|돼지고기|마늘|파|양파,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6767076
791,풋마늘 어묵볶음,"조회수 3,713",양파:1/2개|풋마늘:2대|사각어묵:4장|기름:1큰술|간장:1큰술|청주:2큰술|매실청:1큰술|올리고당:1큰술|고추장:1/2큰술|핫소스:1/2큰술|참기름:1/2큰술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6767069
792,참두릅나물 무침,"조회수 6,428",데친:참두릅:300g|된장:1큰술|참기름:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6767058
793,손쉽게 오이피클 만드는 법,조회수 1.4만,백오이:3개|양파:1개|오이고추:5~6개|피클물|레몬즙:2큰술|설탕:2+1/2컵|통후추:1큰술|소금:약간|물:4컵|식초:2+1/2컵,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6766921
794,장미 생 초콜릿,"조회수 5,853",생크림:70g|화이트초콜릿:160g|버터:10g|색깔:초콜릿:적당히,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6766734
795,"모카번,커피번","조회수 6,418",밀가루강력분:150g|설탕:13g|소금:2g|인스턴트이스트:3g|냉동:블루베리:50g|생크림:25g|물:43g|버터:15g|버터:35g|슈가파우더:30g|달걀:30g|인스턴트커피:1/2큰술|뜨거운:물:1작은술|밀가루박력분,2인분,90분 이내,고급,https://www.10000recipe.com/recipe/6766667
796,귀리치즈빵,"조회수 3,671",강력분:320그램|귀리가루:80그램|설탕:50그램|소금:4그램|드라이이스트:6그램|우유:275그램|버터:40그램|파마산치즈가루|스트링치즈,3인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6766664
797,새콤달콤 야채피클 만드는법,조회수 1.1만,양배추:100g|양파:200g|파프리카:150g|오이:100g|오이고추:30g|물:4컵|과일식초:4컵|설탕:3숟가락|월계수잎:3장|피클스파이스:2숟가락,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6766635
798,고추장없이 매콤하게 제육볶음 만들기,"조회수 9,197",돼지고기앞다리살:300g|양파:1/2개|당근:조금|청양고추:2개|간장:1.5스푼|다진마늘:1스푼|맛술:2스푼|후추|고춧가루:3스푼|간장:1.5스푼|맛술:2스푼|올리고당:2스푼|매실액:1스푼|다진마늘:1스푼|후추:톡톡|양파(간것):4스푼,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6766632
799,렌틸콩샤브레,"조회수 1,157",박력분:110g|아몬드가루:63g|슈가파우더:40g|달걀노른자:21g|버터:75g|바닐라오일:42g|렌틸콩견과:20g|청크초콜릿:40g,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/6766596
800,압력밥솥으로 편하게 만드는 한우갈비찜,조회수 1.9만,한우갈비:3kg|무|밤|대추|건표고|설탕(핏물우릴용도)|대파|월계수잎|통후추|건고추|진간장:1컵|국간장:1/2컵|갈은:배:1컵|다진마늘|생강청|양파청:1컵|생강술:2큰술|복분자주(or:맛술:or:생강술:or:청주):1컵|참기름:3큰술,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6766522
801,깔끔하고 개운한맛 묵은김치 제육볶음,"조회수 5,910",돼지고기:앞다리살:630g|포기김치:1/4포기|양파:1/2개|청양고추:2개|대파:1뿌리|고추가루:1+1/2큰술|들기름:1큰술|설탕:1/2큰술|통깨|다진마늘:1큰술|후추가루|맛술:2큰술,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6766511
802,제철 갯가재로 건강 챙겨보세요~,"조회수 5,368",갯가재:300g|물:500ml,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6766390
803,색다른 맛! 봄나물로 만든 밀전병,"조회수 5,142",두릅|엄나물:약간|밀가루:1컵|달걀:1개|부추|초고추장:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6766330
804,"맛있는 비빔고추장, 골뱅이 비빔장 만들기",조회수 1.1만,골뱅이|고추장|고추가루|간장|매실액|맛술|설탕|청양고추|다진마늘|후추,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6766323
805,망고 살사소스 만들기,"조회수 5,484",망고:1개|토마토:1개|양파:1/4개|모짜렐라치즈:60g|나초칩:올리브오일:2T|바질가루:0.5T|소금:약간|후추:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6766306
806,쫄볶이 만들기,"조회수 5,976",떡볶이떡:300g|쫄면:1줌|어묵:조금|대파:1개|양파:1/4개|양배추|당근|고추장:2.5T|고춧가루:1.5T|카레가루:1T|간장:1T|설탕:1T|올리고당:1.5T|다진마늘:1.5T|다시마육수(or치킨스톡육수):500ml,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6766295
807,라면강정과 아마씨강정 만들기,"조회수 7,900",라면:4개|기름|검정깨|아마씨|땅콩|설탕:1컵|물엿:1컵|물:1컵,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6766066
808,어머님표 평양식 육회 & 육사시미,"조회수 8,853",소고기우둔:300g|배:1개|마늘|계란노른자|생율|잣|쪽파|설탕:2/3T|고운:소금:1/3T|후추:2/3T|깨소금:2T|간마늘:넉넉하게:1T|참기름:1T,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6765977
809,파프리콘 - 다이어트 스타일,"조회수 4,828",파프리카:1개|두부:1/2모|양파:1/2개|닭가슴살:50g|현미:2T|선드라이:토마토:15g|토마토:3개|마늘:2개|선드라이:토마토:1T|와인:2큰술|로즈마리:2g|바질:2t|오트밀가루:2큰술|후추:1꼬집|옥수수통조림:3큰술,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6765893
810,잡채 쉽게 만드는 법,조회수 1.3만,당면|노랑파프리카|빨강파프리카|미니양배추|돼지고기|간장|설탕|소금|후추|다진마늘|깨|참기름,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6765806
811,얼큰한 국수털래기,"조회수 5,516",어묵|물만두|계란|청양고추|멸치육수|멸치육수|김치|콩나물,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6765721
812,가족 모두가 좋아하는 고등어쌈장 만들기 :),"조회수 4,289",@,@,@,@,https://www.10000recipe.com/recipe/6765614
813,영양가득 연두부 비빔밥,"조회수 6,831",달걀:1~2개|호박:1/4개|청경채:1묶음|표고버섯:4개|팽이버섯:1묶음|소고기다짐육|연두부|김가루|간장:0.5스푼|올리고당:0.3스푼|간장:2스푼|설탕:1스푼|맛술:2스푼|다진마늘:약간|참기름|간장:6스푼|매실:1스푼|볶은참깨|참기름,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6765603
814,간식이나 밥반찬으로 좋은 두부강정,조회수 1만,두부:1모(부침용)|감자전분:3스푼|식물성기름(튀김용)|아몬드슬라이스:1줌|흑임자:약간|돈까스소스:2T|케찹:1T|간장:1T|물엿(or조청):1T,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6765601
815,초간단 달래간장밥 레시피,"조회수 2,680",달래|간장|참기름|깨소금,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6765539
816,달콤한 디저트 바나나 시나몬토스트,"조회수 6,101",바나나:1개|식빵:2장|땅콩잼|딸기잼|시나몬가루|초콜릿시럽,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6765296
817,우럭 매운탕,조회수 1.8만,우럭회:1팩|황태:멸치:육수:1리터|무:나박썬:것:1줌|호박:썬:것:1줌|콩나물:2줌|양파:1/4개|두부:1/3모|쑥갓:1줌|대파:1/3대|홍고추:1개|풋고추:1개|양념장:1개|고추가루:1큰술|생강가루:약간|통후추:간:것:약간|다진마늘:1/2큰술:등|멸치:1줌|황태머리:1개|무:3조각|마른:다시마(사방:10:cm):1개|양파:작은:1/2개|대파:흰:부분:1토막|물:2리터|청주:1큰술|소금:1/2큰술|설탕:1작은술,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6765284
818,간편 이온음료 만들기,조회수 1만,생수:1.5리터|베이킹소다:2/3스푼|볶은:소금:1+1/2작은술|설탕:5작은술|레몬즙:1큰술,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6765276
819,꽁치 김치조림 ,"조회수 9,578",신김치:1포기|꽁치통조림:400g|대파|들기름:2큰술|다진마늘:0.5큰술|물:1컵|매실청:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6765254
820,두부 부침 요리,"조회수 4,112",두부|어린잎채소|계란|소금|오리엔탈드레싱소스,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6765211
821,홈메이드 모듬초밥 만들기,"조회수 4,413",원하는생선or해산물|와사비|밥:1+1/2공기|환만식초:2큰술|소금:0.5큰술|설탕:1.5큰술|레몬즙:약간,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6765104
822,통밀 아로니아베이글 ,"조회수 2,201",유기농:거친통밀(밥스레드밀):380g|아로니아즙(80ml):1팩|미지근한물:200ml|드라이이스트:1ts|소금:1ts|건포도|건조블루베리(생략가능)|물:1리터|유기농:비정제설탕:2Ts,4인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6764849
823,멍게 비밈밥 만드는 법,"조회수 3,013",멍게:7마리|새싹:80g|무순:40g|빨강:파프리카:1/4개|노랑:파프리카:1/4개|돌나물:60g|고추장:3큰술|된장:1작은술|조청:1큰술|다진:마늘:1작은술|식초:1큰술|청고추:1개|홍고추:1/3개|파:10g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6764834
824,양파와인 만들기,조회수 3.3만,드라이:와인:1병|햇양파:3-4개,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6764813
825,고추장찌개 황금레시피,조회수 1.8만,고추장:2큰술|다진마늘:조금|감자:3개|애호박:1개|양파:1/2개|돼지고기:300g,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6764696
826,황도 복숭아 장미젤리,"조회수 6,435",황도통조림:1캔|황도통조림:원액(:160g)|판젤라틴:8~10g|물:40g|설탕:3~4큰술|레몬즙:2~3큰술,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6764643
827,시나몬롤 만들기,"조회수 2,778",밀가루강력분:300g|인스턴트:드라이이스트:6g|버터:60g|설탕:30g|우유:150g|달걀:1개|버터(녹인:것):30g|백설탕:80g|계피가루:1작은술|호두(다진것):50g|우유:1큰술|슈가파우더:5큰술,3인분,120분 이내,중급,https://www.10000recipe.com/recipe/6764616
828,"초간단~육수없이 만드는 감자국,감자수제비",조회수 1.3만,@,@,@,초급,https://www.10000recipe.com/recipe/6764576
829,만두만들기:묵은김치 이용한 김치만두~♥,조회수 1.4만,@,@,@,초급,https://www.10000recipe.com/recipe/6764559
830,국끓이기:소고기 무국 끓이기~^^,"조회수 5,360",@,@,@,아무나,https://www.10000recipe.com/recipe/6764550
831,버터톱식빵 만들기,"조회수 4,242",강력분:1200g|버터:240g|탈지분유:36g|계란:240g|버터(바르기용):120g|물:480g|생이스트:48g|제빵개량제:12g|소금:21.6g|설탕:72g,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6764539
832,만두 어묵국 (어묵탕),"조회수 8,386",어묵:1봉지:(200~300g)|알감자만두:10개|무:2cm|멸치국물:5~6컵|고추:약간|국간장:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6764536
