,title,views,ingredients,peoples,times,levels,url
733,크래미샌드위치( 게맛은 이곳에서~~),"조회수 1,768",식빵:4장|메추리알:8개|크래미:120그램|오이:채친것:200ml|양배추:채친것:200ml|양파:다진:것:2숟가락|로메인:또는:상추:4장|꽃소금(오이절일때):2꼬집|소금:1작은술|설탕:1숟가락|마요네즈:150ml,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900514
734,시판 봉지 국물떡볶이,"조회수 1,209",봉지:떡볶이:1봉지|얇은:사각어묵:2장|삶은:달걀:2개|대파:1/2대|양배추:1장|물:350g:등:(1-2인분),1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6900507
735,베트남 여행가면 꼭 먹는 요리! 반쎄오 집에서 직접 만들기(※반쎄오 가루 없이 만드는 방법),"조회수 9,026",소고기:척아이롤:120g|새우:5마리|양파:1/4개|숙주:1주먹|부침가루:120ml|물:120ml|카레가루:1작은술|소금:약간|후추:약간|간장:1큰술|물엿:1큰술|굴소스:1큰술|다진마늘:1작은술|참기름:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6900506
736,매일 반찬 한 가지~ 버섯 볶음,"조회수 3,035",참기름:1큰술|식용유:1큰술|다진마늘:1/2큰술|대파:1대|양파:1/4개|당근:1/8개|청양고추:2개|맛:느타리버섯:100g|새송이버섯:2개|굴소스:1큰술|간장:1큰술|후추:약간|통깨:1큰술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6900501
737,에어프라이어로 만든 건강한 아이들 간식 고구마튀김,"조회수 4,049",고구마:5개|포도씨유:2T|치킨시즈닝,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6900499
738,"제철맞아 달큰한 시금치, 고소하게 무침으로","조회수 1,434",시금치:1단|다진마늘:1티스푼|깨:갈아낸것:1티스푼|국간장:1스푼|참기름:1티스푼|소금:1/2티스푼,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6900497
739,무나물볶음 살캉거리는 제철 깨알반찬~,"조회수 2,013",무:1개|소금:1/2큰술|들깨가루:2큰술|들기름:3큰술|다진마늘:1/2큰술|파:약간,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6900496
740,버섯 요리 새송이버섯 장조림 만드는법 졸깃함에 반함 ,조회수 1.3만,새송이:버섯:6개|마늘:6톨|물:200ml|간장:100ml|맛술:3Ts|올리고당:1Ts|참기름:1Ts|굴소스:1Ts,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900495
741,돼지호박볶음♡,"조회수 2,709",돼지호박:1개|파프리카:1/2개|양파:1개|참기름:1큰술|다진마늘:1작은술|소금:1큰술|깨:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900491
742,감자조림♡ ,조회수 725,감자:4개|물:1컵|간장:2큰술|올리고당:1큰술|검은:깨:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900490
743,계란부추스크램블♡ ,"조회수 1,626",계란:6개|부추:1/2단|소금:1작은술|후추:1작은술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6900489
744,강된장♡,"조회수 3,981",참기름:1큰술|표고버섯:5개|당근:1/2개|고추:3개|양파:1개|파프리카:1/2개|애호박:1/2개|두부:1모|고추장:1큰술|된장:2큰술|고추가루:1큰술|다진마늘:1/2큰술|멸치육수:1종이컵|멸치:15마리,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900487
745,불족발 만들기 ,"조회수 3,965",족발:1/2팩|양파:1/2개|대파:2뿌리|홍초:2개|베트남고추:5개|맛술:2숟가락|액젓:2숟가락|땡초:고추가루:2숟가락|마늘:1숟가락|생강:1티스푼|식용유:2숟가락|들기름:3숟가락|매실액기스:1숟가락|올리고당:2숟가락|통깨:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900486
746,핫바♡,"조회수 1,150",어묵:4개|케찹:조금|허니머스타드:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900485
747,입맛없을 때 매콤새콤! 무생채,"조회수 3,604",무:100g|파:1토막|마늘:1개|생강:10g|식초:1작은술|설탕:1작은술|고운고춧가루:1작은술|깨소금:약간|소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6900484
748,소불고기 간장 감자조림 만드는법 :: 불고기 활용 요리 맛있는 반찬,"조회수 3,138",소불고기|감자|양파|청양고추|대파|후추|간장:5-6숟갈|올리고당:2-3숟갈|참기름,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6900482
749,황금향에이드 - 딸에게# ,조회수 516,황금향:2개|탄산수:1.5컵|꿀(사이다),@,@,@,https://www.10000recipe.com/recipe/6900479
750,냉동식품을 활용한 '추억의 햄버거',"조회수 1,373",식빵:2장|버터:1/2작은술|식용유:1작은술|너비아니(떡갈비):2장|슬라이스치즈:1장|양배추:슬라이스:20g|오이피클:5쪽|케찹:1큰술|머스터드:1큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6900476
751,감자고등어조림,"조회수 2,782",생고등어:2마리|양파:1개|감자(소):5개|파:1뿌리|홍초:2개|땡초:3개|우유:300ml|물:300ml|다진마늘:2숟가락|참기름:1숟가락|맛술:3숟가락|고추가루:5숟가락|생강:1티스푼|설탕:2숟가락|굴소스:2숟가락|간장:6숟가락|액젓:2숟가락,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6900472
752,천연발효종 단호박 식빵,"조회수 1,262",찐:단호박:130g|화이트사워종:130g|물:40g|달걀:한:개|버터:30g|강력분:270g|설탕:36g|소금:6g|드라이:이스트:1g,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6900471
753,들기름 김구이 ,"조회수 2,651",김:30장|들기름:12숟가락|참기름:취향에|꽃소금:조금|맛소금:취향에따라,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6900469
754,새콤달콤 전자렌지로 만든 아오리사과 말랭이 레시피,"조회수 1,875",아오리사과:1개|식초:3T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6900468
755,저렴하고 맛있는 반찬 새송이버섯 조림 만들기,"조회수 5,175",새송이버섯:3개|청양고추:2개|마늘:7개|대추:5개|물:7T|간장:3T|올리고당:3T|참기름:2T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900465
756,밑반찬으로 먹고 남은 멸치볶음으로 만든 참치 멸치 주먹밥,"조회수 6,938",밥:2공기|멸치:(멸치볶음):1줌|참치:1줌|청양고추:1개|마요네즈:3T|와사비:1/3T|참기름:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900464
757,연어회덮밥 ☆ 혼밥족 다 모이세요~ _~,조회수 1.6만,연어:100g|새싹채소:1줌|당근채:1/6개|밥:1인분|고추장:1+1/2숟가락|식초:1숟가락|매실액:1숟가락|올리고당:1숟가락|참기름:1숟가락|통깨:1/2숟가락,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900462
758,뚝배기불고기가 보글보글 끓으면 내마음도 보글보글,조회수 3.7만,소고기불고기감:200g|양파:1/2개|느타리버섯:1줌(50g)|대파:10cm|불린:당면:1/2줌(20g)|물:1종이컵|배:즙:1/2종이컵|간장:4숟가락|청주:2숟가락|간양파:3숟가락|간:무:3숟가락|다진마늘:1숟가락|다진파:2숟가락|설탕:1+1/2숟가락|후추:약간|참기름:1숟가락,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6900461
759,명란마요빵 ♥ 명란러버 마음에 빵야!,조회수 3.3만,명란:3개|삶은:감자:4개|오이:1/2개|핫도그:빵:3개|소금:1숟가락|마요네즈:3숟가락|우유:2숟가락|설탕:1숟가락|레몬즙:숟가락|후추:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900460
760,멸치육수 기본 육수 만들기,"조회수 6,311",국물용:멸치:20g|멸치:머리:10g|디포리:(밴댕이):30g|무:100g|대파:뿌리:말린것:2g|깐:마늘:20g|건:생강:1g|다시마:10g|고추씨:10g|물:2L,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6900459
761,굴리올리오 ☆ 바다의 맛을 한 접시 안에 담았어요☆,조회수 1.6만,삶은:스파게티면:1인분|굴:200g|마늘:5톨|양파:1/6개|청경채:1포기|페페론치노:5개|면수:또는:물:1/2종이컵|올리브유:5숟가락|굴소스:1숟가락|소금:약간|후추:약간,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6900456
762,전복죽으로 영양 꽉꽉 채우기! ,조회수 2.7만,전복:3마리|불린:쌀:1종이컵|물:1000ml(약5종이컵)|소금:1/4숟가락|통깨:1/4숟가락,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6900454
763,밥솥으로 옥수수 삶기,"조회수 1,840",옥수수:2개|소금:2/3스푼|물:2컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900453
764,배추겉절이와 따끈한 밥 한공기만 있어도 행복해,조회수 2.4만,알배추:1개|천일염(굵은소금):1/2종이컵|쪽파:1줌|양파:1개|물:1종이컵|밀가루:1숟가락|고춧가루:2숟가락|고춧가루:1/2종이컵|액젓:3숟가락|새우젓:2숟가락|올리고당:2숟가락|다진마늘:1숟가락|다진생강:1/2큰숟가락,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6900452
765,바삭하고 고소한 단호박 튀김 만들기,"조회수 5,332",작은:단호박:1/2개|튀김가루:3큰술|물:6큰술|튀김기름:5스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900448
766,고구마치즈고로케 만들기,"조회수 1,527",고구마:큰거:4개|양파:1개|캔옥수수:3큰술|피자치즈:적당량|밀가루:2큰술|빵가루:150g|계란:2개|식용류:적당량,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6900447
767,얼큰하고 쉬운 :: 버섯매운탕,"조회수 4,700",느타리버섯:200g|팽이버섯:1봉지|불린:표고버섯:100g|대파:100g|두부:1/2모|다시마:(20x20):1장|양파:1/2개|무:200g|소금:1큰술|고추기름:4큰술|국간장:2큰술|다진마늘:1큰술|고춧가루:3큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900445
768,기름지지않고 깔끔하게 끓이는 차돌박이 된장찌개,"조회수 2,115",차돌박이:200g|대파:1대|양파:1/2개|두부:1모|청양고추:2개|물:4컵|불린:표고버섯:1/2컵|고추가루:1큰술|된장:3큰술,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6900444
769,간장마늘치킨,"조회수 2,928",너겟:1봉지(500g)|간장:3큰술|굴소스:1/2큰술|다진마늘:3큰술|맛술:4큰술|설탕(자일리톨가루):1큰술|올리고당:2큰술|물:2큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900440
770,따뜻하게 즐기는 깊은 국물맛 새우어묵탕 끓이는법,"조회수 1,720",부산:어묵:200g|새우:4마리|물:400mL|다시마:2장|파:뿌리:3개|쯔유:1T|후추:1/3t|다진마늘:1t|소금:1/2T|만가닥버섯:100g|쪽파:1/2뿌리,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900438
771,사과고구마스무디,"조회수 1,566",사과:1개|고구마:작은:것:1개|우유:2/3컵,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6900437
772,신거 못먹는 입맛이지만 상큼하게 오이파래무침,"조회수 1,220",파래:3묶음|오이:1개|굵은소금:1t|간장:1T|식초(깋호에:맞게:가감):3T|마늘:1/2t|소금(기호에:맞게:가감):1/3T|깨소금:약간|파:약간,"6인분,이상",10분 이내,고급,https://www.10000recipe.com/recipe/6900436
773,모든 요리의 맛을 살리는 중국식 고추기름 만들기,"조회수 2,376",양파:1/4개|마늘:6-7알|생강:3-4톨|고춧가루:1/3컵|식용류:4컵|굵은:고춧가루:1/2컵,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6900434
774,ebs.닭안심 버섯 장조림,"조회수 1,621",닭안심(냉동):1kg|대파:2대|건표고버섯:8개|통후추:1큰술|물:8컵|편:썬:마늘:1컵|청양고추:4개|닭:육수:6컵|국간장:9큰술|양조간장:9큰술|설탕:12큰술|다시마:1조각,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6900433
775,간편한 밥솥 오트밀죽 ,"조회수 3,014",오트밀:2/3컵|우유:2/3컵|누텔라:1스푼|소금:1꼬집,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6900432
776,"김밥 전, 혼 밥, 집 밥, 김밥 요리,","조회수 1,204",김밥|오이|당근|계란|훈제오리|묵은지,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6900431
777,"김밥 만들기, 아이 반찬, 유아 반찬, 김치김밥,4살반찬,3살반찬","조회수 4,975",계란:4개|싸먹는:훈제오리:160g(1/2봉)|당근:1/2개|오이:1개|묵은지:5장|김밥:김:4장|밥:4공기,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900430
778,"훈제오리볶음, 연근조림, 멸치볶음, 해물 미역국, 아이 반찬, 유아 반찬, 유아식 식단,","조회수 2,884",새우:살:100g|바지락살:100g|마른미역:10g|요플레:컵:1컵|물:750mL|국간장:1.5T|소금:약간|들기름:1T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6900429
779,"<주간밥상>,연년생+엄마밥상, 11월3주식단,유아식식단표.","조회수 2,595",@,@,@,@,https://www.10000recipe.com/recipe/6900427
780,"자몽 요리, 꿀 자몽 만들기, 허니 자몽, 디저트, 오븐요리","조회수 2,038",자몽|꿀|파마산치즈,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900426
781,"사과 무 깍두기, 밥 쇠고기 완자, 아이 반찬, 유아 반찬, 유아식 식단, 4살 식단, 3살 식단, 쇠고기 요리, ","조회수 3,006",무:120g:손가락:두:마디:크기|사과:작은:것:1/2개(100g)|소금:0.5T|간:마늘:0.5T|고춧가루:0.5T|매실액:1T|참기름:1T|쇠고기:불고기용:120g|깻잎:4장|양파:1/4개60g|당근:20g|밥:200g:(1.5공기)|조림:간장:2T|계란:1개|부침가루:2T|깨:약간|마시마로:버섯:2개(30g),3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900425
782,돼지고기 김치찌개,"조회수 2,786",김치:1포기|돼지고기:적당히|들기름:1큰술|고춧가루:1큰술|두부:조금|참치액:2큰술|소금:약간,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6900422
783,참치김치 도넛 부침개:D,"조회수 1,254",배추김치:1/8포기|파:김치:8줄기|매실액:1/2종이컵|부침가루:2종이컵|튀김가루:1종이컵|달걀:2개|후추:약간|냉수:2종이컵|참치:1캔|베이컨:약간|올리브유:많이,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900421
784,세상 맛있는 '궁중떡볶이',"조회수 3,846",떡볶이떡:150g|마늘:5쪽|느타리:20g|소고기:불고깃감:80g|파프리카:2가지색:각:10g|만능:불고기:양념:100ml|물:100ml|납작:당면:100g|식용유:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900419
785,오이와 풋고추 즉석무침,"조회수 1,662",오이:1개|풋고추:4개|쌈장:1큰술|마요네즈:1작은술|간장:1작은술|매실청:1작은술|고추가루:1작은술|참치액:1작은술|깨소금:1/2큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6900418
786,자취생도 만들수있는 간단한 알리오 올리오!,"조회수 1,239",마늘:5개|페퍼론치노:or:청양고추:2~5개|올리브유|면수:또는:물|파스타면,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6900417
787,"더덕무침. 새콤,매콤~특별한맛!!","조회수 2,442",손질한:더덕:200g|고추장:2T스푼|초고추장:1.5T스푼|고춧가루:1T스푼|설탕:0.5T스푼|물엿:1T스푼|간마늘:1T스푼|소금:2꼬집|들기름:1T스푼|통깨:1T스푼|다진파:10g,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900416
788,"수미네반찬 꼬막무침,꼬막비빔밥 만들기",조회수 1.1만,꼬막:1kg|오이:3/4개|부추:50g|미나리:70g|쪽파:15g(3줄기)|까나리액젓:1/2큰술|양조간장:1큰술안되게|고춧가루:2/3큰술|고추장:1큰술|마늘:1/2큰술|통깨:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900415
789,시원하고 깨끗한 맛!홍합미역국,"조회수 2,760",미역:30g|홍합:15알|국간장:1큰술|소금:1/2작은술|참기름:1작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900414
790,달짝지근해 밥반찬으로 최고!장산적,조회수 900,쇠고기:150g|두부:50g|잣:5알|파:1토막|마늘:1개|간장:2큰술|설탕:1큰술|참기름:1작은술|후추:약간|깨소금:약간|물엿:1작은술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6900413
791,새콤달콤 북어채무침,"조회수 4,960",북어채:2주먹|다진:파:1숫가락|다진마늘:1/2수저|식초:1수저|양조간장:1/2수저|액젓:3티스픈|올리고당:1수저|고추장:토는:고춧:가루:1수저,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6900409
792,쌀쌀한 날씨 따뜻한 잔치 국수,"조회수 2,749",국수:1인분|당근:50g|자색양파:1/2개|애호박:1/3개|달걀:1개|표고버섯:1개|유부:3장|쑥갓:조금|멸치:5g|황태채:5g|다시마:적당량|소금:0.5t|액젓:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900405
