,title,views,ingredients,peoples,times,levels,url
1402,매운 닭고기 숙주덮밥~ ,"조회수 2,991",밥:2/3~1공기|수비드:닭가슴살:100g|양파:1/4개|당근:20g|숙주:100g|사각어묵:1/2장|달걀:1개|식용유:약간|녹말물:1큰술|통깨:약간|물:2/3컵|간장:1+1/2큰술|고추장:1/3큰술|고춧가루:1/2큰술|설탕:1/2큰술|다진마늘:1/2큰술|참기름:1/2큰술|후춧가루:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863205
1403,"한 그릇 밥, 그물망 볶음밥 만드는 법","조회수 1,028",비엔나:소시지:5개|호박:1/4개|양파:1/2개|당근:약간|콩기름|소금|진간장|깨소금|참기름:약간|가지:4조각|호박:4조각|소시지:10개:정도|계란:1개|소금|콩기름:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863202
1404,꽃게찜 크리스마스 홈파티 음식 꽃게찜 만드는법,조회수 1.1만,꽃게:600g|새우:5마리|콩나물:150g|미나리:100g|대파:1개|청양고추:3개|홍고추:2개|양파:1/2개|팽이버섯:1/2개|고추장:1큰술|된장:1큰술|고춧가루:2큰술|간장:2큰술|천연조미료:1큰술|다진마늘:1큰술|고추기름:2큰술|생강가루:1/4작은술|맛술:2큰술|청주:1큰술|생강술:1큰술|녹말가루:1큰술|참기름:1큰술|통깨:1큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6863201
1405,콘 치즈 버터구이 / 맛있다~~,조회수 1.1만,옥수수콘:통조림:1컵|고구마:40g|모짜렐라치즈:1컵|버터:20g|피망:1/4개|파프리카:1/4개|어린잎채소(생략가능):약간|마요네즈:1T|설탕:1/2t|소금:약간|식용유:적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863200
1406,"나초치즈는 나초과자랑, 홈메이드 나초치즈 만드는법",조회수 1.2만,우유:100ml|다진마늘:1/2큰술|버터:1큰술|체다치즈:5장|머스타소스:1큰술|파르메산치즈:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6863199
1407,다이어트 음식 찾고 계시다면!,조회수 1.1만,귀리:적당량|토스트:빵:적당량|딸기잼:적당량,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6863197
1408,치즈파이(타르트),"조회수 1,866",우리밀:통밀(또는:박력분):135그램|베이킹파우더:2그램|식물성:오일:40그램|조청(또는:올리고당):75그램|크림치즈:200그램|플레인요거트:80그램|올리고당:60그램|레몬즙(생략가능):1큰술|실온의:계란:2개,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6863196
1409,"크랩 샐러드, 톡톡! 날치알 롤","조회수 2,533",크래미:4개|마요네즈:2T|레몬즙:1T|다진:피클:10g|김:1장|날치알:100g|밥:1공기|단무지:1줄|무순:1줌|데리야끼:소스:50ml|요거트:플레인:요거트:1개|머스타드:소스:1T|연유:1T|레몬즙:1T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6863194
1410, [된장찌개레시피] 꽃게된장찌개 만드는 법,조회수 1.3만,양파:1/2개|대파:10cm|감자:1개|청양고추:1개|버섯:종류(생략가능)|꽃게:1마리|두부:1/3모|된장:2스푼|마늘:1/2스푼|소금:1/3티스푼|고추가루:1/2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863193
1411,중독되는 맛! 마약옥수수,"조회수 2,867",진공포장된:옥수수:2개|마요네즈:1.5TSP|소금:1꼬집|고운:고춧가루:적당량|파마산:치즈가루:0.5TSP|사워크림:1TSP|동물성:휘핑크림:250g|플레인:요거트:100g|레몬즙:1큰술,2인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6863192
1412,추울때 더 맛있는 어묵꼬치탕,"조회수 3,710",모듬:어묵|대파|청양고추:2개|느타리버섯|멸치|다시마|양파|대파:뿌리|대파:푸른부분|간장:2큰술|소금|후추,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863191
1413,"달달한 생김치로 먹으면 꿀맛~ 
봄동겉절이","조회수 3,143",봄동:900g|굵은소금:3T|고추가루:6T|멸치젓갈:6T|조미료:1/3t|마늘:1t|파,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6863190
1414,메추리알장조림황금레시피~~만능간장으로 만든 메추리알장조림황금레시피,"조회수 3,473",메추리알:5판|마늘:500g|만능:간장:3컵|간장:1컵|블루베리:시럽:4스푼|고구마전분:1스푼,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6863188
1415,#아삭아삭 매콤한 무생채만들기 ,"조회수 3,497",중간크기:무:1개|굵은소금:3큰술|물:2컵|고춧가루:3큰술|다진마늘:1큰술|다진생강:1작은술|다진파:2큰술|멸치액젓:2큰술|새우젓:1작은술|매실액:2큰술|통깨,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6863187
1416,"간단한 요리레시피로 딱! 바삭바삭한 만두요리,눈꽃만두 레시피!",조회수 998,청정원:밥쏙만두:고기&야채:10개|숙주(반봉지):100g|깻잎:5장|청*홍:고추:각:1/2개씩|대파:5cm:한:토막|청정원:진간장:1큰술|청정원:사과식초:1/2작은술|버터:1작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863186
1417,상큼한 레몬잼과 함께 먹는 훈제 연어 요리!,"조회수 1,605",훈제연어:슬라이스:4장|오이:1/2개|파프리카(색상별):1/2개|무순:약간|청정원:리얼:레몬쨈:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6863185
1418,뚝딱 만들어 줄 수 있는 간식! 생크림 과일샌드위치 만들기,조회수 924,키위:1개|미니사과(또는:사과):2개|휘핑크림:100ml|곡물식빵:4장|청정원:리얼:키위잼:4큰술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6863184
1419,진짜 떡국면,조회수 564,떡국떡:1개|떡국떡:80g|달걀:1개|물:300g|우유:200g,@,5분 이내,@,https://www.10000recipe.com/recipe/6863183
1420,특별한날 쫄깃하고 단맛이 있는 킹크랲파스타,조회수 714,파스타:1봉지|킹크랩:2키로|양송이버섯:1팩|양파:1개|새싹:1팩|블랙:올리브:1컵|시판:파스타:소스:800g|후추|올리브유,4인분,60분 이내,고급,https://www.10000recipe.com/recipe/6863180
1421,김치국물로 부침개 만들기,"조회수 7,454",김치국물:적당량|양파(대):1/2개|양배추(중):1/4개|배추(대):4이파리|계란:2개|부침가루::감자가루:8대이|식용유:적당량,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6863179
1422,식어버린 오징어 튀김으로 만든 오징어 탕수입니다. 오징어탕수,조회수 933,오징어:튀김:250g|양파:1/4개|당근:1/8개|식용유:약간:물:1컵|간장:1큰술|식초:1큰술|매실청:1큰술|올리고당:2큰술|소금:약간|감자전분:1큰술|물:2큰술|대파:초록부분:1/2대,@,@,@,https://www.10000recipe.com/recipe/6863178
1423,손발이 오므라져 오므라이스 만들기:],"조회수 1,689",밥:1공기|달걀:2개|토마토케첩:3숟가락|파프리카:조금|애호박:조금|스위트콘:조금|스팸:조금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863177
1424,단호박스프,"조회수 7,577",단호박:小:2개|양파:中:2개|달걀노른자:2개|우유:500ml|생크림:200ml|물:200ml|버터:20g|소금:1꼬집|파마산치즈:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6863174
1425,곰돌이와 강아지 초코케이크 만들기,"조회수 1,510",박력분:189g|설탕:210g|계란:285g|버터:48g|우유:75g|물엿:12g|생크림:200ml|화이트초코렛:120g|다크초코렛:140g|설탕:1큰술|레몬주스:0.5큰술|크랜베리약간|물:150g|설탕:54g|화이트와인:39g,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6863170
1426,고구마치킨피자,"조회수 1,449",스팸|고구마샐러드|닭강정|모짜렐라치즈|토마토,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6863169
1427,싱싱팜 눈꽃 데리야끼 치킨 or 깐풍기,"조회수 1,650",싱싱팜:크리스피치킨(마트에:판매되는:치킨):약:125g|데리야끼소스:5g|물엿:6g|파마산치즈가루:1t|파슬리가루:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6863168
1428,기름이 적당히 올라 찰지고 고소한 방어초밥 맛이 환상입니다,"조회수 3,163",방어|밥|생와사비|식초|설탕|소금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863167
1429,식빵피자,"조회수 7,032",식빵:4개|닭가슴살:캔:1개|홍파프리카:20g|브로콜리:20g|양파:20g|피칸:1줌|건크랜베리:1줌|피자치즈:100g|피자소스(혹은:스파게티소스):2큰술|파슬리가루:약간|꿀:1작은술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6863164
1430,"국물떡볶이 간단하게,,","조회수 3,600",떡볶이:1팩|어묵:1줌|대파:약간|물:3컵|설탕:2+1/2숟갈|간장:3숟갈|고춧가루:1숟갈,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863159
1431,"굴밥, 굴전 아주 간단하게 후다닥 만들기","조회수 3,461",쌀:2컵|굴:취향껏|콩나물:2줌|가지밥이:주재료:가지볶음(생략가능):레시피@:6862890참고|굴:취향껏|부침가루(굴:열개기준):1스푼|계란:1개,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6863154
1432,겨울철 별미 단팥죽만들기..(초간단 새알심팥떡),조회수 2.3만,팥:200g|볶은소금:2/3t|황설탕:2T|조청:1T|떡볶이:떡:적당량|깐밤:2개|찹쌀가루:3컵|뜨거운물:1컵|볶은소금:1/2t|흰설탕:1t|감자전분:2T,3인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6863153
1433,오븐으로 고등어구이 만들기,조회수 4.4만,자반:고등어:1마리|카레가루:1큰술|소금:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863150
1434,건강 간식 레시피 #딸기스낵바,"조회수 2,873",라즈베리|딸기|설탕|젤라틴|치아씨드|귀리|아몬드가루|소금|땅콩버터|그릭요구르트|바닐라에센스|계란,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6863148
1435,어묵부침개/어묵전,"조회수 4,660",사각어묵:1~2장|파프리카:약간|다진파:약간|계란:1개|소금|후추,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6863145
1436, 율무와찰수수로 건강한 밥상,"조회수 2,712",쌀:2컵|수수:2큰술|율무:2큰술|옥수수:2큰술|조:2큰술|팥:1큰술|서리태:1큰술|물,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6863143
1437,동태탕아닌 조림으로동태&고니조림,"조회수 8,495",동태:6토막|냉동고니:2개|무:150g|간장:5T|설탕:3t|고추가루:2T|물:2컵|맛술:1T|마늘:1t|파:약간,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6863142
1438,마늘요리~~만능간장으로 색다르게 도전해보세요,"조회수 3,942",마늘|만능:간장:3|진간장:1|블루베리:시럽:2스푼|전분:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6863139
1439,예뻐서 먹기 아까운 노오븐디저트! 블루베리잼 팬케이크만들기,"조회수 1,300",버터:1큰술|우유:150ml|팬케이크:믹스:파우더:200g|계란:1개|청정원:리얼:블루베리쨈:적당량,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6863137
1440,"간편한 아침식사로, 간단한 핑거푸드로도 좋은 버터베리바게트","조회수 3,773",바게트:1/2개|무염버터:적당량|청정원:리얼스트로베리잼:적당량|라임:1/4개,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6863136
1441,레몬잼을 활용한 레몬에이드 만드는 법과 베이글 맛있게 먹는 법,"조회수 1,631",베이글:2개|까망베르치즈:1개|탄산수:1병|청정원:리얼:레몬잼:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6863135
1442,내맘대로요리@ 고슬고슬 새우볶음밥,"조회수 2,708",생새우|토마토|양파|베이컨|계란|당근|굴소스|소금,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6863134
1443,배추전~콩을갈어넣어 더 고소하고 맛있게,"조회수 4,419",봄동(또는:배추:약간):1포기|날:콩:3수저|밀가루:1/2컵|물:1컵|기름|달래:약간|진간장:3수저|고춧가루:1/2수저|참기름:약간|깨소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6863133
1444,가공식품으로 완벽한 간식만들기!! 카라멜 포테이토~,"조회수 1,754",시판용:냉동:감자:튀김:300g|시판용:카라멜소스:5T,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6863132
1445,연말 해장국으로 이만하면 거뜬하죠/시금치 들깨된장국,"조회수 3,648",시금치:1단|된장:3큰술|멸치:육수:5컵|다진마늘:1큰술|대파:1대|들깨가루:3큰술|무,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863128
1446,미니빠네파스타~,"조회수 2,221",스파게티면:200g|베이컨:100g|브로콜리:1/5쪽|생크림:500g|양파:1/4쪽|파프리카:1/4쪽|새송이버섯:1개|체다치즈:1장|파마산치즈:2T|계란노른자:1개|소금:약간|후추:약간|올리브오일:6T|통마늘:1쪽|모닝빵:10개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6863127
1447,사과주스케이크:은근하게 맛나다,"조회수 1,071",사과주스(즙):100그램|우리밀통밀(중력분):125그램|아몬드가루:125그램|달걀:1개|녹인버터(오일):50그램|유기원당:90그램|베이킹파우더:4그램|슈가파우더:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6863121
1448,닭 가슴살 또띠아 퀘사디아,"조회수 8,961",닭:가슴살:통조림:1개|또띠아:2장|양파:1/4개|파프리카:1/4개|피망:1/4개|홍:고추:1개|다진마늘:1t|모짜렐라:치즈:1종이컵|식용유:약간|토마토케첩:2T|설탕:약간|후춧가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863117
1449,"겨울철 한 그릇 밥, 김치국밥과 수란 만드는 법","조회수 2,703",묵은지:1/4쪽|돼지고기:100g|콩나물:100g|청양초:2개|붉은:고추:1개|멸치:육수:4컵|밥:1공기|대파|마늘|새우젓|김가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863116
1450,버터새우구이♡ 술안주로 딱 ㅋ,"조회수 7,018",버터:1+1/2큰술|새우:15마리|파슬리:약간|스위트칠리소스,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863114
1451,양송이치즈토스트 오늘의 브런치,"조회수 2,098",식빵:2개|슬라이스치즈:3장|양송이버섯:4개|소금|후추|바질잎:2개|파르미지아노:레지아노:치즈|올리브유,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6863107
1452,바닐라 라떼&프라푸치노 만들기,"조회수 2,563",카일스:바닐라:파우더:30g|스팀:우유:180ml|에스프레소:30ml|카일스:바닐라:파우더:60g|우유:150ml|에스프레소:30ml|얼음:10조각,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6863105
1453,감자요리~~만능간장으로 감자요리 쉽게 만들어보세요~~,"조회수 4,849",감자:4개|양파:2개|청량고추:3개|만능:간장:3소주컵|진간장:1소주컵|효소:1컵,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6863102
1454,어묵탕 추운날 더 따끈하게 즐기자!,"조회수 2,001",어묵:400g|무:작은거:1/3개|청홍:고추:각:1개|대파:1/2대|표고:2개|소금:1/3큰술|디포리:4~5개|다시마:2쪽|국간장:1|물:5머그컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863099
1455,#반건조생선을 이용한 #생선맑은탕만들기 ,"조회수 3,532",반건조:생선:1마리|무:1/5개|콩나물:1봉지|저민:마늘:1큰술|새우젓:3작은술|대파:1/2뿌리|청양고추:2개|건새우:1/2컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863098
1456,아침대용식으로 추천! 맛있게 그릭요거트 먹는 법을 소개합니다!,"조회수 7,739",그릭요거트(무설탕):2컵|미니사과:1개|오렌지:1/2개|청정원:리얼:딸기잼:적당량,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6863096
1457,"봄철 입맛 없을 때, 이거면 끝! 입맛 돋구는 음식, 얌운센","조회수 4,069",버미셀리(쌀국수):2줌(100g)|칵테일새우:10마리|샐러리:1조각(3cm)|고수:(취향에:따라):적당량|파프리카(색상별):1/4개|파인애플:1조각(3cm)|방울토마토:4개|청양고추:1개|양파:1/2개|청정원:핫칠리:소스:1/2컵|청정원:구운소금:약간|청정원:요리초:1큰술,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6863095
