,title,views,ingredients,peoples,times,levels,url
1728,치즈 오븐 푸실리 토마토 스파게티,"조회수 3,273",푸실리:3인분양|대패삼겹살:6줄:정도|토마토소스:1/2병|다진마늘:1큰술|양파:1/2개|면수:또는:물:3국자|파마산치즈:1큰술정도|피자치즈:3봉지|파슬리가루:조금,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907634
1729,매콤 김무침 만들기(전자렌지로 고추기름만들기),"조회수 4,544",김:(파래or돌김:등):30장|다진:마늘:1큰:술|파:1/2개|통깨:적당량|고추장:2큰:술|간장:2큰:술|올리고당:2큰:술|설탕:2큰:술|참기름:1큰술|참치액:1큰:술|고추기름:1+1/2큰:술|후추:조금|고춧가루:1/2큰:술|마늘:1|파:조금|식용류:5큰:술(카놀라유:등ok),2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907633
1730,"초간단 시금치나물, 시금치로 나물을 만들어 봐요","조회수 1,703",시금치:1봉지|다진마늘:1/2스푼|소금:1/2스푼|참기름:1스푼|깨:조금|파:(생략가능),4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6907632
1731,하와이안 스팸무스비 만들기,"조회수 4,329",스팸|달걀|당근|상추:맛술|물(초밥용)|소금|통깨:밥|김|기름,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6907631
1732,카레볶음밥 맛있는 한그릇 요리,"조회수 2,303",채썬감자:1줌|채썬양파:1줌|채썬당근:조금|채썬부추:조금|계란:1개|밥:1공기|카레가루:1스푼|소금:조금|참기름:조금|깨소금:톡톡,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6907630
1733,[삼겹살데이]에어프라이어 삼겹살 달래 구이 만들기,"조회수 3,296",삼겹살:300g|달래:1줌|간장:2수저|미림:1수저|마늘가루:1수저|후춧가루|물:1컵|올리고당:1수저|다진:달래:2수저,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6907624
1734,엄지의 제왕 소염 스무디,조회수 966,우유:200ml|새싹:보리:분말:1g|사과:1/2개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6907623
1735,전기밥솥요리 김치찜,"조회수 3,486",김치:1Kg|돼지고기:600g|물:3컵,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6907621
1736,스테이크 초밥,조회수 748,소고기:등심:300g|와사비:조금|백미:밥:적당히|간장:3큰술|식초:아주조금|와사비:조금|식초:1.5큰술|소금:0.2큰술|설탕:1큰술|소금:조금|후추:조금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907620
1737,길거리토스트,"조회수 2,982",식빵:4장|달걀:3개|양파:1/2개|당근:1/3개|스팸:60g|양배추:적당량|소금:약간|치즈:2장,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6907619
1738,간단한 사골떡국 끓이기,"조회수 5,833",떡국떡:4인분|사골육수:(시판):적당량|계란:2개|김자반:적당히|국간장:1T|소금:1/2T|파:적당량|마늘:적당량,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907618
1739,의외로 너무 잘먹어 깜놀한 밑반찬 마늘건새우볶음,"조회수 2,447",건새우:3줌|마늘:1/2컵|포도씨유:3T|고추장(기호에:맞게:가감):1T|설탕:1T|맛술:1T|꿀(기호에:맞게:가감):1T|통깨:적당량|파:적당량,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6907617
1740,"
아침밥상♡","조회수 1,859",감자:2개|베이컨:4줄|양파:1/2개|다진마늘:약간|맛소금:3꼬집|볶은통깨:약간|김치:1/2포기|참기름:2큰술|식용유:2바퀴|물엿:1바퀴|통깨:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6907616
1741,"3월 3일 삼겹살데이, 삼겹살 고추장볶음","조회수 5,141",삼겹살:500g|후추:약간|참기름:1큰술|다진마늘:1큰술|대파:1대:고추장:2큰술|고추가루:1+1/2큰술|간장:2큰술|청주:2큰술|매실청:1큰술|올리고당:1/2큰술|후추:1/2작은술|통깨:1큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6907613
1742,오징어채 (진미채) 무침 밑반찬,"조회수 6,179",오징어채:200g|마요네즈:1.5스푼|통깨|고추장:1.5|고운:고춧가루:1|간장:1.5|맛술:2|설탕:0.5|요리:당:1|식용유:1|다진:마늘:1스푼|숟가락:계량입니다,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6907609
1743,감자가 듬뿍 들어있는 부드러운 감자스프 만들기,"조회수 3,828",감자:2개|양파:1개|버터:1큰술|물:100ml|우유:200ml|생크림:50ml|소금|후추,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907606
1744,소시지볶음밥,"조회수 1,265",비엔나소시지:6-7개|양파작은것:1/2개|홍파프리카:1/5개|황파프리카:1/5개|쥬키니호박:1/6개|양파:1/2개|식용유:약간|볶음깨:약간|맛소금:3-4꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907603
1745,쿡팁님의 죠리퐁쉐이크를 수정 해봣서용 !,조회수 755,딸기:설탕|우유|죠리퐁:과자,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6907602
1746,"건강한 표고버섯비빔밥, 표고밥 만들기","조회수 3,175",쌀:4인분|바로넣어먹는:건조:표고버섯:1줌|진간장:6스푼|생수:3스푼|참기름:1스푼|깨:조금|대파:조금|청양고추(없어도:됩니다):1,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6907600
1747,마카롱 꼬끄 만들기성공율을 높여보자!!,"조회수 7,338",달걀흰자:설탕과1대:1비율|설탕:흰자와1대:1비율|슈가파우더:흰자(설탕)의:약:1.33배|아몬드가루:슈가파우더와1대:1비율,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/6907599
1748,고기와 찰떡궁합 양파 장아찌~*,"조회수 3,587",양파:3|청양초:3|물:3종이컵|갈색설탕:1종이컵|식초:1/2종이컵|간장:1/2종이컵,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6907596
1749,소뼈 해장국 만들기 - 저렴한 소 목뼈로 간단하게,조회수 1.3만,소:목뼈:1kg|얼갈이배추|대파:1줌|대파:1대|양파:1/2개|통마늘:7~10개|통후추:0.5밥숟가락(선택)|소주:1/2종이컵|청양고추:2개|감자:등등|다진:마늘:1밥숟가락|된장:3밥숟가락|고추장:1.5밥숟가락|후춧가루:약간,3인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6907594
1750,일본식 돈부리 간단하게만들어 아침식사~,"조회수 5,900",다진소고기:100g|양파:1/2개|달걀:3개|채소(스팸.호박):조금씩|굴소스:1t|간장(타마고간장):2t,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6907593
1751,매콤한 오징어 덮밥 만드는법,"조회수 2,243",오징어:2마리|양파:1움큼|대파:1움큼|당근:1/4개|양파:1/2개|고추장:3t|고춧가루:1t|설탕:1t|간장:1t.,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6907590
1752,치즈랍스터구이와 메로전 만드는법,"조회수 1,457",밀가루:50g|계란:3개|후추:1꼬집|소금:1꼬집|파프리카:1움큼|쪽파:1움큼|버터:2t|다진마늘:1/2t|설탕:1/2t|레몬즙:약간|치즈:30g.,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907589
1753,콩비지찌개~*,"조회수 2,998",콩비지:3종이컵|조개젓:2큰술|묵은지:적당량|대파:1|들기름:2큰술|다시물:3종이컵,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907586
1754,#볶음멸치요리 #볶음멸치된장찌개만들기 #멸치된장찌개 #구수하고 시원한 멸치된장찌개,"조회수 1,452",볶음:멸치:1컵|두부:1모|양파:1/2개|애호박:1/2개|버섯:1컵|알배기:배추잎:5장|된장:3큰술|다진마늘:1큰술|썬파:2큰술|물:1L,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907584
1755,#수미네반찬 #시래기요리 #시래기된장국만들기 #청양고추를 넣어서 시래기의 풋내를 잡아주는 수미네 비법그대로!!,"조회수 3,178",시래기:250g|홍고추:1개|청양고추:3개|된장:4큰술|다진마늘:1큰술|썬파:2큰술|천연조미료육수:1.5L,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6907583
1756,깍두기만드는법~- 딸에게# / 깍두기양념,조회수 957,무:1개1.5Kg|천일염:2T|양파:1/4개|사과:1/4개|대파:1/2대|마늘:10톨|생강청:1T|찹쌀:밥:2T|까나리액젓:1T|새우젓:1.5T|매실청:1T|고추가루:3/4컵,@,@,@,https://www.10000recipe.com/recipe/6907581
1757,<노오븐>폭신폭신 새콤달콤 딸기 수플레 팬케이크 만들기,"조회수 7,425",계란:2개|박력분:40g|설탕:40g|우유:50g|녹인버터:15g|생크림:휘핑:재료|생크림:100ml|설탕:2큰술|딸기|딸기쨈:2큰술|버터:1큰술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6907580
1758,향긋한 향기 봄나물에 시작 미나리무침,"조회수 3,852",미나리(데친거):1줌|치킨파우더(취향껏):1/4t|마늘:미량|소금(기호에:맞게):적당량|통깨|파|참기름,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6907578
1759,북한 옥류관 출신 셰프의 레시피 : 북한식 가지볶음,"조회수 2,539",양파:1개|청양고추:2개|가지:2개|식용유:40ml|간장:40ml,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6907577
1760,곰피 물미역 초장에 콕! 초고추장과 물미역반찬,"조회수 4,318",곰피:물미역:2천원어치|고추장:1큰술|설탕:1T|식초:2T|깨:1T,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6907576
1761,국물이 뽀얗게 우러나는 개조개 미역국,"조회수 3,492",개조개:200g|참기름:1큰술|불린미역:3줌|물:12컵|국간장:4큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6907575
1762,쉽게만드는 그린빈 버섯볶음. 그린빈요리,조회수 1.1만,그린빈:1국그릇|바로요리하는:건표고:1줌|굴소스:3스픈|간장:1티스픈|깨:조금|굴소스:3T|간장:1t|깨:1T|다진마늘:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6907574
1763,구워먹는 치즈 더 맛있게 먹는 방법!!ⓦ덴마크치즈,"조회수 5,298",구워먹는:치즈:100g|베이컨:3줄|아스파라거스:5줄|올리브오일:1/2큰술|다진마늘:1작은술|후추:약간|소금:약간,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6907570
1764,상큼한 오이 소박이,"조회수 3,838",백오이:10개|물:2리터|천일염:1컵|당근:1/4개|부추:1/2줌|양파:1/2개|고추가루:1컵|멸치액젓:5큰술|참치액:1큰술|다진마늘:3큰술|다진생강:1작은술|새우젓:1/2큰술|매실청:1/2컵|풀:(찹쌀풀또는:쌀밥갈아서):2/3컵,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6907569
1765,팥도너츠 만들기 쑥도넛&인절미도넛으로 고소하게 만들었어요 :),"조회수 1,681",박력분:250g|실온:버터:30g|황설탕:100g|실온:달걀:2개|베이킹파우더:2g|소금:2g|연유:10g|팥앙금:440g|쑥가루:10g|박력분:250g|실온:버터:30g|황설탕:100g|실온:달걀:2개|베이킹파우더:2g|소금:2g|연유:10g|팥앙금:440g|인절미:콩가루:10g|실온:버터:40g/:40g|슈가파우더:30g/:30g|실온:달걀:25g/:25g|콩가루:40g|쑥가루:40g,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/6907568
1766,초기이유식2단계 소고기바나나미음,"조회수 3,573",쌀:25g|소고기:20g|바나나:20g|소고기:육수:380ml,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6907565
1767,초기이유식2단계 소고기사과미음,"조회수 2,627",쌀:25g|사과:20g|소고기:20g|소고기육수:380ml,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6907563
1768,온 가족이 함께 먹은 건강한 식탁,"조회수 1,056",봄동:1/4포기|오리고기:훈제:200g|간장소스:약간|두부:1모|계란:1개|콩기름:약간|소금:약간|봄동:1/4포기|초고추장:4숟가락|마늘:1숟가락|소금:약간|참기름:약간|봄동:1/2포기|양파:1/2개|느타리버섯:50g|진간장:2숟가락|육수:4컵|마늘:약간|후추:약간|소금:약간,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/6907561
1769,누구나 쉽게 만들어 먹는 밑반찬 5가지,"조회수 2,332",메추리알(:1봉):250g|표고버섯:6개|꽈리고추:10개|육수:2컵|진간장:1컵|쌀:조청:1/2컵|맛술:1/2컵|매실진액:1/2컵|느타리버섯:(1봉):100g|당근:1/3개|간장:1숟가락|마늘:약간|콩기름:약간|깨소금:약간|당근:1/4개|간장:1숟가락|육수:3숟가락|호박:1개|깨소금:약간|마늘:약간|콩기름:약간|오이고추:10개|대파:1대|양조간장:2숟가락|매실진액:2숟가락|맛술:2숟가락|쌀:조청:1숟가락|마늘:1숟가락|고춧가루:2숟가락|깨소금:약간|참기름:약간|멸치:100g|튀긴:콩:50g|쌀:조청:3숟가락|콩기름:약간|깨소금:약간|마요네즈:약간,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6907560
1770,"찬샘 농장, 전통 장 담그기","조회수 1,215",메주:(1말):10개|소금:3되:3홉|대나무:4쪽|숯:1개|마른:고추:5개,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6907559
1771,초기이유식2단계 소고기비타민미음,"조회수 2,121",쌀:25g|소고기:20g|비타민:15g|소고기:삶은물:380ml,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6907558
1772,"에어프라이어 요리, 토종닭 통구이 스테이크","조회수 2,577",토종닭(허브솔트:포함):320g|마늘:1숟가락|올리브유:1숟가락|밥:1공기|검은깨:약간|양파:1/2개|여린잎:50g|발사믹소스:3숟가락,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6907557
1773,과일사라다,"조회수 7,857",단감:2개|사과:1/2쪽|감자:2달|브랏비엔나:8개|당근:넣고싶은만큼|통조림옥수수:넣고싶은만큼|마요네즈:2~3큰술|소금:1꼬집,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6907553
1774,명란젓으로 알탕 끓이기(은근 밥도둑이에요.),"조회수 9,130",명란젓:4개|이리:200g|두부:1/2모|양파:1/2개|무:150g|다시마(5cmx:5cm):1조각|파:조금|청양고추:2개|고춧가루:2큰술|생강술:2큰술|다진마늘:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907552
1775,딸기쥬스~*,"조회수 6,335",생:딸기:8개|요구르트:140ml|요플레(딸기):1,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6907551
1776,밥도둑 묵은지 고등어찜~*,"조회수 2,159",간질안된:고등어:1마리|묵은지:작은:1쪽|대파:1|청양초:2|액젓:2큰술|고춧가루:1큰술|다진마늘:1큰술|다진생강:1/2티스푼|후추:톡톡톡|올리고당:2큰술|매실청:1큰술|물:1종이컵,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6907549
1777,"애호박볶음, 새우젓을 넣어 시원하게","조회수 1,017",애호박:2개|새우젓(육젓):1T(23g)|다진:마늘:1T|고춧가루:1/2t|물:350ml|통깨:1t|참기름:1t,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6907548
1778,"고급떡볶이, 카레불고기오징어떡볶이 레시피","조회수 1,600",떡볶이떡|양파:1/2개|불고기용고기|오징어|물:5컵|간장:8T|설탕:1.5T|다진마늘:1T|참기름:1.5T|카레가루:4T|고춧가루:2T|설탕:1T|간장:1T|다진마늘:1/2T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907546
1779,과일샌드위치,"조회수 1,253",식빵:6장|딸기:6개|오렌지:1개|포도:9개|생크림:200ml|설탕:2큰술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6907545
1780,지금이 제철인 아귀로 살부서지지 않고 쫄깃하게 아귀탕,"조회수 4,205",아귀(작은거):2마리|무:12쪽|미나리:2/3봉|콩나물:1봉지|대파|물:8컵|다시마:조금|건보리새우:1/2컵|치킨파우더(취향껏):1t|맛술:4T|마늘:2T|새우젓(기호에:맞게:가감):1T|간장:비율:2|물:비율:1|생와사비,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6907543
1781,생애 첫 홈메이드 브라우니,"조회수 1,014",다크초콜릿:150g|천연버터:130g|계란:2|비정제설탕(마스코바도설탕):80g|쌀가루:80g|코코아:파우더:10g|베이킹:파우더:5g|바닐라:에센스|호두(옵션),4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6907541
1782,고구마스틱 만드는방법 간식으로 최고,"조회수 2,372",고구마:3개|식용류:1컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907540
1783,달콤 짭쪼름 표고버섯 불고기 만드는법,"조회수 1,117",소고기불고기감:300g|표고버섯:1움큼|양파:1/4개|당근:1/4개|후추:1꼬집|설탕:1t|물:약간|간마늘:1t.|간장:3t,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6907539
1784,닭가슴살로 만드는 부드럽고 촉촉한 치킨너겟 만들기,"조회수 4,221",닭가슴살:4덩이|밀가루:1/2종이컵|물:1종이컵|식용유|카레가루:3큰술|소금:3꼬집|후추:2꼬집,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6907538
