,title,views,ingredients,peoples,times,levels,url
1131,"아침에 먹기 딱 좋아요~ 보들보들 만두 계란탕, 계란탕","조회수 2,174",​냉동:물만두:15개|새우젓:1/2큰술|후추약간:대파:1대|계란:3개|후추:약간|생수:2+1/2컵,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6924670
1132,"몰두부무침
도시락반찬","조회수 1,274",몰:1팩|두부:1/2모|집간장:2큰술|참기름:1큰술|갈은깨:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6924669
1133,매콤달콤! 낙지로 요리해보자! 낙지볶음만들기!,"조회수 2,797",낙지:1마리|우둔살:30g|양파:1/4개|실파:2줄기|쑥갓:2줄기|파:4cm|마늘:1쪽|생강:1쪽|고춧가루:1작은술|고추장:1작은술|간장:1/2작은술|설탕:1작은술|참기름:1작은술|후추:약간|깨소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6924668
1134,대패삼겹살 김밥 만들기,"조회수 3,113",대패삼겹살:400g|양배추:1/6개|당근:1개|오이고추:4개|쌈무:8장|공기밥:2공기|김밥김:6장|쌈장:2장|상추:6장|깻잎:6장|쌈장:1큰술|사이다:약간|소금|후추|참기름:약간씩|간장:3큰술|식초:2큰술|설탕:1큰술|다진마늘:1/2큰술|고춧가루:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6924666
1135,명절 김치 겉절이 맛있게 담는 황금 레시피,"조회수 1,273",배추:조그만:것:2개|배즙:1개|사과:1/2개|양파:1/2개|마늘:15개|생강:1/2쪽|쪽파:10개|고춧가루:1컵|설탕:1작은큰술|절임:소금:1/2컵|멸치액젓:2큰술|매실청:2큰술,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6924664
1136,김수미 애호박볶음 이색별미,"조회수 2,871",애호박:1개|물:1컵|고춧가루:1/2스푼|다진마늘:1/2스푼|새우젓:1/2스푼|참기름:1/2스푼|통깨,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6924663
1137,데리야끼치킨-누구나 다 좋아해~,"조회수 2,403",닭가슴살:3쪽|마늘쫑:1단|홍피망:1/3개|노랑피망:1/3개|청주:2T|옥수수전분:4T|식용유:2~3T|데리야끼소스:4T,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6924662
1138,겨울에 없어서는 안되는 고구마의 모든 것 ★,조회수 1.8만,레시피마다달라요!,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6924661
1139,복잡한 #감자옹심이 쉽게 만들어봐요~ 감자전분으로 #감자옹심이 쫄깃하고 예쁘게,조회수 1.9만,감자전분:3컵|뜨거운물:2컵|감자:1개|호박:조금|다시멸치:1컵|처음부터:육수:3t|소금|마늘:1t|파,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6924660
1140,전자레인지 두부조림/초간단 두부조림,"조회수 1,170",두부:1모|양파:1/2개|대파:1/2개|당근:1/3개.|참기름:2큰술|다진마늘:1/2큰술|고추가루:2큰술|설탕:1/2큰술|맛술:1큰술:등|간장:3큰술,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6924659
1141,"겨울밤 간식, 아삭아삭 과일 샌드위치",조회수 264,빵:1개|사과:1/4개|계란:2개|딸기:3개|마요네즈:2숟가락|소금|설탕|파슬리:가루:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6924656
1142,"맛남의 광장, 한우불고기버거",조회수 787,쇠고기:200g|양파:1/2개|대파:1/2대|당근:약간|간장:2숟가락|쌀:조청:2숟가락|마늘:1숟가락|참기름:2숟가락|후추:약간|빵:2개|불고기:4숟가락|땡초지:3숟가락|토마토케첩|마요네즈:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6924654
1143," 백종원 요리 비책, 버리는 육수 건더기로 만든 달걀조림",조회수 532,육수:건더기|물:1L|황설탕:1/2컵|꽃소금:1/2큰:술|진간장:2/3컵|간:마늘:1큰:술|달걀:10개:※|양상추:3장|깻잎:5장|골드:키위:2개|조림:달걀:3개|땡초지:3숟가락|발사믹:소스:3숟가락|깨소금:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6924652
1144,(건강반찬) 해초류 모자반무침!,"조회수 4,431",생모자반:200g|다진파:1큰술|멸치액젓:2큰술|고추가루:1큰술|다진마늘:1작은술|설탕:1티스푼|참기름:조금|통깨:조금,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6924649
1145,가래떡 구이 만들기 쫄깃쫄깃 겨울간식으로 좋아요 :),"조회수 3,148",가래떡:5개|고추장:1.5큰술|설탕:2큰술|다진:마늘:1티스푼|케찹:1큰술|아가베:시럽:적당량|물엿:또는:올리고당:1.5큰술|요리유:약간|땅콩:약간|나무:꼬치:5개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6924647
1146,먹다남은 족발 볶음,"조회수 3,054",먹다:남은:족발|다진마늘:1t|고추장:1/2t|고춧가루:1/2t|간장:1t|물엿:1t|매실청:1t|맛술:1t|들기름:1t|치킨소스:1t|깨:1t,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6924645
1147,소불고기,조회수 1.2만,소고기:1근|양파:1개|배:1개|팽이버섯:1/2개|대파:1대|간장:1국자|맛술:3t|다진마늘:2t|매실청:3t|물엿:1t,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6924644
1148,겨울간식 따끈한 찰수수전,조회수 588,찰수수가루:250g|뜨거운물:6.5Ts|견과류고명:맘껏|식용유:적당히,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6924643
1149,스팸계란케찹밥,"조회수 2,279",스팸:1/3|달걀:1개|케찹:1/3|밥:1공기,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6924642
1150,추억의 김밥튀김~ 겨울간식으로 끝내 줍니다~,"조회수 2,723",김:3장|밥:1.5공기|단무지:6줄|오뎅:2장|참기름:0.5T|맛소금:2꼬집|설탕:1T|간장:1T|미림:0.5T|물:2T|간장:1T|미림:1T|물:0.5T|고추가루:1꼬집|설탕:1꼬집,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6924641
1151,다시육수:진하게 우려내기,조회수 454,황태포|국물멸치|참돌새우|다시마|파뿌리+파|양파껍질|우엉차티백|물:3.5~4리터|맛술|청수|소주,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6924639
1152,대구탕:무와 배추만으로도 훌륭해,"조회수 1,406",손질:대구:500그램|육수:4컵|무:3~4센티:토막|배추속:5~6장|양파:1/2개|느타리|대파|고춧가루:2큰술|어간장:1큰술|된장:1작은술|다진마늘:1큰술|생강청:1작은술|맛술:1큰술|새우젓:부족한:간만큼,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6924638
1153,오징어 무생채 무침,"조회수 4,629",오징어:1마리|무:1/3개|잔파:1대|고춧가루:1큰술|다진마늘:1작은술|통깨:1작은술|멸치액젓:1/2큰술|레몬청:2작은술|소금:1/3작은술|식초:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6924636
1154,"[이유식1단계] 기장, 차조, 흑미로 만드는 곡물 이유식 ★ 이유식의 모든 것 ","조회수 1,987",불린:쌀:30g|불린:기장:12g|물:400ml|불린:쌀:30g|불린차조:12g|물:400ml|불린:쌀:30g|불린:기장:12g|물:400ml|불린:쌀:30g|불린:흑미:3g|물:400ml,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6924635
1155,프렌치토스트 만드는 법 - 간단 겨울간식 만들기,"조회수 2,072",식빵:2~3장|우유:1컵|달걀:2개|소금:1꼬집|버터:1~2큰:술|설탕,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6924634
1156,[아이간식] 겨울간식 안성맞춤 치즈호떡,"조회수 1,406",호떡:믹스:1봉|인스턴트:이스트:1봉|호떡:잼:믹스:1봉|모짜렐라:치즈:100g|식용유|따뜻한:물:180ml,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6924632
1157,쉬운반찬 고추장 오징어실채 볶음 황금레시피,"조회수 1,755",오징어실채|고추장:1t|고춧가루:1t|설탕:1t|통깨:1t,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6924631
1158,돼지고기 수육 맛있게 삶는방법,"조회수 2,282",수육용:고기:800g|설탕:2T|된장:1T|커피:1T|대파:2개|통마늘:5알|후추:약간|소주:1/2컵,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6924629
1159,"진한 국물 두부명란젓찌개 만들기, 명란젓 요리","조회수 4,130",두부:1/2모|명란젓:1덩어리|북어육수:2컵|다진:마늘:1작은:술|새우젓:1/2큰:술|고춧가루:조금|쪽파:적당량,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6924628
1160,"두부약고추장:채식,저염식 밑반찬","조회수 1,357",두부:340그램|고추장:3큰술|고춧가루:2큰술|구기자조청/:꿀:2큰술|매실액:1큰술|육수:2~3큰술|맛술:1큰술|다진마늘:2/3큰술|생강청:1큰술|들기름|참기름|참깨,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6924623
1161,새송이치즈구이 l 에어프라이어로 버섯을 가장 맛있는 굽는 법 ★ ,"조회수 7,963",새송이버섯:4개|베이컨:2줄|대파:1/2개|빵가루:적당량|파슬리가루:약간|파마산치즈가루:4숟가락|다진마늘:2숟가락|버터:5숟가락|소금:약간|후추:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6924621
1162,비도 오고 그래서~ 스팸김치전,"조회수 3,199",스팸:100g|양파:1/2개|대파(초록부분):1/2대|부침가루:1컵|계란:1개|생수:3/4컵|다진김치:1컵,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6924618
1163,손님초대에 필요한 레시피는 모아모아~!,조회수 2.4만,레시피마다달라요!,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6924616
1164,우엉 요리 / 우엉볶음,"조회수 1,775",우엉:100g|다진:마늘:1/2Ts|고춧가루:1/2Ts|간장:1Ts|맛술:1Ts|설탕:1Ts|물엿:1/2Ts|식용유:1Ts|참기름:1ts,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6924614
1165,몸에 좋은 산초열매껍질차,조회수 507,산초열매껍질:3큰술|물:1리터:등,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6924613
1166,영양만점 고소한 잣죽 끓이기 ,"조회수 7,870",찹쌀:혹은:멥쌀:종이컵:1컵|잣:2~3숟갈|물:종이컵:3~4컵|소금:1/2~2/3티스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6924612
1167,계란샌드위치,"조회수 4,358",계란:7알|머스타드:5큰술|마요네즈:3큰술|소금:2-3꼬집,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6924611
1168,어묵볶음 맛있게 만드는법,"조회수 3,209",사각:어묵:2장|고춧가루:1큰술|간장:1큰술|올리고당:0.5큰술|깨소금:소량,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6924610
1169,허브발효종 오트밀빵,"조회수 1,180",원종:200g|강력분:200g|소금:4g|물:70g|올리브유:12g|오트밀:20g|호두:40g|아몬드슬라이스:20g,5인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6924609
1170,"겨울간식/백종원 사과피자, 사과조림","조회수 3,974",사과:1개|곡물:또띠아:1장|모짜렐라치즈:80g|설탕:4스푼|계피가루:0.5스푼|레몬즙:1티스푼,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6924608
1171,허브발효종으로 만든 햄야채모닝빵,조회수 565,원종:150g|강력분:150g|설탕:15g|소금:2g|물:40g|포도씨유:8g|옥수수:40g|양파:40g|햄:40g|마요네즈|케첩,3인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6924606
1172,새콤달콤 수제 레몬청 / 레몬 세척하는 법 / 유리병 소독법,"조회수 3,315",레몬:3개|설탕:300g|굵은:소금:2주먹|베이킹소다:2주먹|식초:2큰술,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6924605
1173,겨울초 무침 / 새콤하게무쳐 향긋한 겨울초 무침 ,"조회수 1,353",겨울초:1주먹반|들기름:1T|다진마늘:1T|매실액:1.5T|소금|깨소금,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6924602
1174,든든한 겨울간식 채소 듬뿍 계란 샌드위치,"조회수 1,669",식빵:6장|체더치즈|계란:3개|양배추:조금|양파:1/2개|대파:약간|당근:조금|옥수수콘:3스푼|소금|맛술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6924601
1175,"맛집 기사식당 백반의 그 반찬! 매콤 어묵볶음 만들기, 오뎅볶음 만드는 법","조회수 6,534",사각어묵:200g|맛살:4개:100g|양파:1/2개|청양고추:2개|고추기름:2큰술|설탕:1큰술|다진마늘:1/2큰술|진간장:4큰술|고춧가루:1큰술|물엿:1큰술|물:3큰술|참기름:1큰술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6924600
1176,에어프라이어 마약토스트,"조회수 4,086",식빵:1장|계란:1개|마요네즈|설탕:0.5숟가락|치즈:1장|파슬리가루|소금:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6924598
1177,떡라면 화끈하게 푸짐하게 ,"조회수 2,431",라면:1개|떡:1줌|달걀:1개|새송이버섯:1/4개|대파:1/5개|고추:1개,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6924597
1178,대추차 끓이는법과 씻는법,"조회수 4,756",대추:20개|생강청:1/2컵|귤칩:5개|생수:1.5리터,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6924596
1179,떡만두국 맛있게 끓이는 법 ,"조회수 2,942",떡:국:150g|냉동만두:3개|소고기국거리:100g|고기육수:2컵|국간장:1큰술|김:1/2장|소금:1/3작은술|후추약간|대파:1/2개|계란지단|다진마늘:1큰술|깨소금|국간장:1큰술,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6924595
1180,곶감크림치즈머핀 l 어른입맛 사로잡을 곶감넣은 머핀 ★ ,조회수 1.6만,버터:90g|황설탕:88g|설탕:12g|사워크림:10g|달걀:100g|우유:88g|박력분:199g|베이킹파우더:6g|소금:1꼬집|곶감:3개|호두:27g|크림치즈:99g|슈가파우더:21g|황설탕:적당량|곶감:적당량|호두:적당량,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6924593
1181,손님초대음식 훈제연어초밥 만들기 연어초밥 만드는법,"조회수 3,926",훈제연어:1팩|양파:1/2개|고추냉이:약간|설탕:1T|식초:1T|소금:1T|요거트:약간|파슬리가루:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6924591
1182,수미네반찬 삼겹살묵은지말이찜 만들기,"조회수 3,333",삼겹살:1팩|묵은지:10장정도|김칫국물:1컵|양파:1개|고추:3-4개|대파:2개|육수:400ml.,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6924590
1183,오이깍두기 만드는법-딸에게#,조회수 509,오이:10개|소금:1t|파:1T|마늘:1t|매실청:1T|고추가루:2T|까나리액젓:1T,@,@,@,https://www.10000recipe.com/recipe/6924589
1184,오박사 찰순대로 순대 콩나물 찜 만들기,"조회수 1,051",순대:300g|콩나물:400g|느타리버섯:2줌|대파:1/2대|미나리:1줌|통깨:약간|설탕:2큰술|고춧가루:4큰술|맛술:1큰술|간장:3큰술|다진마늘:1큰술|고추장:2큰술|후추:약간|녹말가루:1큰술|물:1½큰술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6924588
1185,매콤달달 브로콜리 겉절이 만들기,조회수 987,브로콜리:2송이|무:1/3개|당근:1/2개|양파:1개|다진마늘:5T|다진생강:3T|배:1개|찹쌀가루:3큰술|물:2컵|새우젓:3큰술|참깨:3큰술|까나리액젓:200ml|매실청:200ml|고춧가루:4컵,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6924587
1186,간단 된장찌개~*,"조회수 2,126",애호박:1/2개|표고버섯:적당량|양파:1/2개|대파|청양초:1개|두부:1모|된장:3큰술|다시멸치:1줌|천연조미료(새우.멸치다시마가루),5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6924585
1187,"스파게티 소스로 만든 독특한 볶음밥, 고사리갈릭볶음밥",조회수 1.3만,알리오올리오:스파게티:소스:90g|오뚜기밥:1개|식용유:10g|고사리:40g|베이컨:40g|양파:40g|양송이버섯:30g|당근:10g,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6924584
1188,대파 싱싱하게 보관하기 ,"조회수 1,517",대파:1묶음|배추:1통|피망:1개|새송이버섯:1개,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6924582
1189,새콤달콤 입맛당기는 반찬! '북어초회'만들기!,"조회수 1,316",북어포:1/2마리|오이:10g|양파:1/8개|파:4cm|마늘:1쪽|고춧가루:1작은술|고추장:1작은술|소금:1/2작은술|설탕:2작은술|식초:2작은술|물엿:1작은술|통깨:약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6924576
1190,수육 맛있게 삶는법 야들야들~,"조회수 4,643",돼지고기앞다리살:1덩이|양파:1/2개|대파:1대|후추|청주:or소주|월계수잎|된장:1스푼|커피,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6924574
1191,닭가슴살두부샌드위치 l 새해 첫! 월요일 빵 없이 다이어트를 시작하쟈~! ,"조회수 8,818",두부:1모|토마토:1/2개|로메인상추:2장|슬라이스치즈:2장|닭가슴살:1캔|마요네즈:3숟가락|머스터드:1+1/2숟가락|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6924573
