,title,views,ingredients,peoples,times,levels,url
1071,초간단 꽈리고추조림 만들기!! ,조회수 17.8만,꽈리고추:2봉|간장:1국자|물:3국자|설탕:1큰술|다진마늘:1/2큰술|통깨:조금,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6840310
1072,바삭쫀득한 찹쌀도넛츠[Glutinous rice Donuts] 만들기,"조회수 3,951",건식찹쌀가루:250g|강력분:50g|베이킹파우더:2g|계피가루:약간|소금:3g|설탕:30g|뜨거운물:110g|팥앙금:360g|설탕:과:계피가루:적당량,"6인분,이상",120분 이내,아무나,https://www.10000recipe.com/recipe/6922643
1073,쉽고 간편하게 장국수,"조회수 3,170",중면:2인분|대파:1/2대|다시백:1개|호박:1/3개|당근:약간|청양고추:1개|물:2리터|간장:1큰술|참치액:1/2큰술|김가루:2큰술|깨:1큰술|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6920752
1074,아빠표 딸기 표고탕수육 ,"조회수 7,029",표고버섯|야채|식용유|전분가루|튀김가루|찹쌀가루|케찹|간장|올리고당|설탕|소금|식초,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6777214
1075,닭다리살 야채볶음,조회수 4.8만,닭다리살:3개분|마늘:1줌|브로콜리:1줌|양파:1/2개|떡:1줌|사과:1/2개|양배추:1줌|대파:1줌|간장:1T|올리고당:1T|후추|간장:1.5T|맛술:1T|설탕:0.5T|후추|생강가루:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4533729
1076,꿀처 나박물김치,조회수 3.4만,알배기배추:1통|무:1/6개|당근:1/3개|사과:1/2개|쪽파:10줄기|통마늘:6~10개|양파:1/2개|생강:4cm|홍고추:1개|물:3L|찹쌀풀:2컵|까나리액젓:3|소금:기호,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6877497
1077,푸짐한 오므라이스,조회수 919,달걀:8개|소금:조금|파슬리가루:조금|밥:1공기|통깨:1스푼|슬라이스:햄:4장,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6936372
1078,콩나물 요리 / 콩나물무침,"조회수 7,260",콩나물:250g|다진:마늘:1/2Ts|간장:2Ts|고춧가루:2Ts|참기름:2Ts,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6929934
1079,"[간단한브런치]옛날토스트,계란토스트만들기",조회수 4.3만,식빵:2장|계란:2개|설탕:1스푼|식용유:적당량|파슬리가루(없으면패스):약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6860834
1080,추억의 간식~ 생도너츠,조회수 1.2만,박력분:270g|버터:30g|유기농:설탕:130g|물엿:10g|계란:100g(2개:정도)|우유:5g|바닐라:익스트랙:1/2ts|베이킹:파우더:1ts|흰앙금:480g|튀김용:기름,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6831432
1081,꼬치 산적 하트맛살전 만드는 법 ,"조회수 2,849",맛살:10개|계란:3개|당근:1움큼|소금:1꼬집|설탕:1꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913701
1082,"돼지고기 두루치기, 손쉽고 맛깔난 저녁메뉴","조회수 8,593",돼지고기(앞다리살):400g|대파:1/2대|양파:2/3개|고추장:2.5T|양조간장:1.5T|고춧가루:1T|매실청:1T|꿀:1T|설탕:2/3T|다진:마늘:2T|다진:생강:1t|참기름:1t|후추:약간|통깨:1t,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6895184
1083,고구마줄기 볶음 만드는법 고구마순 도시락반찬 만들기,"조회수 6,388",고구마줄기:400g|다진마늘:1t|간장:1T|된장:1/2t|설탕:1t|들기름:1t|통깨:약간|콩가루:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6955075
1084,국물보다 건더기~ 호박 두부찌개,조회수 1.1만,둥근:애호박:1개|두부:1모|대파:1대|다진마늘:1큰술|참기름:1큰술|식용유:1큰술|고추가루:2큰술|국거리:소고기:100g|국간장:3큰술|다시마:멸치육수:3+1/2컵,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6878384
1085,속풀이에 제격인 황태국끓이기,"조회수 4,550",황태|콩나물|두부|무|달걀|다시마|참기름|다진마늘|대파|집간장|소금|후춧가루|청양고추|홍고추,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829771
1086,두부간장조림,조회수 1.2만,두부:1모|소금:약간|식용유:약간|물:3T|간장:3T|꿀:1T|다진마늘:1t|다진파:1t,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6685092
1087,"꽈리고추 멸치볶음(국민밑반찬, 도시락반찬으로 최고)",조회수 1.1만,꽈리고추:100g|멸치:50g|간장:1큰술|설탕:1/2큰술|맛술:1큰술|물엿:1큰술|통깨:1/2큰술|참기름:1/3큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6888421
1088,여느 맛집 부럽지 않은 닭볶음탕!,"조회수 2,804",닭:1마리|당근:1개|양파:1개|감자:2개|고추:1개|대파:1대|우유:200ml|물:375ml|간장:5T|고춧가루:4T|고추장:1.5T|맛술:3T|설탕:1T|매실액:1T|다진마늘:2T|참기름:1T|후추:약간,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6932822
1089,"아삭이고추,오이고추고추장무침,만들기,아삭이고추요리,","조회수 4,183",아삭이고추:1봉|고추장:1.5T|매실액:1T|참기름:1T|고춧가루:1T|소금:약간|볶음:깨:약간,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6900022
1090,"오징어 대신 한치를 볶았습니다. 한치볶음, 한치볶음밥, 오징어볶음밥, 오징어볶음",조회수 1.5만,한치:350g|기름:1+1/2큰술|다진마늘:1큰술|다진:양파:1/4개|다진:대파:1대|간장:3큰술|청주:3큰술|고추장:1/2큰술|고운:고추가루:1+1/2큰술|매실청:1큰술|설탕:1/4큰술|후추:1/4작은술|밥:2공기|김가루:1줌|통깨:1큰술|참기름:1큰술|깻잎:10장,@,@,@,https://www.10000recipe.com/recipe/6847424
1091,연어카나페,조회수 5.1만,연어샐러드캔:1캔|연어칠리캔:1캔|삶은달걀:2개|양파|피망다진것|크래커,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/5385985
1092,압력솥으로 만든 등갈비찜..,조회수 2.2만,등갈비:2줄|참기름:1큰술|월계수잎:5장정도|생강술:1큰술|시판용돼지갈비양념:1통|물:1컵|참치액:2큰술|생강술:1큰술|다진마늘:2큰술|간장:2큰술|참기름:1큰술|후춧가루:조금,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6923283
1093,우엉볶음 만들기 고소하고 짜지않게 만들었어요,"조회수 8,965",우엉:2개|마늘:1주먹|간장:7스푼|설탕:2스푼|소주:2스푼|꿀:2스푼|참기름:1스푼|깨:1스푼,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6914921
1094,우엉조림 만드는 법! 밑반찬으로 좋아요.,조회수 3.8만,우엉:3뿌리|당근:1/4개|대파:1/2뿌리|식용유:2큰술|진간장:8큰술|요리당:4큰술|마늘:1큰술|맛술:1큰술|참기름:1큰술|후추:약간|통깨:1큰술|소금:1/3큰술|식초:1큰술.,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6867580
1095,김치어묵덮밥 ,"조회수 5,287",사각어묵|양파|김치|계란|다진마늘|간장|설탕,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6631979
1096,(겨울간식)순댓국:시판제품들로 웬만한 순대국 맛집보다 맛있게~,"조회수 9,701",순대:200그램|사골국물:2~3컵|새우젓|들깨가루:1큰술|파|청양고추|고춧가루:1|국간장:1|다진마늘:1|후추|소금|고춧가루|후추|깨,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6924725
1097,푸실리 크림파스타 혼술안주로도 좋지,"조회수 8,368",생크림:1컵|우유:1/2컵|고추가루:1/2스푼|간장:1/2스푼|베이컨:4줄|청양고추:조금|마늘:조금|후추:조금|소금:조금|양파:적당량|버섯:적당히,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6866384
1098,새우크림 리조또,조회수 1.9만,새우|각종:채소|밥|우유|크림:소스,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6841691
1099,"아이들 매일반찬,초간단 볼어묵조림 만들기","조회수 2,207",볼어묵:1.8키로|양파:3개|당근(작은거):1개|오일:5수저|참기름:2수저|참깨:2수저|후추:톡톡톡|다진마늘:1수저|진간장:150ml|미림:100ml|물엿:100ml,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6913335
1100,그릭샐러드(Greek Salad),조회수 1.2만,토마토:1개|딱딱한복숭아:1개|오이:1개|적양파:1/2개|노랑파프리카:1/2개|그린올리브:5알|블랙올리브:5알|페타치즈(약10조각):3큰술|바질잎:4~5장|올리브오일:4큰술|레몬즙:2큰술|다진양파:2큰술|설탕:1+1/2큰술|식초:1+1/2큰술|소금:1/2작은술|후추:조금,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6837609
1101,밥한그릇 뚝딱~! 두부조림 양념장,조회수 1.8만,두부:1모|식용유:약간|간장:3스푼|고춧가루:작은:1스푼|설탕:1/2스푼|참기름:1스푼|다진마늘:1스푼|후추가루:약간|생수:4스푼|대파:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6812241
1102,진미채무침 만드는법 부드러운 황금레시피,조회수 1.5만,오징어채:350g|마요네즈:2T|참기름:1T|통깨:1t|고추장:2t|고춧가루:1t|올리고당:2t|간장:1t.,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6911180
1103,초간단 부추양파무침~,조회수 3만,부추:1줌|양파:중간크기:1개|요리초:5스푼|고춧가루:3스푼|통깨:1스푼,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6870154
1104,백종원 잔치국수 만드는법 진국이에요,조회수 4만,소면|계란|진간장:1/3컵|국간장:1/3컵|물:2L|양파|당근|쪽파|대파|진간장:1/3컵|국간장:1/3컵|물:1/3컵|고춧가루:1스푼|다진마늘:1/2스푼|설탕:1/2스푼|참기름|깨소금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863450
1105,부들부들~~ 연한 갈비찜 만들기,조회수 4.3만,소갈비:470g|당근:굵게:6조각|감자:(무):굵게:6조각|마른표고버섯:3개|물(1컵=237ml):4컵|간장:6큰술|양파:1개|사과:1/2개|대파:뿌리:4개|생강(마늘크기):1알|간마늘:1큰술|설탕:1큰술|후춧가루:약간|참기름:1큰술|물(갈비양의):3배|소금:약간,2인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6873797
1106,새해에는 떡국~소고기 떡국 끓이는법,조회수 2.8만,쇠고기:국거리:200g|떡국떡:500g|계란:3개|조미김:3장|멸치다시마육수:1L|국간장:1T|진간장:1T|다진마늘:0.5T|맛술:1T|참기름:1T|대파:1/2대|후추:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6924385
1107,돼지고기 순두부 짜글이,"조회수 5,059",돼지고기:300g|순두부:1개|양파:1/2개|대파:1뿌리|청양고추:1개|물:2컵(400cc)|식용유:2T|고추가루:2T|다진마늘:1T|맛소금:1꼬집|후추톡톡:5번|고추장:1T|된장:0.5T|간장:2T|멸치가루:1티스푼|설탕:1티스푼,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6892676
1108,국물떡볶이 만드는법!,조회수 1.3만,떡(떡국떡or떡볶이떡):2컵(종이컵)|파:1컵(종이컵)|어묵:2장|물:2컵(종이컵)|고추장:1스푼|고춧가루:1스푼반|간장:2스푼반|설탕:3스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6837702
1109,고추장찌개 끓이기,조회수 2.1만,돼지고기|감자:2개|두부:1모|양파:1.5개|애호박:1/3개|청양고추|대파|식용유|소주(생강술)|고추장:2T|새우젓:1T|고춧가루|다진마늘|국간장:(또는:소금),4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6830978
1110,"""감자계란국""♪",조회수 2.2만,계란:4개|감자:1개|양파:1개|대파|다시마|물:7컵|다진마늘:1/2스푼|새우젓,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6838371
1111,위에 좋은 간단한 양배추볶음,조회수 3.4만,양배추|파프리카|생수:3~4스푼|달걀|편마늘|굴소스|통깨|올리브유:조금,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6836265
1112,소고기 장조림 만들기,"조회수 1,748",소고기:약간|양파:1/2쪽|대파:1/2촉|계란:3알|간장:80ml|물:1종이컵|올리고당:2스푼|설탕:1스푼|마늘:1스푼|후추:솔솔,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6954634
1113,(유아식) 영양만점 약밥 *추석요리,"조회수 2,944",불린:찹쌀:140g|불린:백미:140g|깐:밤:10알|건포도:5알|잣:30알|깐:해바라기씨:60알|병아리콩:30알|대추:7알|아기간장:2.5t|참기름:2.5t|배즙:4t|대추:달인:물:250ml|식초:2t,3인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6943523
1114,♧ 깻잎찜 ♧ 냄새에 반하고☆ 맛에 반하고☆,조회수 1만,깻잎:30장|적양파:1/2개|고추:3개|표고버섯:1개|간장:4T|고추가루:3T|다진마늘:1.5T|설탕:1T|간장(고추장아찌간장물):5T|물:조금|된장:1/2T,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6921622
1115,영양반찬~보라빛이 두배 적양파가지볶음!,"조회수 3,404",적양파:1개|가지:2개|새송이버섯:1개|깻잎:3~4장|소금:1/2큰술|시판용마파두부소스:1팩|다진마늘:1큰술|다진파:2큰술|요리유:2~3큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6917203
1116,아이 밥 반찬에 딱!!! [멸치견과류 간장볶음],조회수 1.3만,잔멸치:2줌|믹스:견과류:원하는만큼|다진마늘:1큰술|간장:1작은술|매실청:1큰술|물엿:3큰술|청주:2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6853439
1117,[마리텔] 파기름 볶음밥 # 빅마마 파기름,"조회수 6,900",파(흰부분):1/2대|참기름:채썬파가자박한정도|소금:1t|깨:1t|밥:2공기|계란:2개|아무버섯(생략가능):40g|간장:1t,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6850865
1118,꽈리고추멸치볶음 - 딸에게#,조회수 1.1만,꽈리고추|중멸치|간장:1|미림:1|생강술:1|설탕:1|올리고당:1|통깨|참기름,@,@,@,https://www.10000recipe.com/recipe/6877902
1119,미역무침 색다른 무침으로 드셔보세요~,조회수 1.5만,생미역:1다발|대파:1개|청양고추:2개|소금:조금|멸치액젓:1스푼|고추가루:1스푼|통깨:조금|들기름(참기름):1스푼,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6903393
1120,백종원 오믈렛 # 토마토 살사 소스,"조회수 9,938",당근:2T|양파:2T|햄:2T|사각치즈:1개|소금:1/3t|설탕:1/2t|계란:3개|토마토:1개|양파:1/2개|소금:1꼬집|설탕:1t|청양고추약간:1/2개|식초:2T|레몬즙:2T,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6849827
1121,건강한 요리 저염식 계란 장조림,"조회수 4,601",구운계란또는:삶은계란:12개|청양고추:1개|홍고추:1개|쪽파:2개|마늘:5개|사골육수또는:다시마육수:2/3컵|저염간장:5큰술|쯔유:1작은술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6908111
1122,양송이 찹스테이크,조회수 1.5만,양송이버섯|소고기(등심혹은안심)|브로콜리|당근|양파|파|후추|케찹:1T|굴소스:1.5T|올리고당:0.5T,@,60분 이내,중급,https://www.10000recipe.com/recipe/6297659
1123,동글동글 맛난 새우주먹밥,조회수 2.4만,밥:1공기|새우:8개|오이:1개|치자:단무지(물기가적은)|명란젓(없어도:무방)||대파|레몬즙|참기름||식초:2T|설탕:1+1/2T|소금:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/712048
1124,건강에도 좋은 향긋한 방풍나물 무침,"조회수 4,648",방풍나물:300g|대파:약간|된장:1큰술|국간장:1.5큰술|다진마늘:0.5큰술|참기름:2큰술|고추가루:1큰술|통깨:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953182
1125,수미네반찬 계란장조림,조회수 4.1만,맥반석계란:10개|통마늘:25개|대파:1뿌리|멸치:15마리|청양고추:1개|물:600ml|간장:200ml|설탕:3작은술|매실:1/2큰술|꿀:1|참기름:1/2|통깨:0.5,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6895403
1126,청국장 카레 (간단한 레시피),"조회수 2,439",당근:엄지:손가락:길이:정도:1개|양파:중간:사이즈:1개|물:3+1/2컵|고형:카레:2+1/2개|돼지:목살:80g|식용유:조금|알청국장:50g|밥:1공기,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875405
1127,김치 스팸 볶음밥 도시락,조회수 1.7만,스팸:140g|김치:약간|밥:1/2공기|식용유:1스푼|대파:약간|식용유:1스푼|계란:1개|통깨:적당량,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861656
1128,콩나물국 ,조회수 16.5만,콩나물:300g|다시마:육수:8컵|물:10컵|다시마:작은:것:3장|다진:마늘:1작은술|굵은:천일염:2~3작은술|대파:1/4줄기|청양고추:1개,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/2502354
