,title,views,ingredients,peoples,times,levels,url
1060,영양죽~ 장국죽 - 딸에게#,"조회수 1,306",멥쌀:1/2컵|찹쌀:1/2컵|소고기:100g|간장:1T|생표고버섯:3장|우엉:50g|당근:30g|양파:50g|호박:50g,@,@,@,https://www.10000recipe.com/recipe/6882195
1061,절대 안돼! 공복에 먹으면 안되는 음식,조회수 10.7만,@,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6882194
1062,평범한 콩나물 비빔밥 노노노~살짝 눌러 고슬고슬♥ 콩나물 볶음밥!,"조회수 2,678",콩나물:1줌|밥:1공기|당근:1/5개|대파:1대|김가루:약간|달걀:1개|간장:1숟가락|맛술:1숟가락|설탕:1숟가락|고춧가루:1숟가락|고추장:1숟가락|다진:마늘:1숟가락,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882193
1063,치즈 누룽지 구이 간식만들기,"조회수 1,657",밥:1공기|모차렐라:치즈:1컵|도시락:김:1장|통깨:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6882192
1064,일단 보면 깜★짝 놀랄껄! 단짠단짠 노오븐~초간단 초콜릿감자칩,조회수 1.5만,판초콜릿:2개|우유:1/4종이컵|감자칩:1봉지,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882190
1065,앗 피곤해~ 야근하고 돌아와 해먹기 좋은 음식♬,조회수 3.1만,레시피마다달라요!,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882189
1066,"여름, 겨울 디저트의 러블리한 조합♥! 나도 먹고싶어! 윤식당 호떡 아이스크림","조회수 9,499",호떡믹스:1개|바닐라:아이스크림:8종이컵|초코시럽:약간|식용유:넉넉히|애플민트:약간|슈가파우더:약간|견과류:약간,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6882187
1067,짭쪼롬하고 감칠맛나는 닭볶음 만들기(땡초 넣어 맵삭하게!)/술안주,"조회수 3,564",닭(다리살):500g|땡초:1/2컵|통마늘:15알|대파:1대|간장:4T|설탕:2T|다진마늘:1T|후추:약간|소금:약간|참기름:약간|고춧기름:적당량,3인분,30분 이내,고급,https://www.10000recipe.com/recipe/6882186
1068,밤&호두 스프[리큅 블렌더 레시피],"조회수 1,146",깐밤:1컵|호두:1컵|양파:1/2개|대파:1대|우유:1컵|버터:1T|밀가루:1T|생크림:1/2컵|물:2컵|소금:약간|후추:약간|파슬리:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882185
1069,손님초대요리; 장아찌를 넣고 만든 삼색 롤밥.,"조회수 2,298",쌀:3컵.|천연색소:백년초:2작은술|식용색소그린:2작은술|깻잎:장아찌:다진것:1/3컵|매실:정어찌:다진것:1/3컵|참치:1/2캔|마요네즈:1큰술,5인분,60분 이내,중급,https://www.10000recipe.com/recipe/6882182
1070,시래기밥 달래양념장에 쓱쓱 시래기 비빔밥,"조회수 3,808",시래기:삶은:것:200g|불린:쌀:1.5컵|들깨가루:1큰술|들기름:1큰술|간장:2큰술|맛술:1큰술|달래:조금|고춧가루:1/2큰술|다진마늘:1작은술|깨소금:1작은술|참기름:1작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882180
1071,2가지 버전으로 말아본 계란김밥 & 삼겹살김밥,"조회수 2,407",밥|계란|깻잎|당근|샌드위치햄|삼겹살|김치|쌈장|소금|설탕|참기름|통깨,5인분,@,중급,https://www.10000recipe.com/recipe/6882178
1072,"따뜻한 한그릇요리, 코르마커리 파스타",조회수 680,링귀니:2인분|코르마커리:1봉|우유:1종이컵|물:1종이컵|콜비잭치즈:3cm:조각|칵테일새우:6마리|양송이버섯:2개|포도씨유:1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882177
1073,이베리코흑돼지 코르마커리,조회수 965,코르마:커리:1봉|포도씨유:1큰술|양송이버섯:2개|표고버섯:2개|대파|양파:1/2개|이베리코:흑돼지:목살:200g|우유:1컵|물:1컵,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6882176
1074,카레여왕 타이식 그린커리를 활용한 해물 쌀국수,"조회수 1,412",타이식:그린커리:1봉|대하:4마리|홍합:10개|적양파:1/3개|호박:1/2개|줄기콩:4개|포도씨유:1큰술|물:2컵|쌀국수:2인분,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882175
1075,불짬뽕(해장라면),"조회수 5,937",라면:1개|버섯:1/2개|양파:1/2개|대파:10cm|대패삼겹살:1줌(5~6개)|진간장:1큰술|고추가루:1큰술,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6882174
1076,닭갈비,"조회수 8,315",닭고기(다리살:or:가슴살):500g|양배추:2줌|감자:1개|양파:1/2개|대파:1대|송이버섯(선택):1개|청양고추:2개|떡:10개|간장:1/2컵|고추장:1/2컵|고추가루:1/2컵|맛술:1/2컵|설탕:1/2컵|다진마늘:1/2컵|물:1컵|후추:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882173
1077,고등어 양념구이 - 저녁메뉴 밥반찬,"조회수 4,979",고등어:1마리(2쪽)|고추장:1스푼|고춧가루:0.5스푼|청주:2스푼|올리고당:1스푼|다진:마늘:0.5스푼|다진:파:2스푼|참기름:0.5스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882168
1078,방학간식 치즈듬뿍토스트 ,"조회수 2,864",식빵:4장|체더:슬라이스치즈:6장|모차렐라치즈:1컵|버터:2조각|호두:1줌|아몬드:1줌|설탕:3스푼|물:3스푼|소금:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882167
1079,콩나물 사과비빔국수~^^,"조회수 1,890",국수:3인분|양파:오이:각:1개|깻잎:10-15장|계란:2개|콩나물:2줌(취향껏)|사과:1/2개|방울토마토:7-8|청양고추:2개|파:마늘:다진것|간장:3T|고추장:2T|고춧가루:1T|참기름:3T|식초:3T|설탕:1T|깨소금:1T,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6882166
1080,"파프리카 전, 파프리카 참치밥전(남은 찬밥 사용해보세요)","조회수 4,185",참치:캔:150g|밥:1/2공기|양파:1/4개|계란:2개|소금:3꼬집|청피망:1개|빨간:파프리카:1개|후춧가루:약간|전분가루:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882165
1081,"겨울철 나물 반찬은 해초무침입니다. 모자반무침,해초무침",조회수 1.9만,모자반:1+1/2줌|곱게:채썬:무:1/2줌|국간장:2큰술|고추가루:1큰술|식초:1큰술|매실청:1큰술|다진마늘:1큰술|참기름:1큰술|갈은:깨:1큰술,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6882164
1082,"겨울에 먹는 별미
한치회덮밥","조회수 1,965",한치회:1인분|밥:1공기|청양고추:2개|깻잎:4장|오이:조금|양파:조금|배:조금|무순:조금|초고추장:1비율|고추장:1비율|김가루|참기름|통깨,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6882163
1083,[오쿠] 슬림오쿠 석류 식초 만들기,"조회수 2,189",석류알:500g|설탕:320g|현미식초:500g,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6882162
1084,돼지고기김치찜~김치말이찜에도 꽃은 핀다.,"조회수 6,216",김치:1포기|돼지고기목살:800g|대파:2대|양파:1+1/2개|김칫국물:3국자|육수:4국자|팽이버섯:약간|표고버섯:3개|떡:5개|쑥갓:약간|1국자:100ml|대파뿌리:3개|양파:1/2개|무:1토막|멸치:1줌|물:2L,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6882160
1085,[오쿠] 아이들 간식으로 딱! 오쿠 에어쿠커 수제 머핀 만들기^^,조회수 641,설탕:150g|박력밀가루:180g|우유:200g|소금:1g|계피가루:1g|베이킹파우더:4g|포도씨유:80g|계란:2개|슬라이스:아몬드:30g,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6882158
1086,달걀채소전,"조회수 2,670",달걀:5개|다진파:1/2컵|당근:3cm:토막:1개|부침두부:1/2모|청주:1작은술|소금:1/2작은술|부침가루:2큰술|다진파:1큰술|다진마늘:1작은술|통깨:1작은술|식초:1/2작은술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882157
1087,한천 샌드위치,"조회수 1,584",각한천:16g|식빵:6장|크래미:3개|감자:2개|오이:1개|마요네즈:적당량|소금:적당량|후추:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882155
1088,포도 곤약젤리,"조회수 7,013",회처럼:먹는:곤약분말:1포|포도주스:600mL|굳히는:틀:1개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882153
1089,시~원한 북어에 누룽지까지 든든하게♥북어누룽지 탕!,"조회수 2,204",시판:누룽지:2개|북어채:1줌|물:1.5L|들기름:약간|소금:1/2숟가락|다진:마늘:1/2숟가락|액젓:1숟가락|다진:쪽파:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882149
1090,찹쌀옷을 입힌 바나나튀김,"조회수 2,431",잘:익은:바나나:2개|찹쌀가루:50g|물:100g|소금:약간|코코넛채:30g|볶은:참깨:1큰술|꿀:-옵션,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6882148
1091,"단호박 팬케이크, 핫케이크","조회수 2,789",팬케익믹스:1봉지|우유:30ml:또는:물:30ml|계란:1개|식용유:4방울:정도|껍질:벗긴:단호박:300g|꿀:2+1/2T|생크림:3T|시나몬:가루:1t|호박씨:5g|아몬드:슬라이스:5g|해바라기씨:5g|건포도:15g|건크랜베리:5g,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6882147
1092,간편하고 맛있는 닭갈비,"조회수 3,299",춘천닭갈비:1kg|양배추와:고구마:1봉지|떡볶이:떡:1/3봉지|수제생면:사리:1봉지|양파:1/2개|대파:1/2대|통깨:1/3큰술,5인분,30분 이내,중급,https://www.10000recipe.com/recipe/6882145
1093,"간단하게 만드는 맛깔나는 밑반찬, 무말랭이무침","조회수 4,471",무말랭이:200g|간마늘:2T|멸치액젓:4T|국간장(조선간장):2T|청주/맛술:1T|식초:1T|매실청:2T|꿀:2T|고추가루:2T|깨소금:2T,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6882144
1094,롤치즈소세지,조회수 842,스트링치즈:3개|식빵:2장|소세지:2개,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6882143
1095,"5분만에 완성, 칠리새우와 막상막하, 칵테일소스 새우볶음","조회수 7,655",칵테일새우(자숙새우)-중간이상사이즈:20마리가량|올리브오일:2T|간마늘:1T|칵테일소스:6T,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6882142
1096,맛 없을 수가 없는 치즈+초코 극강 조합! 치코 카나페♥,"조회수 3,502",믹스견과:3봉지|크림치즈:5숟가락|크래커:1통|판초콜릿:2개,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6882141
1097,"간단하게 에피타이저 뚝딱, 쫄깃하고 부드러워~고구마말랑이 카나페!",조회수 2만,고구마:말랭이:1봉지|꿀:2숟가락|크림치즈|크래커:1통|검은깨:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6882139
1098,과일샐러드 비타민C 듬뿍 챙겨 건강한 겨울나기~,"조회수 3,024",양상치|오이|귤|사과|석류(기타좋아하는과일)|레몬:1/2개|엑스트라버진:올리브오일:3|씨겨자:1|레몬식초:1.5|설탕:1/2큰술|소금:2꼬집,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6882138
1099,바삭한 튀김 옷 속에 쫄~깃한 어묵이 쏙♥! 일타이피 어묵롤+어묵오꼬노미야끼!,"조회수 2,735",김치어묵전:2장|스트링:치즈:2개|달걀:1개|밀가루:3숟가락|빵가루:3숟가락|진간장:2숟가락|식초:2숟가락|설탕:1숟가락|맛술:1숟가락|다진:마늘:1/4숟가락|참기름:1/2숟가락|송송:썬:청양고추:1개|해물믹스:2장|가쓰오부시:1줌|마요네즈:약간|데리야끼:소스:약간|식용유:약간|송송:썬:쪽파:1숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882137
1100,전혀 어렵지 않다! 궁중요리레시피 BEST5-★,조회수 4만,@,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6882132
1101,콩자반,"조회수 2,074",콩:1컵|간장:7T|물:3컵|국간장:1T|설탕:3T|꿀:1T|깨소금:0.5T,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6882129
1102,상큼한 샐러드 한 접시 드세요,"조회수 6,669",사과|귤|오이|노랑파프리카|빨강)|크래미|아몬드|시판용드레싱,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6882128
1103,해물 순두부찌개 오늘 저녁메뉴로 어떠신지요,"조회수 6,172",순두부:1봉지|김치:1/2컵|호박:조금|홍고추:1개|대파:1/2대|순두부양념장:3큰술|바지락:20개|칵테일새우:25개|오만둥이:1/2컵|계란:1개|천연조미료:1큰술|육수:1컵|참치액:1큰술|다진마늘:1큰술|맛술:3큰술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6882127
1104,"카레여왕 타이식 그린커리를 활용한 홈메이드 커리, 녹색야채커리","조회수 3,265",그린커리:1봉|닭가슴살|브로콜리니:2개|꼬마양배추:4개|아스파라거스:2개|표고버섯:1개|가지:1/2개|멜론:5cm:조각|우유:1컵|물:1컵|포도씨유:1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882126
1105,초간단 브런치만들기! 샐러드 또띠아피자,"조회수 1,346",코르마:커리:1봉|어린야채:1컵|블랙올리브:4개|피스타치오:10개|콜비잭치즈:5cm:조각|또띠아:2장|다진양파:1큰술|우유:1컵|물:1컵|올리브유:2큰술,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6882125
1106,"인도카레, 프라운 마크니커리","조회수 4,549",마크니커리:1봉|냉동:손질새우:10마리|아보카도:1/2개|그릭요거트:3큰술|포도씨유:1큰술|우유:1컵|물:1컵|견과류:1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882124
1107,칼칼한 갈치조림,"조회수 2,268",갈치:4토막|무:1/2개|파|마늘|청홍고추:3개|간장:7T|설탕:1T|고춧가루:1+1/2T,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882122
1108,감자를 듬뿍 넣고 만든 간장 닭찜,"조회수 3,002",닭복음용:1kg|감자큰것:5개|양파:2개|당근:1개|대파:2뿌리|마늘:20쪽|간장:200ml|생강즙:1TS|참기름:1TS,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6882121
1109,제철재료로 만든 우엉 굴 솥밥,"조회수 1,779",우엉:50g|굴:100g|쌀:2컵|참기름:1큰술|물:1+1/2컵,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882119
1110,오레오머핀 만들기,"조회수 1,779",버터:100g|설탕:180g|박력분:140g|달걀:2개|코코아파우더:20g|베이킹파우더:4g|우유:60g|오레오:2통,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6882116
1111,머랭쿠키 만들기,"조회수 1,966",달걀흰자:1개(30g)|설탕:30g|식용색소:색깔별로,2인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6882115
1112,치즈볼 만들기,"조회수 4,923",중력분:110g|찹쌀가루:80g|카놀라유:10g|물:45g|달걀:1개g|소금|설탕:1꼬집|베이킹파우더:1꼬집|피자치즈:70g|튀김용기름:알맞게,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6882112
1113,매운쥐포볶음 밑반찬,"조회수 5,146",쥐포:5장(손바닥보다:살짝:큰:사이즈)|아몬드:1줌|호두:1줌|고추장:1스푼|케첩:1스푼|간장:1스푼|물엿:1스푼|청주:1스푼|다진:마늘:1스푼|식용유:2스푼|물:1/3컵|마요네즈:1스푼|통깨:1스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882111
1114,두부김치 / 김치요리,"조회수 2,932",신:김치:350g|대파:1대|청양고추:1개|두부:1모|들기름:3스푼|설탕:0.5~1스푼|올리고:당:1스푼|통깨:0.5스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882110
1115,10분 초간단 반찬겸 쉬운 안주/뱅어포 튀김,"조회수 3,638",뱅어포:3장|튀김유:약간|소금:약간|설탕:약간|깨소금:약간,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6882106
1116,찬밥으로 닭죽 끓이기,"조회수 4,594",닭국물:3컵|찬밥:2/3공기|양파:1/4개|감자:1/2개|당근|소금|후추,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6882105
1117,눈꽃만두 군만두 간단하고 고소하네요.~*,"조회수 1,961",만두:8개|물:1/2컵|부침가루:1큰술|식용유:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6882102
1118,"뜨끈뜨끈하게 면발은 쫄깃하게
어묵유부쫄우동","조회수 4,144",쫄면:1인분|어묵:1꼬치|유부:3개|계란:1개|어묵스프:1/3개|간장:1T|소금|우동건더기|스프|파,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6882100
1119,"상큼한 레몬을 넣은 레몬마들렌, 간단 홈베이킹","조회수 1,576",박력분:100g|설탕:100g|무염버터:100g|계란:2개|베이킹파우더:2g|소금:1꼬집|레몬:1개|틀에:발라줄:무염버터:10g,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6882099
