,title,views,ingredients,peoples,times,levels,url
617,새싹귀리바나나스무디,조회수 455,바나나:1+1/2개|찬:우유:1+1/2개|새싹귀리가루:1/2큰술,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6939558
618,"백순대볶음. (술안주, 식사대용,간식, 간편요리 ,분식)","조회수 1,409",순대:250g|양배추:80g|청양고추:1개|들깨가루:1큰술|다진마늘:1/2큰술|다진대파:1큰술|진간장:1큰술|후추:약간|소금:약간|물:3큰술|식용유:1큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6939557
619,"자칫 심심할 수 있는 계란말이, 깻잎으로 맛 up! 깻잎치즈계란말이 만들기","조회수 1,556",달걀:6개|스틱:치즈:2개|깻잎:6장|당근:1/8개|쪽파:3뿌리|소금:1/2티스푼|식용유:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6939556
620,집밥 메뉴/ 냉파요리/달걀 지단 덮밥,조회수 278,밥:1/2공기|식용유:약간|김치:1줄기|파:채:1T정도|양파:다짐:1/4개|샌드위치용:햄:3장|들기름:1ts|달걀:2개|소금:1/4ts|베이컨:2줄|이쑤시개:4개|피자:치즈:식성대로|돈가스:소스:1T,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939555
621,웰빙 가지구이,"조회수 1,735",가지:4|다진:돼지고기:적당|토마토:페이스트:2컵|황도:슬라이스와:황도물:0.7컵|캔옥수수:5스푼|소금|후추:살짝|모짜렐라:치즈:or:스트링:치즈:or:체다치즈:중:택:1,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6939554
622,바삭하고 촉촉한 감자이불을 덮은 느타리버섯말이,조회수 117,@,@,@,@,https://www.10000recipe.com/recipe/6939553
623,"칼칼한 매운 바지락볶음, 간단한 술안주 추천 요리",조회수 372,@,@,@,@,https://www.10000recipe.com/recipe/6939552
624,"맛있게 즐기는 초간단 홈쿡 레시피, 에어프라이어 닭볶음",조회수 189,@,@,@,@,https://www.10000recipe.com/recipe/6939551
625,말복에는 새우고추전,"조회수 1,380",아삭이고추:10여개|생새우:10여마리|빨강:파프리카:30g|노랑:파프리카:50g|계란:2개|식용유:약간|맛술:1스푼|전분:약간|생강술:1스푼|다진마늘:0.5스푼|후추:약간|전분:2스푼|소금:1꼬집|후추:약간|참기름:0.5스푼,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939550
626,향긋한 깻잎순나물 깻잎순볶음,조회수 5.6만,깻잎:한단:230g​|굵은소금:약간|식용류:약간|들기름:1T|다진마늘:1/2T|다진파:2T|국간장:2/3T|참치액젓:1/3T|다진파:2T|들깨가루:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939549
627,냉파요리/오징어잡탕찌개,조회수 851,오징어:1마리|표고버섯:2개|두부:1/2모|양파:1/3개|대파:1개|청양고추:3개|홍고추:1개|고추장:2스푼|된장:0.5스푼|국간장:2스푼|다진마늘:0.5스푼|멸치액젓:1스푼|맛술:2스푼|새우가루:1스푼|소금:약간,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6939548
628,초간단 번데기 탕 만들기,"조회수 1,519",번데기:2캔|청양고추청|빨강파프리카:1/2개씩|참기름:1스푼|대파:10g|통마늘:3~4개|양파:30g,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6939547
629,유부초밥 만들기 칼칼한 김치와 참치 넣어서 더욱 맛있게,조회수 699,유부:150g|참치:1작은캔|김치:포기:3줄기정도|피망:20g|대파:1/2대|참기름:1큰술|검은참깨:1/2스푼|굴소스:1/2스푼|레몬초밥용소스:3스푼,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939546
630,소고기 찹스테이크 간단하게 만들기,"조회수 3,013",스테이크용소고기|스테이크소스|미향(또는:와인):조금|양파:1개|버섯:2개|파프리카:1개|후추,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6939542
631,[사랑파워 블로그][집밥백선생] 백종원 비빔라면 만들기!!,"조회수 1,130",라면:1개|설탕:1숟갈|굵은:고춧가루:1/2숟갈|고추장:1/2숟갈|식용유:1숟갈|참기름:1숟갈|대파:1주먹|콩나물:1주먹|양파:1/4개,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6939540
632,★다이어트 도시락★ 두부와 참치를 넣은 깻잎쌈밥 도시락~!,"조회수 3,157",깻잎:15장|두부:1/2모|참치캔:1캔|쌈장:1스푼|된장:1스푼|다진마늘:1스푼|참기름:1스푼|후추가루:조금|깨:1스푼,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6939539
633,돼지갈비 간장 소스만들기,"조회수 2,435",돼지갈비:적당량|대파:또는:양파:1줌|간장:3~4큰술|물:1/4컵|올리고당:2큰술|치킨스톡:또는:다시다:0.5큰술|굴소스:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939537
634,미역줄기볶음,"조회수 2,003",미역줄기:2줌정도|당근:3/1개|홍고추:1개|물:2스푼|다진마늘:1스푼|맛술:1스푼|참기름|통깨|액젓,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6939536
635,초간단 국민대표간식 밀떡볶이,조회수 881,밀떡:10개|사각:오뎅:3장|비엔나소세지:7개|라면사리:1/2개|고추장:2T|설탕:1.5T|홍게:간장:1T|물:500ml,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939535
636,마늘쫑 돼지고기말이 만들기,조회수 817,돼지고기:400g|마늘쫑:1묶음|전분:적당량|올리브유:적당량|간장:4숟가락|요리당:2숟가락|설탕:1/2숟가락|맛술:2숟가락|매실액:1숟가락|물:2숟가락|다진마늘:1/2숟가락|통깨:1숟가락|후추:조금,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6939532
637,오징어 손질법/오징어 숙회 만드는법,"조회수 5,240",오징어:2마리|소금:1T,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6939531
638,미역국 맛있게 끓이는 법 쇠고기미역국 만드는법,"조회수 7,580",미역:4인분|쇠고기:150G|들기름:3T|마늘:0.5T|소금:0.5T|국간장:3T,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6939530
639,단호박 오므라이스,조회수 547,단호박:1/4개|양파:1개|햄:70g|공기밥:1공기|달걀:2개|소금:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6939529
640,"수미네반찬 코다리찜, 비리지 않는 코다리조림 만드는법","조회수 6,337",코다리:2마리|꽈리고추:10개|감자:2알|쌀뜨물:500ML|해물육수:800ML|조림간장:2국자|마늘:2스푼|매실액:1스푼|후추:톡톡|꿀(OR올리고당):1소주잔|고추가루:3T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939528
641,전기압력솥으로 시간 절약! 물만 넣어 끓여먹는 초간편 닭백숙!,"조회수 1,582",닭:1마리|물,1인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6939526
642,돼지고기 묵은지찜,조회수 437,​:돼지고기:목살:300g|김치:1/4포기|마늘:다진:것:2T|참치액:1t|후추:약간|쌀뜨물:300ml:​|대파:1대,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939525
643,초간단 애호박전 만들기,"조회수 2,480",애호박:1/2개|당근:1/3개|청양고추:1개|부침가루:1종이컵|소금:0.5t|후추|고춧가루:1T|물:1종이컵|식용유,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6939524
644,아이반찬 어묵볶음,조회수 721,올리고당:약간|식용류|참기름|참깨|어묵:3장|양파:1/2개|파프리카:1/4개|삶은:브로콜리:약간|진간장:1숟가락|올리고당:약간|식용류|참기름|참깨,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6939523
645,맛남의 광장 양세형 파게트 만들기,조회수 352,바게트빵:1개|대파:2개|연유:2T|크림치즈:2T|마요네즈:2T|버터:1T|소금:1꼬집,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6939522
646,입맛 잡는 가지볶음,"조회수 2,095",가지:2개|양파:1/2개|고추가루:2숟가락|다진마늘:1숟가락|들기름:1숟가락|소고기:다시다:1~1/2숟가락|마늘소금|식용류:약간,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6939521
647,크래미유부초밥 만들기 도시락 메뉴 추천,"조회수 2,107",유부초밥:2인분|크래미:5개|오이:1/2개|청양고추:2개|공기밥:2공기|마요네즈:3T|머스타드:1T|설탕:1/2T|식초:1T|소금:1T|후추|파슬리,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6939520
648,짜투리 야채로 만든 닭갈비...ㅎ,조회수 475,닭:2마리|양배추:1/4통|양파:1개|대파:1대|청양고추:2개|고추장:4큰술|고춧가루:4큰술|카레가루:3큰술|다진마늘:2큰술|간장:3큰술|참치액:2큰술|들기름:2큰술|요리당:4큰술|맛술:1큰술|생강술:1큰술|후춧가루:조금|다시다:1티스푼|참기름:1큰술|통깨:1작은술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6939519
649,메추리알 장조림 만들기 소고기 대신 돼지고기 활용,"조회수 1,731",메추리알:270g|돼지고기:앞다리살:120g|통마늘:7-10개|청양고추:2개|물:300ml|간장:1소주컵|맛술:1소주컵|설탕:2T|올리고당:2T|후추|매실청:1T,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6939516
650,오디국수 쫄깃한 국수요리 오디 잔치국수,조회수 679,오디:국수:1인분|호박:1/2개|식용유:1숟가락|소금:0.5숟가락|다시:팩:1개|물:3컵|국간장:1숟가락|다시마:조금|다진:마늘:0.5숟가락,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6939515
651,백종원 미역오이냉국 황금비율로 새콤달콤,"조회수 3,791",오이:1개|불린:미역:1.5컵|양파:1/2개|홍고추:1개|굵은소금|식초:6숟가락|설탕:4숟가락|소금:1숟가락|물:600ml|통깨:​,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6939513
652,키조개 관자요리 관자샐러드와 관자버터구이,"조회수 7,528",관자:슬라이스:200g|빨강:파프리카:1/4쪽|노랑:파프리카:1/4쪽|오이:5cm|아삭이고추:3개|양배추:조금|올리브유:2숟가락|소금:0.1숟가락|통마늘:3개|청주:1숟가락|겨자:0.5숟가락|후추:약간|통:관자:200g|버터:20g|소금:약간|후추:조금,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6939512
653,고추 된장무침 아삭이고추 견과류 된장무침,"조회수 7,937",아삭이고추:10개|아몬드:1/2컵|된장:1.5숟가락|들깨가루:2숟가락|다진:마늘:0.5숟가락|올리고당:1숟가락|맛술:1숟가락|참기름:1숟가락|통깨:조금,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6939511
654,고구마줄기 들깨볶음 여름 별미반찬 고구마줄기요리,"조회수 2,123",고구마:줄기:300g|양파:1/4개|홍고추:1개|대파:1/2개|들기름|다시마:육수:1/2컵|천일염:1숟가락|국간장:1숟가락|참치:액:1숟가락|다진:마늘:0.7숟가락|통깨:0.5숟가락|들깨가루:2숟가락,4인분,15분 이내,중급,https://www.10000recipe.com/recipe/6939509
655,어묵볶음레시피 매콤 불어묵볶음 만들기,"조회수 3,775",어묵:4장|청양고추:3개|고춧가루:3T|간장:3T|설탕:2T|올리고당:1T|후추|통깨|식용유,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6939508
656,숙주나물무침 만들기 / 간단밑반찬,"조회수 1,746",숙주:250g|소금:0.5Ts|간장:1Ts|참기름:1Ts|소금:약간|참깨:약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6939507
657,"백종원 요리비책, 시골밥상 멸치 강된장과 호박잎 쌈밥","조회수 3,461",식용유:1큰술|손질한:국멸치:3마리|재래식:된장:3큰술|간:마늘:3/5큰술|황설탕:1/3큰술|굵은:고춧가루:1/4큰술|쌀뜨물:3/5컵|대파:1/3컵|양파:1/5개|청양고추:1개|밥|호박잎|물|쌈장|참기름|깨소금:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6939506
658,"맛남의 광장, 장어 간장덮밥 레시피","조회수 2,463",장어:1+1/2마리|꽈리고추:50g|식용유:6스푼|대파:60g|다진생강:1스푼|황설탕:2스푼|진간장:3스푼|미림:3스푼|물:1컵|노추:1/2스푼|물엿:3스푼|달걀:2개|통깨:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6939505
659, 따라 하면 무조건 맛있는 봉골레파스타,조회수 707,파스타면:100원크기|올리브유:2T|바지락:20알|양파:1/4개|마늘:4알|이태리파슬리:1T|화이트와인:당도x:2T|칠리후레이크:2g|통후추:취향|물:1000g|소금:5g,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6939504
660,와플메이커로 와플피자 만들기 색다른 홈피자예요 :) ,"조회수 1,348",박력분:150g|실온:우유:100ml|설탕:10g|소금:2g|베이킹파우더:2g|실온:달걀:2개|무염버터:65g|바닐라:익스트렉:약간|큰:토마토:1개|양파:1/2개|슬라이스:햄:여러장|모짜렐라:치즈:많이|토마토퓨레소스|마요네즈|케찹|블랙:올리브:약간|파슬리:약간|와플메이커,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6939502
661,아이와 함께 [스마일 김밥] 만들기,조회수 553,밥:1공기|김밥용김|소세지|소금|참기름:2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6939501
662,아기 감귤전분푸딩,조회수 976,감귤쥬스:300ml|망고퓨레:90ml|전분가루:2T,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6939499
663,간단한 양념게장 만들기,"조회수 1,303",냉동:손질:꽃게:680g|잔파:2대|매운고추|간장:10큰술|맛술:2큰술|고춧가루:5큰술|액젓:1큰술|설탕:2큰술|올리고당:1큰술|다진마늘:2큰술|간생강:1/2작은술|통깨:1큰술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6939498
664,말복에 먹은 냉면육수 활용하는 초계국수~ 다이어트 냉국수 초계탕 만들기,"조회수 1,810",소면:3인분|오이:2/3개|냉면육수:2개|닭가슴살:2덩이|겨자:약간|달걀:1인당:반개|쌈무:적당량,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6939497
665,우유튀김 만들기 겉바속촉 대만 디저트예요 :) ,"조회수 1,862",흰:우유:500ml|튀김가루:150g:정도|빵가루:150g:정도|찬물:1컵|설탕:6스푼|식용유:많이|전분가루:50g,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6939496
666,새우냉채 ;집밥도 충분히 레스토랑 처럼~,"조회수 1,154",새우:16마리|파프리카:3개|오이:1개|맛살:3줄|식초:3큰술|설탕:3큰술|물:3큰술|다진마늘:4큰술|참기름:3큰술|연겨자:1큰술|소금:3/5큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6939495
667,뚝배기 계란찜 만들기 # 달걀찜,"조회수 3,967",달걀:4개|당근:1조각|새송이버섯:1조각|풋고추:1개|설탕:1/2T|새우젓국물:1/2T|멸치액젓:1/2T|물:1/2T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6939494
668,냉장고 털어먹기. 참치고추장비빔밥,"조회수 1,317",새송이버섯:1개|당근:1/4개|호박:1/4개|오이:1/4개|참기름:약간|참치통조림:1캔:150g|고추장:1숟가락|다진파:약간|참기름:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6939493
669,"치즈 피자.(또띠아 피자, 아이 간식, 쉽고 간단한 요리,10분 완성.)","조회수 1,313",피자치즈:60g|체다치즈:1/2장|크림치즈:1큰술|또띠아:1장|꿀:1큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6939492
670,"맛살깻잎전, 냉장고 파먹기",조회수 726,맛살:4줄|깻잎:5장|달걀:2알|부침가루:0.5T|소금:2꼬집|후추:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6939491
671,입맛 잡는 우엉조림,"조회수 1,530",우엉:1대:200g|물:1/2컵|진간장:3숟가락|매실액:1숟가락|설탕:2숟가락|식용류|참기름:약간|검정깨,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6939490
672,5분완성 시원한 커피프라페 만들기,"조회수 1,703",믹스커피:2봉|물:100ml|얼음:10개|아이스크림:2스쿱|초콜릿,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6939489
673,장이 편안하며 맛있는 도토리묵 무침,"조회수 4,419",도토리묵:1모|상추:5장|깻잎:3~5장|양파:약간|당근:약간|맛간장:3큰술|고추가루:2큰술|설탕:1큰술|식초:1큰술|다진마늘:1큰술|참기름:1큰술|통깨:2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6939487
674,간단한 맥주 안주 콘치즈 만들기 콘치즈 만드는 방법,"조회수 4,280",옥수수:250g|모짜렐라:치즈:80g|마요네즈:2.5T|베이컨:80g|버터:1.5T|파슬리:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6939486
675,에그인헬 샥슈카 만들기,"조회수 4,239",다진:소고기:50g|양파:1/4개|계란:1개|모짜렐라:치즈:50g|마늘:1쪽|페퍼론치노:5개|토마토소스:150~200g|후추:조금|버터:9g,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939485
