,title,views,ingredients,peoples,times,levels,url
1227,집에서 즐기자! 물김치로 만든 시원한 냉면,"조회수 1,828",냉면:2인분|멜론물김치|달걀:1개|오이:1/2개|깨소금:약간|참기름:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873232
1228,삼겹된장찌개만들어 비빔밥 해먹기!,"조회수 2,842",된장:2큰술|멸치가루:1/2스푼|고추장:1/2스푼|애호박:1/3개|표고버섯:1개|무우:약간|고추:2개|대패삼겹:6조각|두부:1/2모,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6873229
1229,"무더운 중복 이겨내기
인삼오골계백숙&귀리닭죽","조회수 4,216",오골계:2마리|한방재료|말린:파뿌리:1줌|인삼:3뿌리|마늘:8쪽|통후추:1T|우유:1팩|귀리:2컵|만송이버섯:1/2줌|당근:조금|양파:조금|부추:조금|파:약간|소금|후추|통깨,5인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6873228
1230,오징어튀김 만드는법 바삭하게 만드는 반죽비법,조회수 3.7만,생물:오징어:1마리|튀김가루:1종이컵|식용유:300ml|물:또는:탄산수:2/3종이컵|다진마늘:1T|소금:1/2T|후춧가루:약간|양파:1/4개|청양고추:1개|간장:4T|물:2T,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6873227
1231,"부산 먹자골목의 추억; ""비빔당면"" 만들기","조회수 6,550",당면:(두줌):200g|부추:1단|사각어묵:2장|단무지:(한토막):10cm|간장:3큰술|고춧가루:2큰술|다진파:4큰술|다진마늘:1큰술|물엿:1큰술|매실액:1큰술|참기름:1큰술|통깨:1큰술,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6873222
1232,안심 스테이크 굽는법 그리고 그레몰라타,"조회수 3,896",소고기안심|소금|후추|올리브유|레몬|이탈리안파슬리|케이퍼|로즈마리|타임|말린양송이버섯육수|말린양송이버섯,@,@,@,https://www.10000recipe.com/recipe/6873221
1233,두부 양배추 짜장볶음,"조회수 1,756",두부:1모|양배추:1/4개|볶은:춘장:본인의간에맞게:약간|산초기름:(:마유:):취향껏|고수:(:싫어:할:경우:부추등으로:대체:가능:):취향껏|청양고추:2-3개:(:취향것:)|후추가루:(:캄폿:적후추:):취향껏,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6873220
1234,상큼상큼 여름맛 자두카레,조회수 723,자두:1/2개|양파:1/2개|감자:1/2개|브로콜리:약간|당근:약간|파인애플:약간:(혹은:생략가능)|코코넛오일:1큰술|카레:(고체카레):1/2개,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6873219
1235,웨지감자,"조회수 2,636",감자:2개|올리브유:1큰술|버터:1큰술|마늘:가루:3꼬집|양파:가루:3꼬집|허브:2꼬집|파슬리가루:1꼬집|소금:1꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6873218
1236,순도 99% 옥수수전,"조회수 1,564",생옥수수:6개|물:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873217
1237,가지볶음 만드는법~다오네 만능간장으로 간단하게 가지볶음 만들기,"조회수 3,536",가지:3개|양파:1개|청량고추:3개|다오네만능간장,@,@,@,https://www.10000recipe.com/recipe/6873215
1238,베이컨과 어린잎이 올라간 '또띠아 피자' 만들기,"조회수 1,127",양파:1/2개|파프리카:1/6개|양송이버섯:1개|베이컨:2줄|올리브:3알|피자치즈:100g|어린잎:1주먹|토마토소스:3숟가락,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6873213
1239,리코타 샐러드 또띠아피자 (방울토마토 썰기 특급 tip),"조회수 1,334",또띠아:1장|파인애플:60g(슬라이스:한조각)|망고:30g|방울토마토:5개|모짜렐라:치즈:60g|아몬드:슬라이스:칩:5g|어린잎:채소:60g(양상추)|리코타:치즈:50g|토마토파스타소스:1T|파마산:치즈:가루:적당량|발사믹:드레싱:20g,@,@,@,https://www.10000recipe.com/recipe/6873212
1240,사과구이를 곁들인 목살구이,"조회수 1,159",목심:1팩:270g|사과:1개|허브솔트:약간|어린잎새싹:1줌,@,@,@,https://www.10000recipe.com/recipe/6873209
1241,진하고 속이 시원한 제철감자로 만든 '감자국' 만들기,"조회수 4,189",감자:1개|양파:1/4개|계란:1개|다시다:5개|육수용멸치:10개|파:1줌|홍고추:1/4개|청양고추:1개|물:1L|다진마늘:1티스푼|맛소금:1티스푼|후추:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6873208
1242,옥수수수염차 만드는 방법! ,조회수 3.3만,옥수수수염|다시백소(사이즈),"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6873206
1243,칡냉면 땡기는날~후룩 톡 쏘는 겨자 넣고!!,"조회수 2,558",칡냉면:2인분|냉면육수:2봉지|오이:1개|달걀삶은것:2개|얼음:적당량|깨소금:2큰술|겨자:1큰술|따뜻한:물:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6873204
1244,제철감자로 노릇노릇 구운 '감자전' 만들기,"조회수 3,829",감자:2개|전분가루:1/2컵|물:1/2컵|소금:1꼬집,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6873203
1245,"몸속 독소를 배출시키는
디톡스쥬스",조회수 1.4만,양배추:1통,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6873195
1246,복날 보양식으로도 아주 좋은 [참 쉬운 한우 수삼 떡갈비],"조회수 1,474",소고기갈비살:500g|수삼:5뿌리|대추|잣|설탕:3T|간장:3T|참기름:1.5T|잣:2T|찹쌀가루:3T|다진:마늘:2T|대파|후추|간장:1T|물:3T|꿀:1T|유자청:1T|참기름:1t,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6873194
1247,집에서 간단하게 만드는 일본식 스테이크 덮밥,"조회수 8,809",스테이크용:소고기:1장|소금|후추|고추냉이|간장:2작은술|청주:1큰술|미림:1큰술|설탕:1작은술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6873193
1248,[은식당]햄카츠 & 오렌지 살사,조회수 644,순살햄:1/5개|양상추(샐러드용):1/4개|달걀:2개|빵가루:5T|밀가루:5T|오렌지:1개|토마토:1개|양파:1/2개|노랑파프리카:1/4개|피망:1/4개|고수잎:또는:민트잎:1/2줌|소금:2꼬집|레몬즙:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873192
1249,으깬 감자로 치즈 퐁듀,"조회수 3,245",버터:10g|다진마늘|으깬감자|우유:100ml|소금|후추|치즈:100g,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6873191
1250,더운 여름 시원하게! 참 쉬운 한우 콜드 파스타,"조회수 1,160",한우:업진살:300g|푸실리면:120g|방울토마토:400g|오리엔탈소스|올리브유|BBQ시즈닝,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6873190
1251,맛과 건강 모두 챙기는 치즈 스팸 양배추 롤,"조회수 2,824",양배추:4장|스팸:1캔|피자치즈:40g|양파:1/2개|달걀:1개|빵가루:2큰술|올리브유:1작은술|콘소메:1/2작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6873189
1252,천도복숭아로 만든 반죽없는 파이 [복숭아 크럼블],"조회수 1,388",천도복숭아:1개|건포도:1큰술|박력분:50g|설탕A:40g|설탕B:10g|버터A:40g|버터B:10g|피넛버터:10g|시나몬파우더:1/2작은술,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6873187
1253,아이의 무병장수를 위한 엄마표 수수팥떡 만들기 - 레시피 有,"조회수 2,668",수수:150g|찹쌀:50g|팥:250g|설탕:100g,@,@,@,https://www.10000recipe.com/recipe/6873182
1254,"불사용 없이 만드는 초간단 미니 오픈 모자이크 샌드위치,요거트 수박주스","조회수 2,292",식빵:2장|슬라이스치즈(2가지색):4장|딸기잼:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873181
1255,그리스 샐러드,"조회수 2,735",대추토마토:200g|청오이:1개|딜:10-20g|블랙올리브:(:씨:있는:것이:좋음:):10-15개|적양파:1/2개|레몬:1/2개|그리스:페타치즈:1/4통|후추가루:(:캄폿:적후추:):취향껏|바질오일:(:올리브오일로:대체:가능:):취향껏,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6873180
1256,간단 손님초대요리나 파티요리로 좋은 참치 스터프드에그,"조회수 3,690",참치:1개|계란:4개|양파:1/2개|마요네즈:2스푼|비트가루:1스푼|레몬즙:1스푼|올리고당:1스푼|허브솔트:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873177
1257,당뇨에도 좋은 뚱딴지 나물,"조회수 2,681",돼지감자:순:200g|생참기름:5ml|매실식초:5ml|후추가루:(:캄폿:흑후추:):취향껏|채식조미료:(:표고가루로:대체:가능:):2ml|토판염:(:천일염:):5ml(:취향껏:)|볶음:참깨:취향껏,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6873175
1258,[은식당]메밀소바,"조회수 1,851",쯔유:3컵(종이컵300ml)|와사비:조금|메밀면:2인분|실파:조금:약간|무:1/5개|오이:조금|방울토마토:2개|김:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6873174
1259,손님초대요리 찹스테이크 만들기,"조회수 4,331",소고기:400g|파프리카:1/3개(빨강/노랑)|애호박:1/5개|양파:1/2개|굴소스:1T|돈까스소스:1T|버터:1/2T|후추가루:약간|소금:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6873173
1260,[은식당]바질페스토 파스타 ,"조회수 3,971",바질잎:60g|파스타면:2인분|잣:60g|올리브오일:50g|아몬드:1줌|마늘:3쪽|아스파라거스:1개|파마산치즈:30g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873171
1261,단호박 떡볶이 그라탕,"조회수 1,865",단호박:1개|떡볶이떡:100g|어묵:1장|피자치즈:1/2컵|고추장:1큰술|고춧가루:2큰술|간장:1/2큰술|설탕:2큰술|물:2컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6873170
1262,키위 요거트 구름 스무디 만들기,"조회수 3,169",우유:100ml|얼음:20개~|요거트:가루:20~30g|키위:1개|꿀:1큰술|얼음:10~개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6873169
1263,간단 레시피: 한입 푸짐~ 감자 샐러드 치즈 돈가스 토스트 만들기,"조회수 2,106",식빵:2장|마요네즈:1+1/2작은술|머스터드:소스:1작은술|돈가스:소스:2작은술|치즈:돈가스:1개|토마토:1조각|삶은:감자:1개|양파:1/5개|당근:3~4조각|오이:1/4개|마요네즈:1~1+1/2큰술|꿀:1/2큰술|후추:조금|소금:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873167
1264,딸기 크림치즈 파운드케이크,조회수 928,계란:2개|설탕:140g|화이트:초콜릿:45g|박력분:200g|베이킹파우더:5g|크림치즈:100g|딸기:160g|생크림:100ml,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6873166
1265,[노오븐] 밥솥으로 만드는 가토 쇼콜라,"조회수 1,527",버터|핫케이크:가루:50g|무가당:코코아:파우더:40g|설탕:40g|녹인:버터:40g|계란:2개|생크림:200cc,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6873164
1266,"양파장아찌, 고추장아찌 맛있게 만드는 법!","조회수 5,877",고추:20개:정도|양파:4개:정도|식초:1컵|설탕:1컵|간장:1컵|통후추:5알(생략가능),"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6873161
1267,[노오븐] 비주얼 깡패! 식빵 디저트 프리또,"조회수 1,240",달걀:1개|설탕:1Ts|우유:120ml|식빵:2장|식용유:6Ts|버터:10g,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6873160
1268,"혼술,홈술이 대세라죠~ 간단 안주 두부김치 만드는 법","조회수 2,915",묵은지:1/8쪽|돼지고기:2컵|두부:1모|양파:1/2개|대파|다진마늘|생강술:1|후추|매실청:2|김칫국물:2국자|들기름|깨:​:​,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873159
1269,[노오븐 디저트] 쿠키위에 초코크림! 스콧키 만들기,조회수 846,핫케이크:믹스:200g|녹인:버터:30g|달걀:1개|초코:칩:30g|초코크림|초콜릿소스|블루베리|딸기|아몬드|민트,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6873157
1270,간단 한그릇요리/마늘쫑 매운 참치볶음밥,"조회수 1,627",참치:1팩|흑미밥:1공기|마늘쫑:5줄기|대파:1개|양파:1/2개|계란:1개|굴소스:1스푼|버터:1스푼|소금:1티스푼|참기름:약간|깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873156
1271,비 내리는 날 국민간식 해물떡볶이- 발상전환,"조회수 1,820",굴소스:1/2큰술|고춧가루:1/2큰술|고추장:1큰술|물:1C:진간장:1큰술|맛술:1큰술|믈엿:1큰술|설탕:1큰술|마늘:2쪽:다진:것|후추가루:약간|해물믹스:적당량|양배추:50g|양파:1/2개|당근:1/4개|파:2줄기,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873153
1272,꿀맛보장 간단 한그릇요리/마늘쫑 마요덮밥,"조회수 1,221",마늘쫑:50g|계란:2개|양파:1/2개|대파:1/2개|마요네즈:약간|굴소스:1스푼|간장:2스푼|올리고당:1스푼|다진마늘:0.5스푼|참기름:1스푼|후추:약간|기름:약간|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873152
1273,냉동 감자튀김으로! 베이컨 포테이토 피자,"조회수 2,852",냉동:감자튀김:300g|베이컨:2장|슬라이스:치즈:5장|파슬리:약간,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6873149
1274,바삭한 치즈 칩♡ 치킨 너겟 레시피,"조회수 3,505",닭:허벅지:살:230g|소금|후추|녹말:1Ts|피자:치즈:100g,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6873148
1275,돼지 간장 고추냉이 볶음,조회수 845,돼지고기:150g|간:무:1/2개|양파:80g|다진마늘|간장:2Ts|미림:1Ts|고추냉이|양배추|식용유|쪽파,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6873147
1276,맛있는 것 모아모아 초코바나나 케이크,조회수 778,초코:스펀지:케이크:2판|바나나:3개|초코휘핑크림|초콜릿:50g|민트,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6873146
1277,마음까지 따뜻해져♥ 펌푸킨라떼,조회수 4.4만,미니:단호박:1/2개|망고:주스:200ml|두유:200ml:2개|시나몬:가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873145
1278,마요와사비 소스 연어초밥 버거,"조회수 2,419",밥:200g|초밥:소스:1Ts|양상추:2장|연어:100g|아보카도:1개|검은깨:약간|마요네즈:2Ts|고추냉이:1/2ts|간장:1/2ts,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6873144
1279,이런 유부주머니 본 적 있어?? 달걀유부주머니,조회수 3.8만,냉동:유부:4장|달걀:4개|가스오브시:약간|물:300ml|간장:1+1/2T|맛술:1T|설탕:1T,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6873143
1280,건강한 기운 팍팍! 머위쌈밥,"조회수 5,520",머위:잎:12장|밥:2인분|다진:소고기:200g|다진:마늘:1/2T|소금:약간|후추:약간|맛술:1T|소금:1/4T|참기름:1T|참깨:1T|된장:1+1/2T|고추장:1T|마요네즈:1T|올리고당:1T,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6873142
1281,[노오븐] 상큼 시원한 믹스 베리 아이스케이크,조회수 712,냉동:믹스:베리:(퓨레:용):150g|레몬즙:2ts|생크림:200ml|달걀:2개|설탕:80g|냉동:믹스:베리:100g,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6873141
1282,집밥 백선생 '백종원 구운달걀 카레덮밥' 만들기,"조회수 6,207",계란:5-6개|밥:2공기|양파:1/2개|고형카레:2조각|물:2컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6873140
1283,자두 젤리뽀...(자두쁘띠첼),"조회수 1,443",자두(대):4개|생수:360ml|젤라틴:2장(4g)|알룰로스(설탕):2t|식초:1/2컵|밀가루:1/2컵,5인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6873139
1284,주방 필수 아이템! 매실청 ,조회수 1.7만,황매실:2Kg|설탕:2Kg|올리고당:200g|식초:2T,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6873138
1285,활용만점 밑반찬 재료! 마늘종손질법,조회수 3만,마늘종|물,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6873136
1286,"[일본식 계란덮밥]텐신항 만들기,달걀덮밥,일본덮밥,한그릇레시피",조회수 1.1만,밥:1그릇|계란:2개|크래미:3개|쪽파:1개|소금:1/4티스푼|물:1+1/2컵|전분가루:1스푼|맛술:1스푼|치킨스톡:1/3스푼|식초:1스푼|간장:2스푼|설탕:1스푼,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6873135
