,title,views,ingredients,peoples,times,levels,url
1610,간단하고 부드러운 참치 미역국 만들기,"조회수 1,541",불린미역:3줌|참치:1캔|국간장:1수저|소금:다진마늘:1수저|참기름:1수저|액젓:0.5수저,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6946933
1611,길거리 토스트 만들기 있는재료로 간편하게 완성,"조회수 1,825",식빵:4장|달걀:3개|햄|슬라이스:치즈:2장|파:1/2개|설탕:2스푼|케첩|식용유:2스푼,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6938901
1612,미나리오이무침 상큼하고 새콤하게 미나리초무침,조회수 1.8만,미나리:1단|오이:1개|당근|고추장:1T|고춧가루:2T|설탕:2T|매실액:1T|식초:2T|간장:1T|다진:마늘:0.5T|통깨|소금,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6888592
1613,"혼밥 메뉴, 참치마요덮밥",조회수 1.3만,참치캔:85g:1캔|양파:1/2개|계란:2개|식용유:약간|소금:약간|마요네즈:2스푼|레몬즙:약간|간장:3스푼|물:3스푼|설탕:1스푼,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6899071
1614,"집밥백선생3 충무김밥 만드는 법, 요 레시피 괜찮네 ~!",조회수 1.3만,오징어:1마리|어묵:2장|무말랭이:1줌|대파:1/2대|설탕:1큰술|다진:마늘:1큰술|올리고당:또는:물엿:2큰술|진간장:1/2큰술|액젓:5큰술|고운:고춧가루:2큰술|굵은:고춧가루:1큰술|참기름:1큰술|통깨:적당량|밥:2공기|참기름:약간|소금:적당량|김밥:김:적당량,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6881869
1615,남녀노소 누구나 좋아하는 [게맛살 전],조회수 3.3만,게맛살:5~10줄|다진파:약간|색색:파프리카:(다진것):약간|계란:2~3개|소금:약간|후추:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6846219
1616,【성공확률 100%】얼큰 시원한 동태탕 만들기~,조회수 12.1만,동태:1마리|무:5센티|땡초:2개|대파:1줄기|콩나물:100g|오만둥이:1주먹|고춧가루:3T|다진마늘:2T|멸치액젓:1T|국간장:1T|후추:4번톡톡|멸치다시팩:1개|표고버섯:3개|파뿌리:1개|소금:1/2T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6869092
1617,백종원 꽁치김치찌개,조회수 6.7만,묵은지:1/4포기|식용유:1스푼:꽁치:통조림:1캔|청량고추|대파|설탕:1스푼|다진마늘:1스푼|된장:1/2스푼|고춧가루:2스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6840428
1618,핫케익믹스로 당근케이크 만들기,조회수 1.7만,당근:1개|설탕:90g|핫케익믹스:250g(종이컵:두컵반)|달걀:2개|버터:80g|캐슈넛(호두):1줌|시나몬:가루:20g|슈가파우더:20g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6630599
1619,고소한 오이지무침 아이들도 좋아해요,"조회수 7,951",오이지:7개|깨소금:2T|매실액:1t|꿀:1t|다진마늘:약간|파:약간,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6935526
1620,소고기 미역국 황금레시피 ,조회수 1.3만,건조미역:15g|소고기:국거리:130g|참기름:2큰:술|물:1200ml|국간장:1큰:술|다진:마늘:1/3큰:술|소금:적당량,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6899926
1621,배추 된장무침,조회수 1.6만,배춧잎:10장|된장:1+1/2T|참기름:1T|깨소금:1T|다진파:1T|다진마늘:1/2T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/1364565
1622,콩나물밥 양념장 참 쉬운 한끼,조회수 1.1만,콩나물:2줌|쌀:1공기|간장:5T|설탕:1/2T|참기름:1T|통깨:1T|고추가루:1T|간마늘:1T|청양고추:1개|파:1/2대,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6937184
1623,겨울맞이 눈꽃이 예쁘게 피어난 눈꽃만두!!,조회수 1.1만,냉동만두:7개|전분:1T|물:1/2cup,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6862415
1624,백종원 가지밥 ,조회수 1.8만,가지:3개|다진:돼지고기:100g|대파:2대|식용유:3스푼|간장:2스푼|맛술:1스푼|후춧가루:약간|간장:3스푼|맛술:1스푼|청양고추:1개|고춧가루:1스푼|올리고:당:0.5스푼|다진:파:2스푼|참기름:1스푼|통깨:0.5스푼,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6892455
1625,쉬운반찬 콩나물무침~*,"조회수 8,723",콩나물:1봉지|대파:조금|소금:4꼬집|다진마늘:1큰술|참기름:1+1/2큰술|통깨:솔솔,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6874040
1626,적채 넣은 무 피클 만들기 양배추피클,조회수 7.4만,무:1개(길이:23cm:정도)|적채:1/2통|물:800ml|식초:400ml|설탕:400ml|소금:1.5스푼|피클링스파이스:2스푼,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6872551
1627,고소한 시금치 무침,조회수 1.2만,시금치:400g|소금:1T|조선간장:4T|마늘:0.5T|들기름:1T|깨:1T,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6866372
1628,오뎅탕 끓이는법 육수만 내어주면 되요~,조회수 4.8만,어묵:300g|작은:무:1/3개|청양고추:2개|홍고추:1개|표고버섯:3개|대파:1/2대|소금:1/3큰술|물:5머그컵|국멸치or디포리:5개정도|다시마:3쪽|국간장:1큰술|대파:1/2대,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6879829
1629,"소불고기 만드는법, 쇠고기요리",조회수 1.1만,쇠고기:500g|양파:1/2개|당근:30g(약간)|대파:1대|팽이버섯:1/2~1본|배:1/6개|양파:1/4개|맛술:2큰술|간장:6큰술|설탕:1큰술|다진마늘:1큰술|다진생강(생강가루:대체가능):약간|올리고당:1큰술|참기름:1큰술|통깨:적당량|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6898621
1630,백종원표 콩나물무침 4종,조회수 1.1만,콩나물:400g|간마늘:1/2큰술|꽃소금:1작은술|깨소금:1큰술|참기름:1큰술|쪽파:1줄기|고추가루:1큰술|진간장:1/2큰술|당근채:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6866118
1631,집밥백선생의 '달걀치즈 토스트'~~~만들기 재미있네요..ㅎ,조회수 2만,유리컵|식빵:2장|달걀:2개|소금:약간|후추:약간|치즈:2장|버터:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6847724
1632,백종원 두부조림 간단하면서 특별한 맛이 좋아요~,조회수 2.3만,백종원두부조림:재료::두부:1모|양파:1/2개|쪽파:4개|다진마늘:1/2큰술|청양고추:2개||고춧가루:2큰술|새우젓:1큰술|간장:1큰술|설탕:1/2큰술|들기름|물:200ml,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6911158
1633,미역미소된장국 끓이기. 간단한 국. 아이 된장국.,조회수 6.6만,멸치다시육수:3컵|미소된장:2큰술|두부:1/2모|미역불린것:1컵|다진마늘:1/3T(생략가능)|대파:1줌,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6885921
1634,유부초밥 도시락 ,조회수 4.6만,베이컨:작은:사이즈:4장|양파:1/2개|당근:3cm:길이로:1토막|파:1/2대|호박:4cm:반달모양으로:1토막|유부:9장|통깨:약간|맛살:3개|오이:6cm:길이로:1토막|계란:1개|슬라이스햄:5장|무순:조금|닭가슴살:100g|청주:1큰술|머스타드:1작은술|간장:1작은술|멸치육수:1컵|간장:2큰술|매실청:1+1/2큰술|청주:2큰술|고추장:2/3작은술|소금:약간|마늘:2큰술|기름:1큰술|청주:2큰술|간장:1+1/2큰술|데리야끼소스:1/2큰술|물엿:2큰술,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/2372532
1635,레드벨벳 케이크 :: 크리스마스 케이크,"조회수 4,099",지름:18:cm:2호:사이즈:한개분|생크림:320g|설탕:28g|설탕:20g|물:60g|럼주:1ts|모과청:30g|뜨거운:물:10g|럼주:1ts|레드벨벳:시트:1개|크리스마스:픽:몇가지,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6923675
1636,쏘야볶음 냉파로 딱이죠!,"조회수 8,969",미니:비엔나소세지:12개|양파:1개|새송이버섯:1개|마늘:5알|대파(잎부분):조금|캐첩:2T|올리고당:1T|고추장:0.5T|후추:조금|소금:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6903489
1637,"인기 저녁메뉴 ,, 소고기 미역국 황금레시피~!",조회수 1.1만,자른미역:2/3(종이컵)|소고기:350그램|다진마늘:1큰술|국간장:2큰술|소금:약간|참기름:1큰술|물:4컵,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6871733
1638,느타리버섯전. 간단하고 맛있어서 자꾸만 만들게 되는 버섯요리. 막걸리를 부르는 맛~,"조회수 4,830",느타리버섯:1팩|계란:4개|밀가루:1T|청양고추:3개|홍고추:1개|대파:1/2대|소금:약간|후춧가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934607
1639,겨울이 제철인 연근조림,조회수 1.3만,연근:1개|간장:6스푼|요리당:2스푼|설탕:2스푼|매실청:2스푼|참기름:1스푼|깨:1스푼|맛술:3스푼|식초:3스푼|카놀라유(or식용유):2스푼|물:200미리,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6921770
1640,"부드럽고 촉촉한 초간단 에그샌드위치 만들기, ",조회수 1.4만,식빵:2장|삶은달걀:2개|마요네즈:2숟갈|소금:1꼬집|후추:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6886824
1641,모닝빵으로 계란빵 만들기,조회수 6.9만,모닝빵:4개|계란:4개|파프리카:약간|피자치즈:약간|캔햄(or베이컨):약간|소금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/5478393
1642,고등어 무 조림..,조회수 2만,생고등어:2마리|무:1/5토막|청양고추:3개|대파:1대|양파:1개|쌀뜨물|식용유:1큰술|물|고추장:1큰술|고춧가루:4큰술|참치액:2큰술|다진마늘:1큰술|간장:2큰술|생강술:1큰술|요리당:2큰술|들기름:1큰술|후춧가루:조금|소금|다시다,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6909638
1643,코코아큐브쿠키-깜찍하고 귀여운 쿠키에요..,조회수 2.2만,박력분:100g|코코아가루:12g|아몬드가루:20g|버터:60g|달걀:1/2개|슈가파우더:40g|럼주:1/2큰술|바닐라오일:3방울|굴림용:설탕:약간,@,@,아무나,https://www.10000recipe.com/recipe/3036311
1644,닭고기 겨자 냉채 & 백종원 맛있는 겨자소스 만들기,조회수 1.6만,닭고기살:150g|배:1개|오이:1개|양파:1/2개|마늘:2쪽|토마토:1개|어린잎채소믹스:1줌,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6929201
1645,<<까르보나라 떡볶이>>만들기-명절에 남은 떡국떡 활용해 보아요~^^,"조회수 2,801",떡국떡:2컵|우유:1컵|생크림:1/2컵|양파:1/4개|브로콜리:1/4개|마늘:2쪽|베이컨:2장|체다치즈:1장|파마산치즈:1큰술|소금|후추:톡톡,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6930662
1646,생크림없이 만드는 두유파스타 만드는 법,조회수 1.9만,스파게티면|체다슬라이스:치즈:1장|두유:1팩|브로콜리|마늘:5~6쪽|올리브유|소금|후춧가루,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6515276
1647,우렁쌈밥 봄철 입맛없을땐 딱!!!,"조회수 5,521",된장:3스픈|양파:1/2개|애호박:1/2개|불린:표고:5개|청양초:2개|두부:1/2모|들깨가루:2스픈|들기름:2스픈,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911772
1648,가지 무침 ,조회수 1.1만,가지:2개|만능간장(만능간장:없음:간장으로):2|다진마늘:1|참기름:1|고추가루:1/2|통깨|파,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6843605
1649,완전초간단 다이어트음식 냉모밀(메밀소바)!! 여름에 시원하게 즐기세요~^^,조회수 1.9만,모밀면:2인분|무:약간|쪽파:1뿌리|김:1장|냉면육수:1팩|쯔유:3T,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6933727
1650,두부김치떡국,"조회수 1,015",@,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6971623
1651,열무김치된장지짐~남은 열무김치를 별미반찬으로,"조회수 3,857",익은열무김치:500g|청양고추:2개|다시멸치:1주먹|된장:2큰술|후추가루:아주조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6941851
1652,국민간식~ 매단짠의 떡볶이만들기,"조회수 4,466",쌀떡볶이떡:400g|양배추:300g|납작:오뎅:6장|큰:비엔나소세지:200g|크림치즈:3장|고추장:2큰술|고추가루:2큰술|설탕:2큰술|소금:1/2큰술|올리고당:2큰술|요리유:1큰술|물:1L,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6917825
1653,귤 과일 탕후루 만들기 실패없이 과일사탕 쉽게 성공하는 팁,"조회수 8,039",귤:5개|설탕:1컵|물:1/2컵|나무젓가락:2개|꼬치용막대:3개,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6925882
1654,"멕시코의 감초, 과카몰리와 치차론(돼지껍데기)","조회수 9,866",아보카도:2개|토마토:1개|양파:1/4개|돼지껍데기:1장|올리브유:2스푼|레몬즙:1.5스푼|설탕:1작은티|후추:약간,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6879839
1655,"영양만점, 매콤하게 버무린 ""부추김치""♪",조회수 3.7만,부추|양파|당근|청양고추|고춧가루:3스푼|진간장:1스푼|멸치액젓:3스푼|다진마늘:1스푼|매실액기스:2스푼|깨,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6850401
1656, 추억 속 그 맛 잔치국수 만들기,조회수 9.6만,소면|김가루|계란|신김치|육수|다진마늘:2/3작은술|참기름:1큰술|간장:1큰술|고춧가루:1작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4478460
1657,짭쪼롬한게 딱♥간장치킨,조회수 2.8만,닭(닭볶음탕용):1kg|소금:1숟가락|후추:1/2숟가락|술:2숟가락|감자전분:1/2종이컵|간장:8숟가락|물:4숟가락|설탕:2숟가락|물엿:2숟가락|후추:약간|다진마늘:1숟가락|식초:2숟가락|감자전분:1숟가락,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6888262
1658,맨날 하던 요리는 NO! 색다른 요리를 해보자! 목살 폭찹,조회수 5.9만,돼지목살:300g|양파:1개|파프리카:1개|청피망:1/2개|양송이버섯:5개|소금:약간|후춧가루:약간|올리브유:1큰술|맛술:2큰술|다진:마늘:1큰술|다진:양파:1큰술|토마토케찹:1+1/2컵|고추장:2큰술|물엿:2큰술|물:1+1/2컵|후춧가루:약간|올리브유:적당량|소금:약간|후춧가루:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6848374
1659,기름기없는 한돈 뒷다리살로~ 돼지고추장불고기 - 딸에게# / 고추장 불고기만드는법,조회수 5.7만,@,@,@,초급,https://www.10000recipe.com/recipe/5496814
1660,"닭볶음탕 레시피, 닭볶음탕 양념에 재웠다가 끓여봐요",조회수 1.1만,볶음탕용:닭한마리:1kg|감자:2개|양파:1개|대파:1/2대|청양고추:3개|쌀뜨물:500ml|소주:약간|고추장:봉긋하게:2숟가락|다진마늘:1.5숟가락|고춧가루:4숟가락|간장:3숟가락|맛술:2숟가락|설탕:1숟가락|올리고당:1숟가락|소금:0.3숟가락|다진생강:0.3숟가락|후추:0.2숟가락,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6948715
1661,매콤한 갈치조림 만들기,조회수 2.3만,갈치:1마리(5토막)|무:1/6개|애호박:1/2개|청양고추:1개|대파:조금|물:300ml|간장:3스푼|고춧가루:3.5스푼|매실액:1스푼|청주:2스푼|맛술:2스푼|청양고추(잘게:썬것):1개|다진마늘:1스푼,@,@,초급,https://www.10000recipe.com/recipe/6717402
1662,뚝배기 달걀찜 ,조회수 7.3만,달걀:4개|물:1컵|대파:3cm|소금:1/5작은술|새우젓:1작은술|맛술:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5456625
1663,감자옹심이,"조회수 2,396",감자:3~4개|감자전분:1큰술|양파:1/4개|호박:1/3개|국물멸치:50g|다시마:1조각|들깨가루:2큰술|국간장:1큰술|소금:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6960708
1664,두부계란찜 ! 너 내마음 속에 찜♥,조회수 2.3만,두부:1모|달걀:2개|쪽파:4대|당근:1/5개|명란젓:2숟가락,@,@,@,https://www.10000recipe.com/recipe/6895175
1665,"바질 대신 깻잎을 활용한 ""카프레제""","조회수 8,122",토마토|깻잎|프레시모짜렐라치즈|발사믹식초:1큰술|올리브오일:2큰술|다진양파:1큰술|설탕:1/3큰술|소금:약간|후춧가루:약간|레몬즙:1/2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6856993
