,title,views,ingredients,peoples,times,levels,url
297,"넘나 고소한 ‘견과류멸치볶음’ 만드는 방법~~바삭해서 아이들도 좋아해요^^밑반찬, 도시락반찬, 일상!","조회수 2,101",잔멸치:100g|땅콩:3T|아몬드:3T|호두:3T|포도씨유:2T|다진마늘:1T|대파:3T|마요네즈:1T|깨:1T|물엿:1T|설탕:1T|들기름:2T,"6인분,이상",20분 이내,초급,https://www.10000recipe.com/recipe/6971382
298,백종원 돼지갈비볶음탕,조회수 2.1만,돼지갈비:4인분|양파:1개|당든:1-2개|간장:1컵|맛술:3큰술|다진마늘:3큰술|설탕:3큰술,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6880600
299,김치찜 만드는 법 (너무 간단해서 놀라고 맛있어서 놀라는 레시피 동영상),조회수 1.6만,김치:1/2포기|돼지앞다리살:2덩어리|양파:1개|파:1주먹|다진:마늘:1큰술|참기름:2큰술|설탕:2큰술|간장:1큰술|맛술:1큰술,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6952532
300,고구마맛탕,"조회수 8,575",고구마:3개|식용유:적당히|올리고당:2스푼|설탕:1스푼|흑임자:적당히,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6941443
301,간장 진미채 볶음,"조회수 1,079",오징어:조미:진미채:200g|마요네즈:4T|간장:4T|올리고당:4T|다진마늘:1t|참기름:2T|물:2T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6948901
302,이 보다 더 쉬울 순 없다 ;백종원 오징어 무국,조회수 11.3만,@,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6871571
303,"여름 보양식, 황태포찜 만드는 법",조회수 4.3만,황태포:1개|밀가루:1/2컵|식용류:1/2컵|깨:조금|물:1컵|파:약간|간장:4큰술|고추장:2큰술|다진마늘:1큰술|물엿:3큰술|고춧가루|설탕:1큰술|참기름:1큰술|후춧가루:약간|깨소금:1큰술,@,30분 이내,중급,https://www.10000recipe.com/recipe/6137722
304,'내맘대로 요리' 볶음우동 아닌 볶음칼국수,조회수 3.2만,고추장:2스푼|간장:1스푼|굴소스:1스푼|올리고당:1스푼|다진마늘:약간|매실액:1스푼|고춧가루:약간|참기름:약간|면:1인분|양배추:적당량|양파:1/2개|청양고추:1개|대파:적당량|당근:적당량|삶은:계란:1개,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6859072
305,양념꼬막 만들기,"조회수 9,655",꼬막:1팩|굵은소금:적당량|진간장:1큰술|진간장:3큰술|맛술:1큰술|참기름:1큰술|다진마늘:1큰술|고춧가루:2큰술|통깨:1큰술|청양고추:1개|홍고추:1개|대파:1/4개|양파:1/4개,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6841662
306,식빵으로 캐러맬 러스크 만들기,조회수 426,식빵:2장|설탕:4T|물:1T|버터:1조각,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6970252
307,쫀득하게 매콤하게 양념두부조림 # 밥반찬 ,"조회수 1,562",두부:300g|당근:1조각|양파:1조각|전분가루:1/2T|캐슈넛:적당량|고추가루:1T|고추장:1T|설탕:2T|간장:2T|물:2T|라임쥬스:5T|소금:조금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6939073
308,모닝빵 피자 ,조회수 1.8만,모닝빵|모짜렐라치즈|당근|양파|버섯|비엔나소세지|피자소스|마요네즈|케찹|파슬리가루:취향것,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6834475
309,담백한 오징어 감자조림,"조회수 7,442",오징어:1마리|감자:3줌|양파:1줌|대파:1줌|물:1컵|간장:2스푼|다진마늘:1스푼|설탕:1스푼|청주:1스푼|들기름:1스푼|통깨:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6664931
310,"초간단 ""리얼체리우유"" 만들기 (믹서기X)","조회수 5,511",체리:10알|설탕:3~4스푼|연유:2스푼|우유:300ml,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6893972
311,닭고기 덮밥(간단 데리야끼소스도 있어요),조회수 1.5만,닭가슴살:2쪽|청피망:1/2개|빨간:파프리카:1/4개|노란:파프리카:1/4개|양파:1/4개|느타리버섯:1/2줌|다진마늘:1큰술|파:1/2뿌리|간장:3큰술|맛술:1큰술|물엿:2큰술|설탕:1/2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876336
312,아삭한 오리고기 김치볶음 ,"조회수 4,233",훈제오리고기:150g|잘익은김치:1공기|들기름:1큰술|맛술:1큰술|후추:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6929577
313,[홈베이킹] 소보로빵 만들기,조회수 1만,중력분(or:박력분):50g|아몬드가루:15g|설탕:37g|무염버터:25g|땅콩버터:17g|계란노른자:10g(반개)|물엿:1g|베이킹파우더:1g|베이킹소다:0.5g|소금:0.5g|강력분:250g|우유:100g|인스턴트드라이이스트:5g|무염버터:35g|계란:1개|설탕:46g|소금:2g,3인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6902226
314,남은치킨활용하여 아이들 치킨리조또 만들어주기,"조회수 1,733",치킨남은거|굴소스|참기름|치즈,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6944115
315,"허니버터 치즈,달걀 토스트~*","조회수 2,074",식빵(단호박):1장|치즈:1장|달걀:1개|꿀:1큰술|버터:1/2큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6916723
316,온 가족에게 사랑 받는 매콤 달콤 제육볶음,조회수 1.4만,돼지고기:불고기용:600g|양파:1개|대파|청:고추:1개|홍:고추:1개|깻잎|고추장:10T|진간장:3T|설탕:3T|올리고당:2T|다진:마늘:2T|참기름:1.5T|맛술:2T.|고춧가루:3T|생강가루:2번:톡톡|후춧가루:2번:톡톡|소금:5꼬집|통깨,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6833645
317,크랜베리 생크림 스콘,"조회수 7,700",박력분:160g|설탕:15g|소금:1/4ts|베이킹파우더:7g|크랜베리:40g|아마씨드:20g|아몬드가루:10g|꿀:25g|생크림:165g|달걀:노른자:1개,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6833938
318,초간단 반찬 진미채 볶음 만들기,"조회수 1,165",진미채:300g:한봉지|식용유:3큰술|다진마늘:1큰술|간장:3큰술|요리당:1+1/2큰술|고춧가루:1티스푼|참기름:1큰술|통깨:1작은술,5인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6946416
319,오모가리 김치찜 만들기~ - 돼지고기 목심 넉넉하게 넣고 뭉근하게 끓인 김치찜~~,조회수 10.6만,배추김치(묵은지):1/4포기|돼지고기:목심:500g|굵은:파:1대|청양고추:1개|다진:마늘:1큰술|김치국물:1/2컵|멸치:다시마:육수:3컵|설탕:1/2큰술(+α),@,@,초급,https://www.10000recipe.com/recipe/4556222
320,마늘쫑볶음 만들기 쉬운 밑반찬 ,"조회수 1,023",마늘쫑:약:300g|통마늘:2줌|간장:2큰술|액젓:1큰술|올리고당:or:매실청:1큰술|통깨:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6961450
321,♧ 맛있는 제육 만들기 ♧,"조회수 2,245",돼지고기:400g|양파:1/2개|당근:조금|고추:1개|된장:1T|고추가루:3T|다진마늘:1T|간장:2T|설탕:1T|참기름:1.5T,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6920565
322,(집에서 즐기는 술안주) 동파육 - 통삼겹 요리 / 홈파티 요리,조회수 1.8만,통:삼겹:1kg|청경채:3개|대파:1대|양파:1개|통마늘:8개|생강:1/2개|통후추:1큰:술|월계수잎:3장(선택)|진간장:1/2컵|굴:소스:2큰술|설탕:2큰술|통마늘:15~20개|청양고추(선택):2개|물:3컵,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/6881118
323,콩나물 두부조림 / bean sprouts Braised Tofu ,"조회수 3,382",콩나물:150g|양파:1개|두부:1모|대파:1대|다진마늘:1Ts|후춧가루:3g|고춧가루:2Ts|물:150ml|간장:7Ts|설탕:1Ts,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905721
324,밥도둑 부추김치! (경상도식),조회수 13.9만,부추:1단|양파:1개|당근:1/2개|땡초:2개|고추가루:1/2컵|멸치액젓:3/4컵|매실액:1/2컵|설탕:1큰술|다진마늘:2큰술|생강:1/2큰술|통후추:갈은것:1/2티스푼,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/6886095
325,두부조림 만드는 비법양념장입니다.,조회수 4.6만,두부|포도씨유|간장:5큰술|들기름:2큰술|올리고당:2큰술|고추가루:2큰술|통깨:2큰술|양파|파|당근,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6836786
326,팽이버섯전 만들기,조회수 1.7만,팽이버섯:1/2단|계란:3알|파|고추|소금,@,30분 이내,초급,https://www.10000recipe.com/recipe/6752069
327,담백한 오이볶음 만드는 법,조회수 13.5만,오이(대):1개|카놀라유:1스푼|송송썬파:1스푼|소금:약간|다진마늘:1찻스푼|통깨:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4000675
328,금방이라도 토끼가 깡총 나올것같은 당근컵케이크 ! ,조회수 1.8만,당근:150g|달걀:2개|흑설탕:80g|포도씨유:40g|박력쌀가루:120g|아몬드가루:50g|베이킹파우더:1/2숟가락|계피가루:약간|소금:1/4숟가락|크림치즈:100g|생크림:20g|설탕:50g|레몬즙:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6909541
329,"""돼지고기 두부빈대떡/두부장떡""♪",조회수 1.4만,두부:1모|돼지고기:다짐육:300g|양파:1개|쪽파|부침가루:듬뿍:4스푼|고추장:듬뿍:1스푼|허브솔트,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6838377
330,한 쌈씩 먹기 좋은 깻잎쌈밥,조회수 5.3만,현미밥:1공기|깻잎:12장|통깨:1작은술|참기름:1작은술|돼지고기:200g|당근|양파:1/2개|마늘쫑:7대|청양고추:1개|마늘:1쪽|고추장:5큰술|맛술:1큰술|후춧가루|식용유:1큰술,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/5051726
331,"호떡믹스 & 에어프라이어로 만드는 초간단 디저트 - 호떡 시나몬롤 만들기(에어프라이어 요리, 시나몬롤, 노오븐 홈베",조회수 1.1만,호떡믹스:1봉|우유:200ml|버터:3조각,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6910251
332, 손쉬운 밑반찬 만들기~~ 애기새송이버섯 꽈리고추 간장볶음 ,조회수 2만,애기:새송이버섯:1/2봉지|꽈리고추:1줌|청주:1큰술|식용유:1큰술|송송썬:대파:1큰술|다진마늘:1/2큰술|간장:2큰술|설탕:1/2작은술|볶음깨:약간|참기름:1작은술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6844861
333,입맛잡는 여름반찬 비름나물무침,"조회수 5,316",비름나물:한팩:340g|굵은소금:약간|참깨​|된장:1T|고추장:1T|쌈장:1T|고추가루:1/2T|다진마늘:1/2T|들기름:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939672
334,이건 감자탕이 아닌 감자탕맛찌개 ★,조회수 5.6만,멸치육수:6컵|감자:2개|양파:1/2개|대파:1대|삶은:시래기:200g|찌개용:돼지고기:400g|묵은지:1/8포기|청주:1숟가락|청양고추:1개|들깨가루:2숟가락|후추:약간|식용유:약간|고춧가루:2숟가락|다진:마늘:1숟가락|고추장:2숟가락|된장:1숟가락|국간장:2숟가락|다진:생강:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6915544
335,양념쏙쏙 마늘쫑볶음,조회수 1.8만,마늘쫑|식용유|간장|고춧가루|고추장|물엿|설탕|깨소금|물,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851975
336,간단 어묵 잡채 만들기~*,조회수 1.6만,어묵:3장|자른당면:150g|대파:1대|작은양파:1|당근:적당량|간장:3큰술|후추:톡톡|참기름:2큰술|통깨:솔솔|소금|식용유|굴소스:1/2큰술|올리고당:1큰술|식용유:조금,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6909151
337,"<맛과 건강 챙기세요, 견과류바> ","조회수 2,843",볶은:견과류(호두/아몬드/호박씨/건크렌베리/카카오닙스/:5컵|곡물(볶은렌틸콩/볶은귀리/볶은현미):2컵|올리고당:2컵|설탕:2큰술,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6893789
338,완전 초간단 밑반찬!! 달큰한 밥도둑 쪽파무침!!,"조회수 9,837",쪽파:250g|설탕:10g|액젓:10g|통깨:20g|마늘:10g|참기름:10g|고추가루:10g|꽃소금:5g,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6930025
339,고등어 무 조림 반찬,조회수 7.5만,손질:고등어:1마리|무:1공기|양파:1/2개|파:1주먹|청양고추:2개|생강술:2스푼|멸치:다시:육수:1.5컵|간장:6스푼|고춧가루:2스푼|설탕:1스푼|된장:1/3스푼|다진:마늘:2스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901617
340,소불고기 만드는 법 실패 없는 황금 레시피 ,조회수 16.4만,소고기:(불고기용):600g|올리고당:1Ts|진간장:5Ts|참기름:2Ts|물엿:1Ts|맛술:2Ts|다진:마늘:1Ts|생강가루:조금|후추:조금|양파:1/2개|배:1/2개|당근:1개|대파:1뿌리,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6900932
341,얼큰한 콩나물 김치볶음 만들기,"조회수 1,166",콩나물:250g|김치:2컵|식용유:2~3큰술|고춧가루:1큰술|다진마늘:1/2큰술|설탕:1큰술|멸치액젓:1/2큰술|고추장:1큰술|매실청:1큰술|통깨:약간,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6944032
342,간단레시피 만두피 라자냐(고급스러운 크리스마스 요리),"조회수 6,029",만두피:6장|양파:1/2개|소고기:다짐육:100g|토마토스파게티소스:5큰술|옥수수:콘:1큰술|소금:1꼬집|후추:조금|피자치즈:1/2컵|파슬리가루:조금,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6923761
343,새콤달콤 파래초무침,조회수 7.2만,파래:8뭉치(800g)|무(중):1/2개(800g)|식초:10숟가락|소금(중간굵은):1숟가락|설탕:3숟가락|참깨:3숟가락|소금:1숟가락|설탕:3숟가락,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6862592
344,도토리 인덕션과 보글보글 차돌된장찌개는 넘나 잘어울려 ★ ,조회수 4.1만,차돌박이:1줌|감자:1/2개|양파:1/4개|애호박:1/4개|청양고추:1개|대파:1대|두부:1/3모|쌀뜨물:3종이컵|된장:2숟가락|고추장:1숟가락|국간장:1/2숟가락|다진마늘:1/2숟가락,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6918676
345,고등어감자조림 고등어조림 만드는법,조회수 7.5만,고등어:큰사이즈:1마리|감자:1개|대파:1대|양파:1/2개|청양고추:3개|마늘:적당량|생강가루:약간|간장:2~3큰술|매운:고춧가루:2~3큰술|설탕:1큰술|올리고당:1큰술|소금:약간|참기름:약간|통깨:약간|물:2~3컵|맛술:2큰술:​,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6864657
346,간단하게 집에서 민물장어덮밥 만들자!,조회수 2만,민물:장어:1마리|쪽파:1뿌리|달걀:2개|생강:조금|진간장:5큰술|물:200ml|올리고당:4큰술|미림:4큰술|다시마:3~5장|생강:1줌|청양고추:3개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6922644
347,"말복음식, 전복버터구이 프라이팬 5분 ok",조회수 5.5만,전복(특대사이즈):5마리|마늘:3개|오일:1숟가락|가염버터:2숟가락|후추:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6939182
348,"스팸 감자 고추장 찌개.(술안주, 밥반찬.)","조회수 3,727",스팸:100g|감자:큰거:1개|양파:중간:1/4개|애호박:1/5개|멸치다시마육수:4.3컵|고추장:1.5큰술|된장:1작은술|설탕:1/3큰술|고춧가루:1큰술|맛술:1큰술|후추:약간|다진마늘:1.5큰술|국간장:1작은술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6961213
349,소고기 콩나물밥 만들기~ 양념장까지 쉽게~,"조회수 6,003",쌀:2컵|콩나물:300g|다진:쇠고기:150g|다시마:1장|물:2컵|간장:1큰술|맛술:1큰술|참기름:1작은술|후추:약간|간장:5큰술|다진파:1큰술|다진마늘:1큰술|설탕:1작은술|참기름:1큰술|통깨:1작은술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6957638
350,시원한 오이 미역냉국 :: 황금비율만 알면 문제없어요,조회수 6.4만,오이:1개|불린:미역:1줌|양파:약간|당근:약간|통깨:약간|소금:1큰술|설탕:4큰술|식초:6큰술|생수:650ml,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6832829
351,말갛게 끓인 소고기무국,조회수 10.9만,소고기양지:400g|무:400g|물:18컵|대파|청양고추|다진마늘:1/2숟갈|소금:1/2숟갈,@,60분 이내,초급,https://www.10000recipe.com/recipe/5475624
352,수미네 한마리닭찜 만들기,"조회수 8,251",중:닭:1마리|감자:2개|양파:1개|홍고추:1개|청양고추:2개|건다시마:불린것:적당량|간장:1큰술|간장:4큰술|국간장:1큰술|매실액:1/2큰술|다진:마늘:1큰술|설탕:3티스푼|후춧가루:약간|물:500ml,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6904652
353,●퓨전 두부김치● ,"조회수 1,878",두부:300g|무순:1줌|배추김치:큰거:3장정도|김밥김:1장|맛소금:1ts|칠리소스:3스푼|식용유:2t,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6926108
