,title,views,ingredients,peoples,times,levels,url
899,구수한 국물까지 호로록! 섬유질이 풍부한 머위대죽순들깨나물,조회수 1.7만,삶은:머위대:200g|멸치육수:(or:물):2컵|죽순:50g|양파:1/4개|당근:20g|들깨가루:2T|들기름:1T|설탕:1/3T|국간장:1.5T|소금:1t|액젓:1t|다진대파:1T|다진마늘:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6850522
900,깻잎김치 - 밑반찬 만물상 깻잎 조림 찜 ,조회수 2.1만,깻잎:100장|양파:1/2개|홍고추:2개|청양고추:2개|간장:5스푼|통깨:1스푼|들기름:3스푼|다진:마늘:2스푼|다진:파:3스푼|맛술:3스푼|고춧가루:3스푼|물:1/3컵|식초:약간,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6893365
901,전자레인지 계란찜 - 간단 계란찜,조회수 1.4만,달걀:2개|물:1컵|다진:양파:1큰술|다진:파:1큰술|맛소금:0.5작은술|후춧가루:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6874161
902,명태코다리찜...스트레스가 만땅일때 힐링 되는 매운음식^^,조회수 7.1만,명태:코다리:3마리|삶은:무:6토막|양파:1/2개|마른홍고추:5개|파:1대|고추기름:1T|육수:2국자|고춧가루:3T|양파요리당:1국자(소)|고추장:듬뿍:1t|맛간장:3t|조선간장:1t|조청:2T|맛술(생강술):2T|고추기름:1T|고추장:1t|굴소스:1t|올리고당:1t|참기름:1방울|흑후추:적당량|통깨:1T,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6863735
903,영양듬뿍~ 건강한 ' 꽃게 된장찌게 ' ,조회수 3만,@,@,@,@,https://www.10000recipe.com/recipe/723558
904,잣손질법 꼬숩꼬숩 맛있는 잣!,조회수 2.4만,잣,@,@,@,https://www.10000recipe.com/recipe/6898643
905,집나간 입맛도 돌아오는 꽈리고추찜 만들기!,조회수 8.3만,꽈리고추:2줌(100g)|밀가루:2큰술|간장:2큰술|고춧가루:1큰술|간마늘:1/3큰술|다진파:1큰술|참기름:1/2큰술|통깨:1/2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6853247
906,건강에 좋은 다슬기를 이용해 맑은 다슬기국 끓이기 ,조회수 5.1만,다슬기:2컵(종이컵)|쌀뜬물:2그릇(국그릇)|부추:1움큼|청양고추:1개|홍고추:1개|다진마늘:2T(밥숟가락)|천일염:1/2T(밥숟가락),3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6834833
907,잔치국수,조회수 3만,잔치국수|소고기다짐육|계란|호박|당근|간장|깨소금|마늘|고추가루|참기름,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6846678
908,또띠아피자 만들기,조회수 6.9만,또띠아|모짜렐라치즈|베이컨|미니새송이버섯|양파|피망|올리브|토마토소스,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6210322
909,"배추김치 [절임배추10kg]담그기, 배추 4~5포기로 김치 담그기, 양념비법까지",조회수 2.3만,배추:큰:것:5개|쪽파:200g|무:1개:1200g|사과:1.5개|고구마:작은것:1개|건고추:25개|고추가루:600g|청양고추가루:1컵|마늘:350g|생강:40g|멸치액젓:3~4컵|새우젓:1컵|생새우:2컵|다시마육수:4컵|찹쌀풀:4컵|물:5L|천일염:2.5컵,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6945276
910,두릅장아찌,조회수 4.1만,두릅:4줌|물:400ml|간장:200ml|설탕:100ml|식초:100ml,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6911010
911,마늘쫑 장아찌 고추장 무침,조회수 2.3만,마늘쫑:3컵분량|고추장:1큰술|고춧가루:1큰술|올리고당:1큰술|통깨:약간|참기름:약간,"6인분,이상",10분 이내,초급,https://www.10000recipe.com/recipe/6871313
912,바삭하고 맛난 연근정과,"조회수 9,338",연근|식초물|흰설탕|흑설탕,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/2622336
913,새우살미역국,조회수 1.3만,새우살|미역|소금|참기름,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/2549270
914,4. 물엿(설탕물엿) 만들기 ,조회수 1.9만,물:400ml|설탕:400g,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6832177
915,선지 해장국 끓이기,조회수 4.8만,선지:2공기|얼갈이:1/2단|양:1장|청양고추:5개|대파:1+1/2뿌리|양파:1개|콩나물:1/2봉지|사골:1500cc|육수:1000cc|된장:1/3큰술|다진마늘:1/3큰술|국간장:1/2큰술|청주:1/2큰술|고추가루:1/2큰술|된장:1/3큰술|다진마늘:1/3큰술|국간장:1/2큰술|고추가루:1/2큰술|고추가루:2큰술|된장:2큰술|고추장:2큰술|다진마늘:1큰술|국간장:3큰술|후추:적당량,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/1826505
916,[된장 머위나물무침 만드는 법]짭조름하고 구수한 된장 머위나물무침 레시피~!!,조회수 1.9만,머위대:2팩|고추장:1큰술|된장:1.5큰술|다진마늘:1큰술|들기름:2큰술|깨소금:2큰술,5인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6945833
917,엄마 김밥 VS 아기김밥 선택해 보세요..^^ ,조회수 10.2만,@,@,@,@,https://www.10000recipe.com/recipe/4760499
918,[해외자취Cook.feel通]158. 불닭볶음면 맛있게 끓이기,"조회수 3,776",불닭볶음면:1개|물:300ml,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851214
919,<고구마빠스>영양만점 달콤간식! 수능선물로도ok!!,조회수 2.7만,고구마작은것:4개(330g)|올리고당:3스푼(30g)|통깨:약간|기름:작은:3스푼(10g)|원당100%:유기농갈색설탕:3스푼(36g)|튀길기름:200g,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/3032777
920,어린잎모듬 도토리묵무침,"조회수 5,395",@,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/1765454
921,"Yes or No, 잘못 알려진 음식상식을 체크해보자!",조회수 6.1만,@,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6883264
922,소고기미역국,조회수 1.4만,소고기(등심)|미역|국간장:1/2스푼|마늘다진것:1스푼|월계수잎:1장|통마늘:3개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6838022
923,오무라이스 만들기,"조회수 8,457",밥:5공기|양파:1개|당근:1개|어묵:2장|대파:1/2뿌리|굴소스:2T|캐첩:기호에따라,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6886300
924,스팸김밥 만들기,조회수 3.6만,시금치:1단|당근:1개|김밥용:단무지:8개|김밥용김:8장|스팸:340g|계란:6개|김밥용우엉|밥:8공기|소금:약간|참기름:약간|통깨:약간,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6355323
925,간장버터계란밥,"조회수 8,099",밥:1인분|계란후라이:1~2개|간장:1스푼반|버터:1스푼|깨:2꼬집,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6926033
926,"오징어 볶음, 매콤한 양파 오징어 볶음",조회수 8.4만,오징어:2마리|양파:1개|당근:1/4개|청양고추:2개|고추장:2T|간장:4T|고춧가루:3T|맛술:2T|설탕:1T|올리고당:1T|들기름:1T|다진마늘:1T|후추:약간|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6858253
927,미세먼지에 좋은 음식 5가지 ,조회수 9.2만,레시피마다달라요!,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6866827
928,굴미역국,조회수 4.8만,굴:250g|건미역:50g|들기름:2큰술|다진:마늘:1큰술|물:적당량|조선간장:2+1/2큰술|소금:적당량,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/3229335
929,"든든한 보양식, 다슬기국(고디국) 끓이기!",조회수 4.9만,깐다슬기(속살):800g|다슬기삶은물:2L|단배추:280g|데친토란줄기:200g|부추:280g|대파:2대|된장:1+3큰술|다진마늘:2큰술|고춧가루:1.5큰술|들깨가루:1컵|국간장:1큰술(가감)|소금:약간,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6835656
930,"쫄깃하고 콜라겐이 듬뿍, 우족으로 만든 족편",조회수 1.8만,한우우족:2kg|달걀:3개|실고추|파|소금,"6인분,이상",2시간 이상,고급,https://www.10000recipe.com/recipe/1988161
931,아욱된장국 끓이기 오랫만에,"조회수 4,682",아욱:1단|건새우:1움큼|된장:1큰술|소금:약간|쌀뜨물|파|마늘,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883642
932,돼지보쌈삶는법~다오네 만능간장으로 수육삶는법,조회수 2.1만,삼겹살|양파|대파|청량고추|만능간장장아찌원액|사과|배추|양파|쪽파|파프리카,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6879982
933,핸드블랜더로 신선하고 맛있는 홈메이드 마요네즈 만들기!,조회수 4.4만,식용유:1컵|달걀:1개|설탕:1T|식초:1T|시판:레몬즙:1T|소금:2꼬집|후추가루:약간,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/1394155
934,초보주부도 쉽게 동치미 담그는 법 ,조회수 25.2만,동치미무:1다발|갓:1/3단|쪽파:1/3단|생강:5개|마늘:10개|사과:1개|배:1개|삭힌고추:10개|소금:약간,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/4406728
935,얼큰하고 담백한 라푸라푸/다금바리 매운탕,조회수 1.5만,라푸라푸:450g:1마리|미나리:30g|두부:3토막|고추:1~2개|쑥갓:10g|무우:70g|콩나물:20g|생강:1톨|고추장:1작은술|고춧가루:1.5~2큰술|국간장:1큰술|미림:1큰술|다진마늘:1큰술|후추:멸치다시육수:2큰술|멸치(중):8마리|건다시마:2장(3:*:8cm)|물:3컵(250ml기준),2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1860561
936,달걀요리 :: 백종원 스크램블 에그 만들기,조회수 6.1만,달걀:3개|생크림:1/2컵(100ml)|식빵:원하시는양만큼,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6833584
937,장어국 만들기,조회수 3.1만,붕장어:30g|숙주:30g|고사리:5g|단배추:30g|방아잎:5g|대파:5g|청양고추|홍고추|된장|마늘|왕소금|산초가루|고춧가루:약간,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/5988113
938, 까르보나라스파게티,조회수 4.7만,삶기전:스파게티면:90~100g:(1인분)|버터(올리브유):1/2큰술|양파:찹:1큰술|베이컨:1줄(20g)|생크림:1컵(200ml)|그라나파다노치즈(파마산치즈):1큰술|통후추:넉넉히|계란:노른자:1개|소금:약간|화이트와인:3큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1795097
939,홈메이드 굴소스 만드는 법,조회수 3만,굴:300g|양파:중간:크기:2개|마늘:70g|간장:420g|설탕:170g|소금:30g,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6844891
940,육전 어렵지 않아요! 육전,조회수 11.8만,소고기:홍두깨살:400g|치커리:1줌(20g)|배:1/2개|파프리카:1/2개|찹쌀가루:1/2C|달걀:3개|소금:약간|물:2T|간장:2T|설탕:2T|연겨자:1T|식초:2T|배즙:2T|부순:통깨:1/2T,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6857362
941,너를 없애주겠어! 입냄새 없애는 음식,조회수 8.6만,@,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6882318
942,맛있는 김밥 만들기 ,조회수 7.8만,@,@,30분 이내,아무나,https://www.10000recipe.com/recipe/6055541
943,구운계란카레는 정말 맛있어요~ 백종원님 요리는 정말 일품이에요^^,조회수 2.2만,계란:3개|토마토:2개|대파흰부분:2단|물:400미리.,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6869748
944,"쉽게 만드는 알탕 ""명란젓 알탕""",조회수 2.6만,명란젓:4개|무우:1/3개|두부:1모|양파:1개|파:1/4개|청양고추:2개|간장:2수저|맛술:2수저|간마늘:1수저|고추가루:3수저|새우젓:1수저|멸치육수팩:1개,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6933685
945,돼지고기 김치찌개 - 김치찌개 맛있게 만드는 방법,조회수 1.9만,묵은지:1/4포기|돼지고기:150g|두부:1/2모|양파:1/2개|대파:10cm:정도|김칫:국물:1컵|쌀뜨물:또는:생수:3컵|가래떡:1/2개(생략:가능)|청양고추:1개|홍고추:1/2개|고춧가루:1스푼|설탕:0.5스푼|다진:마늘:0.5스푼,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6888223
946,고소하게 맛있다 참기름 전복구이를 통으로 먹자(전복구이 황금레시피),조회수 2.3만,전복:3미|참기름:3숟가락|소금:1/4숟가락,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6856550
947,새송이버섯장아찌,조회수 8.4만,새송이버섯:큰:것:8~10개|양파:1/4개|청양고추:1개|홍고추:1개|물:4컵|국물멸치:7마리|다시마(사방:10cm:짜리):2장|건새우:1줌|통후추:0.5큰술|멸치다시마육수:2컵|간장:1컵|청주:1/4컵|맛술:1/4컵|꿀:3큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/1665290
948,단호박 요리 / 단호박 조림,조회수 1.2만,단호박:1/2개|물:200ml|설탕:100g,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6929829
949,햄김치볶음밥 ,"조회수 7,415",잘게:썬:김치:4큰술|밥:1공기|리챔:작게:깍둑썬:것:3큰술|간돼지고기:3큰술|식용유:1큰술|다진:양파:3큰술|다진대파:2큰술|김치국물:2큰술|소금:약간|후추:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6857529
950,생선조림 쫀득하고 맛있는 박대 조림,조회수 1.5만,박대:2마리|양파:1개|대파:1개|청양고추:1개|홍고추:1개|쌀뜨물:3컵|고춧가루:2T|간장:1T|다진:마늘:1T|생강즙:1t|매실청:1T|레몬식초:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6887734
951,"수제레몬청 만들기, 만드는 방법",조회수 7.4만,레몬:9개|설탕:1k:300g,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6847067
952,먹다 남은 마켓표 로스트 치킨의 변신 초간단 닭계장 아니 닭개장이죠??,조회수 1.1만,@,@,@,@,https://www.10000recipe.com/recipe/568650
953,아들을 위한 면회 도시락,조회수 1.8만,밥:2공기|달걀:5개|당근:1개|김:3장|시금치나물|동치미무|불고기|우엉조림|상추|깨소금|참기름:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6851335
954,깻잎김치 양념장 만들기. 향긋한 깻잎김치 밑반찬.,조회수 15.4만,깻잎:50장|다진파:조금|고춧가루:2T|간장:3T|다진마늘:1T|설탕:1T|액젓:0.5T|물:2T|참기름:0.5T|통깨:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6875254
955,해물파전 만들기 오징어 듬뿍 넣어서 만든 파전~,조회수 2만,쪽파:320g|오징어:240g|쌀부침가루:1+1/2컵|물:1컵|건새우:1큰술|홍고추:2개|식용유:넉넉하게|소금:0.5큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6859583
956,조기조림,조회수 4만,말린조기:4마리|무우:1/4개|청양고추:1개|홍고추:1개|생수(또는:육수):1컵|맛간장:2큰술|고춧가루:2큰술|청주:1큰술|생강즙:1큰술|마늘:1큰술|후추:약간|참기름:약간|된장:약간|조청:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3838422
957,청매실액기스 만드는 방법 ,조회수 2.9만,매실,2인분,2시간 이상,초급,https://www.10000recipe.com/recipe/2693325
958,뼈속까지 뜨근한 영양탕,조회수 1.8만,양고기|깻잎|부추|미나리|대파|양파|고추|고추가루|들깨가루|아마씨(가루)|국간장|소금|후추|다진마늘|후추|겨자,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6528809
959,"미역초무침 만드는 법 미역무침,마른미역초무침",조회수 8.6만,미역|양파:1/2개|당근:1/5개|배:1/4개|고추장:2T|간장:1T|레몬즙:2T|고추가루:1T|설탕:1T|매실액:1T|마늘:1/2T|깨:1T|식초:2T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6841899
960,초장 만들기,조회수 6.2만,고추장:2숟가락|식초:2숟가락|설탕:2숟가락,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6570818
961,전복죽,조회수 1.2만,전복|불린쌀|다시마물|참기름|소금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1379689
962,깍두기 ,조회수 6.6만,무|양파|마늘|액젓|굵은소금|고추가루|삼성당|통깨|잔파,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/1434375
963,백종원 고추장찌개 레시피 / 돼지고기 고추장찌개 만들기,조회수 3.4만,감자:3개:240g|돼지고기:100g|대파:1/2개|양파:1/2개|고추장:4큰술|참기름:2큰술|고추가루:1큰술|다진마늘:2큰술|액젓:1큰술|국간장:3큰술|설탕:2큰술|쌀뜨물:700ml|후추:조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947829
964,아보카도초밥 만들기,조회수 2.7만,아보카도|초밥|초생강|락교|와사비,1인분,15분 이내,중급,https://www.10000recipe.com/recipe/4381470
965,코코넛치킨카레 ☆ 이국적인 느낌이 물씬나는 색다른 카레!,조회수 2.8만,밥:1공기|코코넛:1개(1종이컵)|닭다리살:100g|식용유:3숟가락|고춧가루:약간|카레가루:3숟가락|굵게다진:양파:1/6개|굵게:다진:감자:1/4개|굵게:다진:버섯:약간|완두콩:1숟가락|소금:약간|후추:약간|다진마늘:1/3숟가락,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/6902546
