,title,views,ingredients,peoples,times,levels,url
269,초간단 맛있는 해물 짬뽕 수제비 레시피,"조회수 2,704",밀가루:170g|감자전분:30g|소금:2꼬집|물:80~90ml|양파:1개|당근|쥬키니|양배추|마늘:5알|돼지고기:200g|해산물:원하는:만큼|식용유:2TS|고추기름:2TS|고춧가루:2TS|간장:1TS|치킨스톡:2TS|굴소스:1TS|소고기다시다:1TS|물:1.5L,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6932125
270,햄야채볶음밥,"조회수 3,380",햄|당근|감자|밥|계란|대파|굴소스:1T|참기름:1T|소금:약간|후추:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6922558
271,체리에이드만들기(그림),"조회수 1,040",체리:먹을만큼|레몬:1/4만:썰기|사이다/콜라:조그마한:캔|설탕:1스푼~두스푼,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6916670
272,반죽하지 않아도 되는빵... 단지... 반죽에게 시간을 많이 주어야 한다... ,"조회수 4,680",@,2인분,2시간 이상,초급,https://www.10000recipe.com/recipe/340341
273,말린 취나물볶음,조회수 2.9만,삶은취나물:300g|대파:1/2대|다진마늘:1큰술|들기름:2큰술|국간장:2큰술|물(육수):1/2~1컵|소금:적당량|참기름:적당량|통깨:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884765
274,골뱅이무침 만들기,"조회수 9,101",골뱅이:1캔|오이|깻잎|양파|대파|소면|초장:1.5스푼|고춧가루:3스푼|간장:1/2스푼|소금:1/2스푼|설탕:2스푼|식초:3스푼|다진마늘:1스푼|참기름:1스푼|깨소금:약간,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6845526
275,고추장 멸치볶음 황금레시피,조회수 4.2만,멸치|고추장:2|올리고당:1|설탕:1|식용유:3|참기름:1|다진마늘:1|소주:1,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6842971
276,김치 잡채 만들기,"조회수 6,605",당면:1/2봉지:정도|풋고추:2개|빨간:파프리카:1/2개|양파:1/2개|당근:1/3개|신김치:줄기쪽만:6쪽|간장:2큰술|굴소스:1큰술|설탕:2큰술|참기름:1큰술|후추:약간|통깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6830644
277,주꾸미콩나물볶음 으로 한잔하면 크으~ 세상 행복하겟네! ,조회수 2.2만,주꾸미:15마리|콩나물:2줌|미나리:1줌|청고추:1개|대파:1대|양파:1/2개|멸치다시마:육수:1/2종이컵|고춧가루:3숟가락|간장:2숟가락|다진:마늘:2숟가락|맛술:1숟가락|설탕:2숟가락|물엿:1숟가락|후추:약간|고추장:1숟가락,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6908455
278,두부달래전,"조회수 9,882",두부|달래|계란|소금|식용유,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6842761
279,팽이버섯 요리 / 팽이버섯 마늘 볶음,"조회수 4,161",팽이버섯:1봉|마늘:5톨|식용유:2Ts|간장:2Ts|고춧가루:1/2Ts|맛술:1Ts|후춧가루:약간|소금:약간|참기름:1ts,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6941017
280,양파의 본연의 맛과 함께 소고기양파카레 ★,조회수 2.7만,양파:1개|토마토페이스트:3숟가락|버터:2숟가락|식용유:약간|소고기등심:1종이컵|다진마늘:1숟가락|물:1L|당근:1/3개|감자:1개|고형카레:2블록|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6916596
281,홈메이드 아삭 오이장아찌 무침♡입이 즐거워져요^^,조회수 1.5만,오이장아찌:5개|양파:1/2개|쪽파:7가닥|청고추:1개|홍고추:1개|고춧가루:4T|설탕:3T|매실액:2T|참기름:2T|참깨:2T,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6895803
282,새콤달콤하게~꼬득꼬득한 생물미역대무침!,"조회수 7,022",미역줄기:500g|고추가루:2큰술|사과식초:2~3큰술|다진마늘:1작은술|설탕:2~3큰술|소금:1작은술|통깨:1큰술,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6925361
283,잔멸치볶음 백종원 양념 밑반찬,"조회수 7,022",잔멸치:3줌|쪽파:2대|청고추:1개|다진마늘:1/2T|홍고추:1개|간장:1.5T|올리고당:2T|설탕:1/2T|참기름:1T|미림:1T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6919640
284,돼지고기 된장찌개 맛있게 끓이는 방법,조회수 1.3만,돼지고기:불고기감:200g|호박:1/2개|양파:1/2개|느타리:버섯:1줌|다진:마늘:1큰술|팽이버섯:조금|파:1/4대|청양고추:1개|다시마:우린:물:700ml|된장:3큰술|고추장:1티스푼|고춧가루:1티스푼|참기름:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6902641
285,"명란마요덮밥 만드는 법, 명란마요 만들기",조회수 4.1만,명란젓:2줄|마요네즈:2스푼|미림:1스푼|와사비:취향껏조금|쪽파:적당량|계란:2알|후추:적당히,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6884414
286,코다리조림 - 딸에게#,조회수 9.5만,코다리:4마리|무:1/4개|파:1/2대|간장:4T|올리고당:2T|고추장:1/2T|고추가루:1/2T|마늘:1T|생강술(소주):3T,@,@,초급,https://www.10000recipe.com/recipe/3368189
287,"에어프라이어 통삼겹살구이, 온도 & 시간 자세하게!",조회수 7.9만,통삼겹살:900g|스테이크시즈닝|올리브유|대파(초록잎or월계수잎)|스테이크소스|감자|양파|당근|통마늘,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6927323
288,<한그릇음식>만두피수제비 미역국!,"조회수 2,705",건미역:1줌|생왕:만두피:1봉지|소고기:80g|사골육수:작은:2봉지|물:500ml|다진마늘:1/2큰술|소금:조금|후추가루:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6921923
289,윤식당보고 비빔밥 먹고싶어서 해봤어요,"조회수 6,086",시금치:1줌|콩나물:1줌|당근:1/2개|애호박:1/3개|새송이버섯:2개|달걀:2개|식용유:약간|소금:약간|후추:약간|참기름:약간|고추장:2T|간장:1/2T|매실액:1T|참기름:1T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6883594
290,속이 든든해지는 콩나물국밥 끓이기,조회수 1.5만,콩나물:2줌|황태멸치:육수:3+1/2큰국자|배추김치(송송썬것):1+1/2줌|다진:마늘:1/2작은술|새우젓:1작은술|대파:1토막|풋고추:1/2개|김(자른것):약간|계란:노른자:1개|들깨가루:2큰술|멸치:1줌|황태(머리):1개|무:3조각|마른:다시마:1개(사방10cm:)|양파(작은):1/2개|대파(흰부분):1토막|물:2리터|청주:1큰술|소금:1/2큰술|설탕:1작은술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6760438
291,[분홍소세지 버섯볶음] 추억의 분홍소세지 버섯이랑 같이 볶아도 맛있어요 -양싸,"조회수 6,087",분홍소세지(큰거말고:작은거):160g|표고버섯:1개|파(흰부분)|다진마늘:1ts|청양고추:1개|간장:2큰술|물엿:2큰술|물:4큰술|깨,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6833675
292,"코다리조림, 국민 생선으로 맛있는 저녁메뉴","조회수 9,105",작은:코다리:3마리|무:1/2개|양파:1+1/2개|청양고추:1개|진간장:5T|고춧가루:3T|조청:or:물엿:2T|설탕:1T|간:마늘:1T|다시마육수:1컵,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6866253
293,묵은지비지찌개-엄마손맛이 느껴지는 고소한맛..,조회수 9.4만,묵은지:400g|콩비지:250g|돼지고기:350g|멸치:육수:3컵|대파:1대|들기름:3숟갈|김치:국물:1컵|고추가루:2숟갈|새우젓:2/3숟갈|국간장:1숟갈|다진마늘:1/3숟갈|생강술:2숟갈|후추:약간,@,30분 이내,초급,https://www.10000recipe.com/recipe/6396254
294,백종원 두부조림 레시피에 표고버섯을 더한 응용레시피,"조회수 1,613",두부:320g|표고버섯:2개|양파:1/4개|대파:1/2개|홍고추:1개|청양고추:1개|고춧가루:2숟가락|새우젓:0.5숟가락|들기름:2숟가락|진간장:1숟가락|참치액:1숟가락|육수:나생수:1컵,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6949669
295,스팸 김치볶음밥,"조회수 3,070",스팸:1통|김치:적당히|밥:2인분|계란:2개|파:1개|양파:1/2개|치즈:살짝,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6926714
296, 꼬들꼬들 짭쪼름 #무말랭이 무침,"조회수 6,869",무말랭이:250g|깻잎(고춧잎이없어서)|고춧가루:1컵|다진마늘:1/2컵|간장:1/2컵|올리고당:1/3컵|액젓:1/3컵|매실청:1/3컵|깨:약간,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6875306
297,고구마순볶음 / 고구마줄기볶음 - 더위 잡는 제철 반찬 만들기,조회수 1.5만,고구마순:1봉지(1줌)|들기름:2큰:술|다진:마늘:0.5큰:술|국간장:1.5큰:술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6893592
298,메추리알 장조림.20분완성 레시피,"조회수 3,591",다시마:손바닥만한거:2장|물:3종이컵|진간장:1/2종이컵|설탕:3스푼|통마늘:20알,"6인분,이상",20분 이내,아무나,https://www.10000recipe.com/recipe/6944339
299,계란국 끓이는법 세상깔끔,"조회수 4,892",육수용:멸치:적당량|감자:나:양파:선택|대파:1/2단|계란:2~3개|다진마늘:1/3스푼|국간장:1스푼|소금|후추,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6926207
300,자취생 간단요리<생선커틀릿&두부튀김&타르타르소스>,"조회수 4,840",명태전|두부전|밀가루|달걀|빵가루|마요네즈:4T|식초:2T|삶은달걀:1개|양파:1/4개|피클:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6877772
301,"여름 보양식, 쇠고기 파 볶음","조회수 1,197",쇠고기:200g|양파:1/2개|대파:2대|진간장:2숟가락|매실진액:2숟가락|올리고당:1숟가락|맛술:2숟가락|마늘:약간|깨소금:약간|참기름:약간,@,@,@,https://www.10000recipe.com/recipe/6872813
302,고소하고 달콤한 단호박스프 만들기 - 아이들간식 & 아침식사 대용으로도 너무 좋답니다~~~,"조회수 9,940",단호박:1/2개|버터:2스푼|밀가루:2스푼|올리고당:1스푼|우유:2종이컵,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6860808
303,알리오 올리오 스파게티 파스타 만드는 법,"조회수 1,145",스파게티면:2인분|새우:5-6마리|통마늘:6-7개|올리브:5-6개|올리브유:넉넉히|스파게티소스:적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967747
304,상추겉절이,조회수 1.1만,상추:1/2줌|오이:1/2개|양파:1/3개|간장:2큰술|까나리액젓:2큰술|고춧가루:2큰술|올리고당:1큰술|매실청:1큰술|설탕:1작은술|참기름:1큰술|통깨:적당량|대파:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6912690
305,"후다닥 초초간단 10분 레시피/호박구이,애호박 구이",조회수 1.3만,애호박:1개|청양고추:1개|대파:1/2개|어린잎채소:100g|부침유:약간|간장:2스푼|맛술:2스푼|올리브유:1스푼|다진:마늘:0.5스푼|식초:0.5스푼|다진:청양고추:약간|다진:대파:약간|참기름과:깨:약간씩,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6851700
306,"치즈불닭 만들기, 맛있게 매운 닭요리 레시피 ♥",조회수 3.3만,닭다리살:500g|양파:1/2개|초록색:파프리카:1/2개|빨간색:파프리카:1/2개|노란색:파프리카:1/2개|청양고추:1-2개|대파:1대|피자치즈:200g|체다치즈:1장|떡국떡:줌|미림:2큰:술|소금:1/2작은:술|후춧가루:적당량|생강가루:약간|고추장:2큰술|고춧가루:3큰술|올리고당:2큰술|설탕:1큰술|다진:마늘:1큰술|미림:2큰술|간장:2큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6883027
307,"삼겹살덮밥,삼겹살플레이트 ",조회수 1.4만,삼겹살:3줄|양파:1개|버터:1스푼|청주:1/2컵|미림:2스푼|커피가루:1스푼|간장:2스푼|다진마늘:2스푼|올리고당:1스푼|후춧가루:약간|통깨:약간|부추(생략가능):약간|알배추(생략가능):약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6855080
308,압력솥으로 무수분 수육,조회수 7.7만,돼지고기:1kg|양파:작은거:4개|사과:작은거:1개|파:1줄기|된장:1스푼|다진마늘:1/2스푼|월계수잎:조금|통후추:조금|커피알:조금,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6829030
309,월남쌈 꿀 조합,조회수 3.3만,오리훈제:1팩|라이스페이퍼:20장:정도|새싹채소:1팩|파인애플:링:5조각:정도|양파:1/2조각|파프리카:1개정도|오이:1개|깻잎:20장:정도|무쌈:1팩,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6929806
310,골목식당 롱피자 레시피 :: 백종원 롱피자 솔루션 직접 만들어보았다!,"조회수 2,863",양파:3컵|갈은:소고기:2컵|올리브유:1/4컵|피자도우호떡믹스|계란:2개|요거트소스:2T|모짜렐라치즈:50g|소금:1/2ST|오레가노:1/2ST|올스파이스:1/2ST|너트맥:1/3ST,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6918741
311,[치킨스톡활용] 캔닭가슴살 이용 초간단 닭죽만들기^^,"조회수 5,934",불린찹쌀:2~3종이컵(400g)|치킨스톡:2스푼|다진당근:1/4개|계란:2개|캔:닭가슴살:2개|참기름:2스푼|쪽파:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6889890
312,술안주 베스트 닭똥집볶음 만드는법 냄새없게,조회수 1.5만,닭똥집:500g|밀가루:2컵정도|굴소스:1스푼|간장:2스푼|설탕:2스푼​|올리고당:1스푼|후추:조금|​맛술:2스푼,@,@,@,https://www.10000recipe.com/recipe/6889135
313,아삭 아삭 오이볶음 ,"조회수 1,874",참깨:약간|오이:2개|굵은:소금:2큰술|다진마늘:1큰술|설탕:1큰술|참기름:1큰술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6912772
314,옥수수 감자 스프 만드는 법,"조회수 5,570",옥수수:1캔|감자:4개|우유:500ml|양파:1개|버터:1큰술|소금:약간|후추:약간|믹서기PN핸드블랜더,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6894627
315,해물 단호박 수제비. 추운날씨 따끈하고 예쁜 수제비 한그릇,"조회수 3,488",밀가루:4컵|콩가루:1컵|단호박:1컵|물:1컵|소금:살짝|바지락:500g|새우:1줌|오징어:1줌|호박:1/2개|양파:1/2개|당근:1/2개|청양고추:3개|다진마늘:1T|대파:1뿌리|간장:약간|소금:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6906493
316,매실장아찌 쌈짱 만들기,조회수 1.1만,된장:5큰술|고추장:2큰술|매실장아찌:다진:것:1/2공기|참기름:1+1/2큰술|생강술:2큰술|매실장아찌에서:우러난:물:1큰술|매실청:2큰술|다진:마늘:1큰술|볶은:참깨:1큰술,"6인분,이상",10분 이내,초급,https://www.10000recipe.com/recipe/6830185
317,찹스테이크,"조회수 8,382",한우등심|파프리카|양파|브로콜리|허브솔트|버터|파마산치즈|굴소스|핫소스|캐찹,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6831750
318,[바삭바삭 닭튀김] 홈메이드 후라이드 치킨을 집에서 만들 수 있다!,조회수 1.4만,생닭:1kg|우유:1컵|소금:1/2ts:정도|후추:1/2ts:정도|맛술:3큰술|된장:2큰술|치킨:가루:200g|물:350ml|치킨:가루:넉넉하게|식용유:팬에:1/2넘게,2인분,120분 이내,중급,https://www.10000recipe.com/recipe/6929657
319,봄제철음식 수미네반찬 도다리쑥국 레시피. 춘곤증 빠이빠이,"조회수 4,634",도다리:1마리|쑥|무:1/4개|쌀뜬물:1.5리터|홍고추:1개|청양고추:1개|파:1대|다시팩:적당량|미나리:1줌|양파:1/2개|미소된장:2T|재래된장:2T|국간장:2T|다진마늘:1T|맛술:1T|후춧가루:톡톡톡|소금,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6908982
320,상추겉절이 만들기 지지리도 반찬없을 때 한그릇 뚝딱 상추겉절이 덮밥 만드는 방법,"조회수 2,343",대파:조금|간장:2스푼|고추가루:조금|깨소금:조금|참기름:조금|밥:1공기|계란:1개|상추:먹을만큼,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6872841
321,[혼자 해먹기] 내맘대로 돼지고기주물럭,조회수 1.3만,돼지고기(목살·오겹살):400g|간장:2숟갈|된장(생략가능):1숟갈|참기름:1숟갈|설탕:2.5숟갈|매실청(생략가능):0.5숟갈|양파:1/4개|파:1대|후추:조금|다진마늘:0.5숟갈,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6841366
322,감자 짜글이 [돼지감자찌개] 얼큰하고 맛있게 만드는법!,"조회수 2,239",감자:2개|돼지고기:250g|애호박:1/2개|양파:1/2개|대파:1개|청양고추:3개|홍고추:2개|된장:1/2T|고추장:2~3T|고추가루:2T|국간장:2T|진간장:1T|다진:마늘:2T|맛술:2T|설탕:1T|후추:약간|참기름:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943551
